generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.62	1.11	0	3	0.300	0.0	0.9
1	2.24	0.95	0	3	0.258	0.0	0.6
2	2.30	1.06	0	3	0.270	0.0	0.6
3	2.44	0.98	0	3	0.198	0.0	0.3
4	2.26	1.07	0	3	0.156	0.0	0.6
5	2.48	0.83	0	3	0.114	0.0	0.6
6	2.70	0.67	0	3	0.108	0.0	0.9
7	2.66	0.68	0	3	0.078	0.0	0.9
8	2.50	1.00	0	3	0.114	0.0	0.6
9	2.54	0.92	0	3	0.084	0.0	0.6
10	2.86	0.45	1	3	0.102	0.0	0.6
11	2.62	0.69	1	3	0.072	0.0	0.3
12	2.66	0.79	0	3	0.126	0.0	0.6
13	2.70	0.67	0	3	0.102	0.0	0.9
14	2.56	0.88	0	3	0.084	0.0	0.6
15	2.42	0.92	0	3	0.072	0.0	0.3
16	2.42	1.00	0	3	0.102	0.0	0.6
17	2.80	0.60	0	3	0.102	0.0	0.9
18	2.42	1.12	0	3	0.108	0.0	0.3
19	2.72	0.66	0	3	0.120	0.0	0.6
20	2.74	0.59	0	3	0.114	0.0	0.6
21	2.62	0.77	0	3	0.096	0.0	0.9
22	2.70	0.73	0	3	0.072	0.0	0.6
23	2.52	0.92	0	3	0.060	0.0	0.6
24	2.44	0.98	0	3	0.084	0.0	0.3
25	2.48	0.96	0	3	0.036	0.0	0.3
26	2.56	0.85	0	3	0.120	0.0	0.9
27	2.58	0.75	0	3	0.066	0.0	0.6
28	2.66	0.79	0	3	0.090	0.0	0.3
29	2.50	0.90	0	3	0.108	0.0	0.6
30	2.76	0.71	0	3	0.072	0.0	0.6
31	2.68	0.76	0	3	0.078	0.0	0.9
32	2.44	0.92	0	3	0.084	0.0	0.6
33	2.44	1.00	0	3	0.096	0.0	0.6
34	2.68	0.76	0	3	0.102	0.0	0.6
35	2.46	0.85	0	3	0.090	0.0	0.6
36	2.48	0.83	0	3	0.084	0.0	0.9
37	2.64	0.84	0	3	0.072	0.0	0.3
38	2.48	1.00	0	3	0.108	0.0	0.6
39	2.68	0.73	0	3	0.090	0.0	0.6
40	2.68	0.76	0	3	0.066	0.0	0.9
41	2.60	0.87	0	3	0.108	0.0	0.6
42	2.54	0.83	0	3	0.114	0.0	0.6
43	2.64	0.74	0	3	0.090	0.0	0.6
44	2.56	0.83	0	3	0.084	0.0	0.3
45	2.68	0.81	0	3	0.120	0.0	0.6
46	2.56	0.92	0	3	0.108	0.0	0.6
47	2.60	0.77	0	3	0.102	0.0	0.3
48	2.62	0.85	0	3	0.114	0.0	0.9
49	2.54	0.98	0	3	0.078	0.0	0.6
50	2.54	0.94	0	3	0.084	0.0	0.3
