generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.82	1.03	0	3	0.276	0.0	0.6
1	2.28	0.94	0	3	0.210	0.0	0.6
2	2.52	0.92	0	3	0.132	0.0	0.3
3	2.58	0.90	0	3	0.126	0.0	0.6
4	2.48	0.88	0	3	0.150	0.0	0.6
5	2.36	1.03	0	3	0.090	0.0	0.6
6	2.50	0.88	0	3	0.090	0.0	0.6
7	2.56	0.80	0	3	0.090	0.0	0.3
8	2.50	0.81	0	3	0.126	0.0	0.9
9	2.52	0.83	0	3	0.120	0.0	0.6
10	2.36	0.97	0	3	0.120	0.0	0.6
11	2.34	1.01	0	3	0.138	0.0	0.9
12	2.58	0.83	0	3	0.144	0.0	0.9
13	2.54	0.88	0	3	0.108	0.0	0.3
14	2.40	1.06	0	3	0.120	0.0	0.6
15	2.42	0.87	0	3	0.138	0.0	0.9
16	2.46	0.88	0	3	0.102	0.0	0.6
17	2.34	0.99	0	3	0.108	0.0	0.6
18	2.22	1.03	0	3	0.144	0.0	0.6
19	2.68	0.71	0	3	0.102	0.0	0.6
20	2.48	0.92	0	3	0.108	0.0	0.9
21	2.38	1.06	0	3	0.096	0.0	0.3
22	2.60	0.77	0	3	0.090	0.0	0.9
23	2.64	0.79	0	3	0.090	0.0	0.6
24	2.52	0.88	0	3	0.078	0.0	0.6
25	2.58	0.92	0	3	0.108	0.0	0.6
26	2.52	0.94	0	3	0.102	0.0	0.9
27	2.54	0.83	0	3	0.108	0.0	0.9
28	2.66	0.71	0	3	0.066	0.0	0.9
29	2.36	1.09	0	3	0.090	0.0	0.3
30	2.62	0.80	0	3	0.078	0.0	0.3
31	2.58	0.80	0	3	0.126	0.0	0.9
32	2.60	0.72	0	3	0.078	0.0	0.3
33	2.66	0.74	0	3	0.096	0.0	0.9
34	2.52	0.83	0	3	0.096	0.0	0.9
35	2.60	0.80	0	3	0.090	0.0	0.3
36	2.56	0.78	0	3	0.090	0.0	0.6
37	2.42	1.02	0	3	0.078	0.0	0.6
38	2.42	0.96	0	3	0.084	0.0	0.3
39	2.74	0.59	0	3	0.084	0.0	0.3
40	2.56	0.75	0	3	0.090	0.0	0.6
41	2.68	0.73	0	3	0.108	0.0	1.2
42	2.62	0.77	0	3	0.114	0.0	0.6
43	2.64	0.82	0	3	0.066	0.0	0.6
44	2.42	1.04	0	3	0.078	0.0	0.3
45	2.46	0.92	0	3	0.108	0.0	0.9
46	2.38	1.02	0	3	0.102	0.0	0.6
47	2.52	0.88	0	3	0.120	0.0	0.6
48	2.64	0.69	0	3	0.096	0.0	0.3
49	2.70	0.67	0	3	0.102	0.0	0.6
50	2.42	0.98	0	3	0.138	0.0	0.6
