generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.44	0.67	0	3	0.360	0.0	0.9
1	1.68	0.71	0	3	0.252	0.0	0.9
2	1.86	0.87	0	3	0.210	0.0	0.6
3	1.96	0.94	0	3	0.204	0.0	0.6
4	1.96	1.00	0	3	0.216	0.0	0.6
5	2.10	0.88	0	3	0.228	0.0	0.3
6	2.06	1.03	0	3	0.198	0.0	0.3
7	1.90	1.06	0	3	0.198	0.0	0.6
8	1.84	0.95	0	3	0.126	0.0	0.6
9	2.08	1.00	0	3	0.138	0.0	0.3
10	2.16	0.86	0	3	0.156	0.0	0.6
11	1.98	0.86	0	3	0.156	0.0	0.6
12	1.98	0.86	0	3	0.180	0.0	0.6
13	2.24	0.88	0	3	0.138	0.0	0.3
14	2.10	0.85	0	3	0.144	0.0	0.9
15	1.94	1.01	0	3	0.162	0.0	0.3
16	1.86	1.02	0	3	0.138	0.0	0.3
17	1.90	0.94	0	3	0.156	0.0	0.3
18	1.92	1.04	0	3	0.132	0.0	0.3
19	1.76	1.03	0	3	0.174	0.0	0.3
20	2.12	0.89	0	3	0.162	0.0	0.3
21	2.06	0.81	0	3	0.144	0.0	0.6
22	2.00	0.85	0	3	0.126	0.0	0.3
23	1.94	1.05	0	3	0.162	0.0	0.3
24	2.18	0.89	0	3	0.132	0.0	0.3
25	1.96	0.92	0	3	0.180	0.0	0.9
26	2.12	0.89	0	3	0.156	0.0	0.3
27	2.12	1.07	0	3	0.210	0.0	0.6
28	2.04	1.09	0	3	0.180	0.0	0.3
29	1.86	1.00	0	3	0.174	0.0	0.6
30	1.88	1.09	0	3	0.168	0.0	0.6
31	2.00	0.92	0	3	0.174	0.0	0.3
32	1.84	0.99	0	3	0.168	0.0	0.3
33	1.96	0.98	0	3	0.168	0.0	0.3
34	1.96	0.94	0	3	0.156	0.0	0.3
35	1.92	0.89	0	3	0.144	0.0	0.3
36	1.96	0.94	0	3	0.144	0.0	0.3
37	1.90	1.06	0	3	0.114	0.0	0.3
38	2.18	0.79	1	3	0.138	0.0	0.6
39	1.88	0.95	0	3	0.156	0.0	0.3
40	2.00	0.85	0	3	0.132	0.0	0.3
41	2.10	0.85	0	3	0.126	0.0	0.3
42	1.74	0.98	0	3	0.132	0.0	0.6
43	2.04	0.89	0	3	0.162	0.0	0.6
44	1.94	0.88	0	3	0.126	0.0	0.6
45	1.94	0.95	0	3	0.078	0.0	0.6
46	1.94	0.95	0	3	0.126	0.0	0.3
47	2.14	1.00	0	3	0.174	0.0	0.3
48	2.06	0.88	0	3	0.186	0.0	0.3
49	2.20	0.72	1	3	0.210	0.0	0.6
50	1.96	1.08	0	3	0.198	0.0	0.3
