generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.40	0.63	0	3	0.258	0.0	0.9
1	1.70	0.64	0	3	0.186	0.0	0.6
2	1.64	0.77	0	3	0.168	0.0	0.6
3	1.88	0.77	0	3	0.144	0.0	0.3
4	2.08	0.84	0	3	0.216	0.0	0.9
5	2.34	0.91	0	3	0.258	0.0	0.6
6	2.34	0.89	0	3	0.258	0.0	0.6
7	2.42	0.83	0	3	0.222	0.0	0.3
8	2.12	0.97	0	3	0.216	0.0	0.3
9	1.94	1.03	0	3	0.192	0.0	0.3
10	1.82	1.11	0	3	0.168	0.0	0.3
11	1.90	0.98	0	3	0.126	0.0	0.3
12	1.58	1.13	0	3	0.150	0.0	0.3
13	1.78	1.12	0	3	0.168	0.0	0.3
14	2.08	0.87	0	3	0.126	0.0	0.3
15	2.14	1.02	0	3	0.144	0.0	0.3
16	1.94	1.05	0	3	0.174	0.0	0.6
17	1.88	1.11	0	3	0.144	0.0	0.6
18	1.84	1.07	0	3	0.120	0.0	0.6
19	1.72	1.08	0	3	0.156	0.0	0.6
20	1.64	1.09	0	3	0.144	0.0	0.3
21	1.82	1.07	0	3	0.138	0.0	0.6
22	1.74	1.07	0	3	0.162	0.0	0.6
23	1.78	0.94	0	3	0.138	0.0	0.3
24	1.88	1.09	0	3	0.180	0.0	0.6
25	1.74	1.05	0	3	0.132	0.0	0.6
26	1.92	1.00	0	3	0.120	0.0	0.3
27	2.02	1.03	0	3	0.132	0.0	0.6
28	1.90	1.04	0	3	0.156	0.0	0.3
29	1.90	1.08	0	3	0.138	0.0	0.6
30	1.80	1.06	0	3	0.168	0.0	0.6
31	1.86	1.10	0	3	0.150	0.0	0.3
32	1.84	1.05	0	3	0.150	0.0	0.6
33	1.86	1.15	0	3	0.174	0.0	0.9
34	1.60	1.10	0	3	0.162	0.0	0.3
35	1.82	1.01	0	3	0.162	0.0	0.3
36	1.80	1.06	0	3	0.102	0.0	0.3
37	1.54	1.12	0	3	0.144	0.0	0.6
38	1.86	1.02	0	3	0.114	0.0	0.6
39	1.94	0.93	0	3	0.114	0.0	0.3
40	2.08	0.96	0	3	0.138	0.0	0.3
41	1.84	1.17	0	3	0.150	0.0	0.6
42	1.86	1.08	0	3	0.150	0.0	0.9
43	2.18	0.91	0	3	0.132	0.0	0.3
44	1.76	1.18	0	3	0.138	0.0	0.6
45	2.06	0.97	0	3	0.156	0.0	0.3
46	1.92	1.15	0	3	0.138	0.0	0.3
47	1.68	1.10	0	3	0.162	0.0	0.3
48	1.74	1.09	0	3	0.180	0.0	0.6
49	1.82	1.07	0	3	0.138	0.0	0.3
50	1.90	0.94	0	3	0.180	0.0	0.9
