generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.26	0.72	0	3	0.342	0.0	0.9
1	1.74	0.66	0	3	0.270	0.0	1.2
2	2.02	0.68	0	3	0.234	0.0	0.9
3	2.10	0.96	0	3	0.228	0.0	0.9
4	2.30	0.98	0	3	0.180	0.0	0.6
5	2.30	0.94	0	3	0.180	0.0	0.3
6	1.94	1.14	0	3	0.156	0.0	0.3
7	2.20	0.94	0	3	0.162	0.0	0.6
8	2.10	1.04	0	3	0.078	0.0	0.3
9	1.94	1.07	0	3	0.096	0.0	0.3
10	2.06	1.07	0	3	0.084	0.0	0.3
11	2.16	1.01	0	3	0.126	0.0	0.6
12	1.90	1.08	0	3	0.126	0.0	0.3
13	2.16	1.05	0	3	0.114	0.0	0.6
14	2.14	0.96	0	3	0.108	0.0	0.6
15	2.14	1.02	0	3	0.138	0.0	0.6
16	1.96	1.00	0	3	0.126	0.0	0.6
17	2.14	1.10	0	3	0.108	0.0	0.3
18	2.20	1.00	0	3	0.054	0.0	0.3
19	1.94	1.16	0	3	0.114	0.0	0.6
20	1.86	1.11	0	3	0.108	0.0	0.6
21	2.30	0.88	0	3	0.090	0.0	0.6
22	1.96	1.04	0	3	0.102	0.0	0.3
23	1.84	1.01	0	3	0.132	0.0	0.6
24	1.94	1.10	0	3	0.102	0.0	0.6
25	2.02	1.16	0	3	0.078	0.0	0.3
26	2.06	0.95	0	3	0.102	0.0	0.3
27	2.28	1.00	0	3	0.114	0.0	0.6
28	1.96	1.00	0	3	0.114	0.0	0.6
29	2.06	1.01	0	3	0.120	0.0	0.6
30	2.14	1.06	0	3	0.126	0.0	0.3
31	2.22	0.94	0	3	0.102	0.0	0.9
32	2.16	0.95	0	3	0.084	0.0	0.3
33	2.08	1.04	0	3	0.126	0.0	0.6
34	1.80	1.10	0	3	0.150	0.0	0.6
35	2.10	1.00	0	3	0.132	0.0	0.6
36	2.06	0.99	0	3	0.126	0.0	0.6
37	2.12	1.07	0	3	0.138	0.0	0.6
38	2.28	0.94	0	3	0.126	0.0	0.6
39	1.90	1.19	0	3	0.120	0.0	0.6
40	2.06	1.01	0	3	0.108	0.0	0.6
41	1.92	1.07	0	3	0.120	0.0	0.3
42	2.04	0.98	0	3	0.132	0.0	0.6
43	1.74	1.23	0	3	0.126	0.0	0.3
44	1.80	1.13	0	3	0.150	0.0	0.3
45	1.96	1.18	0	3	0.120	0.0	0.3
46	2.14	1.02	0	3	0.138	0.0	0.6
47	1.96	1.00	0	3	0.138	0.0	0.9
48	1.98	0.99	0	3	0.150	0.0	0.6
49	2.00	1.15	0	3	0.078	0.0	0.3
50	2.40	1.00	0	3	0.150	0.0	0.6
