generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.50	0.85	0	3	0.270	0.0	0.6
1	2.04	0.77	0	3	0.216	0.0	0.6
2	2.34	0.86	0	3	0.228	0.0	0.6
3	2.42	0.85	0	3	0.216	0.0	0.3
4	2.38	0.87	0	3	0.204	0.0	0.3
5	2.16	1.03	0	3	0.114	0.0	0.3
6	2.20	0.96	0	3	0.132	0.0	0.3
7	2.24	0.97	0	3	0.102	0.0	0.3
8	2.18	0.95	0	3	0.126	0.0	0.3
9	2.30	0.90	0	3	0.138	0.0	0.6
10	2.26	0.96	0	3	0.120	0.0	0.6
11	2.34	0.86	0	3	0.108	0.0	0.3
12	2.36	0.84	0	3	0.114	0.0	0.6
13	2.32	0.81	0	3	0.114	0.0	0.6
14	2.10	0.94	0	3	0.084	0.0	0.3
15	2.40	0.87	0	3	0.096	0.0	0.3
16	2.42	0.78	1	3	0.078	0.0	0.3
17	2.16	0.88	0	3	0.084	0.0	0.3
18	1.98	1.01	0	3	0.096	0.0	0.3
19	2.04	0.92	0	3	0.090	0.0	0.6
20	2.16	0.78	0	3	0.132	0.0	0.9
21	2.06	0.97	0	3	0.144	0.0	0.9
22	2.14	1.00	0	3	0.156	0.0	0.6
23	2.14	0.89	0	3	0.156	0.0	0.6
24	2.10	0.98	0	3	0.108	0.0	0.3
25	2.08	1.00	0	3	0.192	0.0	0.9
26	2.16	0.95	0	3	0.162	0.0	0.6
27	2.30	0.81	0	3	0.132	0.0	0.6
28	2.28	0.92	0	3	0.138	0.0	0.3
29	2.26	1.00	0	3	0.090	0.0	0.3
30	1.96	1.00	0	3	0.144	0.0	0.6
31	2.10	1.00	0	3	0.120	0.0	0.6
32	2.30	0.90	0	3	0.102	0.0	0.6
33	2.02	1.05	0	3	0.180	0.0	0.9
34	2.30	0.83	0	3	0.126	0.0	0.9
35	2.12	0.97	0	3	0.192	0.0	0.6
36	2.08	0.93	0	3	0.150	0.0	0.6
37	2.20	0.87	0	3	0.114	0.0	0.6
38	1.94	1.01	0	3	0.132	0.0	0.6
39	2.16	0.86	0	3	0.132	0.0	0.6
40	2.14	1.02	0	3	0.120	0.0	0.3
41	2.10	0.96	0	3	0.114	0.0	0.3
42	2.30	0.96	0	3	0.120	0.0	0.3
43	2.24	0.97	0	3	0.102	0.0	0.3
44	2.24	0.88	0	3	0.096	0.0	0.3
45	2.32	0.84	0	3	0.132	0.0	0.3
46	2.24	0.81	1	3	0.108	0.0	0.3
47	2.20	0.89	0	3	0.132	0.0	0.6
48	2.10	0.92	0	3	0.108	0.0	0.6
49	2.28	0.92	0	3	0.096	0.0	0.9
50	2.14	1.00	0	3	0.096	0.0	0.3
