generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.76	0.74	0	3	0.270	0.0	0.6
1	1.70	0.90	0	3	0.204	0.0	0.6
2	2.22	0.88	0	3	0.258	0.0	0.9
3	2.48	0.78	1	3	0.246	0.0	0.6
4	2.38	0.75	1	3	0.180	0.0	0.6
5	2.46	0.70	1	3	0.156	0.0	0.9
6	2.56	0.61	1	3	0.108	0.0	0.6
7	2.52	0.61	1	3	0.108	0.0	0.6
8	2.54	0.61	1	3	0.090	0.0	0.6
9	2.56	0.67	0	3	0.120	0.0	0.6
10	2.50	0.70	1	3	0.102	0.0	0.6
11	2.34	0.68	1	3	0.132	0.0	0.6
12	2.24	0.88	0	3	0.156	0.0	0.9
13	2.34	0.76	1	3	0.096	0.0	0.6
14	2.42	0.60	1	3	0.102	0.0	0.6
15	2.52	0.67	1	3	0.114	0.0	0.9
16	2.60	0.49	2	3	0.126	0.0	0.3
17	2.36	0.74	1	3	0.114	0.0	1.2
18	2.30	0.70	1	3	0.132	0.0	0.9
19	2.40	0.57	1	3	0.090	0.0	0.6
20	2.30	0.67	0	3	0.108	0.0	0.3
21	2.52	0.57	1	3	0.090	0.0	0.6
22	2.52	0.61	1	3	0.090	0.0	0.6
23	2.32	0.65	1	3	0.078	0.0	0.6
24	2.36	0.69	1	3	0.108	0.0	0.6
25	2.46	0.61	1	3	0.108	0.0	0.6
26	2.44	0.70	0	3	0.108	0.0	0.6
27	2.42	0.67	1	3	0.102	0.0	0.3
28	2.48	0.57	1	3	0.144	0.0	0.9
29	2.56	0.61	1	3	0.102	0.0	0.3
30	2.20	0.75	1	3	0.102	0.0	0.9
31	2.48	0.64	1	3	0.132	0.0	0.9
32	2.42	0.64	1	3	0.108	0.0	0.6
33	2.36	0.71	1	3	0.108	0.0	0.6
34	2.34	0.79	0	3	0.102	0.0	0.9
35	2.48	0.64	1	3	0.120	0.0	0.9
36	2.40	0.69	1	3	0.114	0.0	0.6
37	2.46	0.61	1	3	0.156	0.0	0.9
38	2.48	0.61	1	3	0.108	0.0	0.6
39	2.52	0.57	1	3	0.132	0.0	0.6
40	2.52	0.61	1	3	0.090	0.0	0.3
41	2.36	0.62	1	3	0.126	0.0	0.9
42	2.36	0.69	1	3	0.102	0.0	0.6
43	2.42	0.64	1	3	0.096	0.0	0.6
44	2.34	0.68	1	3	0.138	0.0	0.6
45	2.58	0.64	1	3	0.108	0.0	0.6
46	2.28	0.83	0	3	0.108	0.0	0.6
47	2.30	0.67	1	3	0.120	0.0	0.9
48	2.36	0.62	0	3	0.102	0.0	0.6
49	2.50	0.64	1	3	0.138	0.0	0.6
50	2.56	0.67	0	3	0.120	0.0	0.9
