generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.42	0.70	0	3	0.288	0.0	0.9
1	1.62	0.60	1	3	0.216	0.0	0.6
2	1.70	0.70	0	3	0.228	0.0	1.2
3	1.78	0.83	0	3	0.210	0.0	0.6
4	1.92	0.84	0	3	0.240	0.0	0.9
5	1.76	0.97	0	3	0.234	0.0	0.9
6	1.76	0.91	0	3	0.264	0.0	0.9
7	1.94	0.83	0	3	0.270	0.0	0.6
8	2.16	0.92	0	3	0.246	0.0	0.3
9	1.94	0.93	0	3	0.240	0.0	0.3
10	1.90	1.02	0	3	0.228	0.0	0.9
11	1.80	1.04	0	3	0.210	0.0	0.6
12	1.88	0.97	0	3	0.198	0.0	0.6
13	1.68	0.95	0	3	0.186	0.0	0.6
14	1.96	0.98	0	3	0.144	0.0	0.6
15	2.14	0.77	1	3	0.174	0.0	0.6
16	2.02	0.95	0	3	0.120	0.0	0.6
17	1.84	1.08	0	3	0.150	0.0	0.6
18	1.80	1.04	0	3	0.132	0.0	0.3
19	2.00	0.85	0	3	0.168	0.0	0.3
20	1.84	1.01	0	3	0.150	0.0	0.6
21	1.78	1.01	0	3	0.144	0.0	0.6
22	1.78	0.88	0	3	0.108	0.0	0.3
23	1.78	0.97	0	3	0.120	0.0	0.3
24	1.86	0.98	0	3	0.132	0.0	0.6
25	1.96	0.89	0	3	0.198	0.0	0.3
26	1.98	0.91	0	3	0.150	0.0	0.3
27	2.00	0.92	0	3	0.150	0.0	0.3
28	1.90	0.94	0	3	0.156	0.0	0.3
29	1.90	0.98	0	3	0.144	0.0	0.3
30	2.02	0.91	0	3	0.156	0.0	0.3
31	1.86	1.02	0	3	0.162	0.0	0.9
32	1.94	1.01	0	3	0.204	0.0	1.2
33	1.76	1.09	0	3	0.168	0.0	0.6
34	1.98	0.95	0	3	0.144	0.0	0.6
35	1.92	0.87	0	3	0.168	0.0	0.6
36	1.74	0.98	0	3	0.156	0.0	0.6
37	1.86	0.94	0	3	0.174	0.0	0.3
38	2.16	0.86	0	3	0.144	0.0	0.3
39	2.04	0.96	0	3	0.138	0.0	0.3
40	1.84	0.97	0	3	0.120	0.0	0.3
41	1.94	0.93	0	3	0.144	0.0	0.6
42	1.96	0.96	0	3	0.156	0.0	0.3
43	1.76	1.14	0	3	0.144	0.0	0.6
44	1.86	1.00	0	3	0.162	0.0	0.6
45	1.98	1.05	0	3	0.138	0.0	0.3
46	1.82	1.01	0	3	0.162	0.0	0.3
47	2.06	0.88	0	3	0.138	0.0	0.3
48	2.02	0.86	0	3	0.144	0.0	0.9
49	1.94	1.03	0	3	0.114	0.0	0.3
50	1.94	0.90	0	3	0.138	0.0	0.6
