generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.40	0.72	0	3	0.270	0.0	0.6
1	1.64	0.66	0	3	0.234	0.0	0.6
2	1.72	0.75	0	3	0.168	0.0	0.6
3	1.70	0.73	1	3	0.180	0.0	0.6
4	1.80	0.89	0	3	0.198	0.0	0.6
5	1.96	0.89	0	3	0.246	0.0	0.6
6	2.06	0.90	0	3	0.198	0.0	0.6
7	1.80	1.02	0	3	0.222	0.0	0.6
8	1.84	1.08	0	3	0.204	0.0	0.3
9	1.98	1.01	0	3	0.186	0.0	0.3
10	2.12	0.86	0	3	0.174	0.0	0.9
11	1.70	1.02	0	3	0.186	0.0	0.6
12	1.64	1.11	0	3	0.132	0.0	0.3
13	1.82	1.11	0	3	0.102	0.0	0.3
14	1.80	1.08	0	3	0.138	0.0	0.6
15	1.84	1.08	0	3	0.174	0.0	0.6
16	1.90	0.96	0	3	0.156	0.0	0.6
17	1.94	1.12	0	3	0.090	0.0	0.3
18	1.92	0.98	0	3	0.108	0.0	0.6
19	1.84	1.12	0	3	0.156	0.0	0.6
20	1.98	0.95	0	3	0.150	0.0	0.3
21	1.92	1.02	0	3	0.132	0.0	0.3
22	1.98	0.93	0	3	0.150	0.0	0.9
23	2.10	0.92	0	3	0.120	0.0	0.6
24	1.74	1.00	0	3	0.108	0.0	0.6
25	1.96	0.98	0	3	0.174	0.0	0.6
26	2.10	0.92	0	3	0.168	0.0	0.6
27	2.14	0.82	0	3	0.168	0.0	0.6
28	2.02	0.81	0	3	0.156	0.0	0.3
29	1.98	1.03	0	3	0.174	0.0	1.2
30	2.06	1.12	0	3	0.174	0.0	0.6
31	1.94	1.07	0	3	0.192	0.0	0.6
32	1.84	1.03	0	3	0.168	0.0	0.9
33	1.94	0.99	0	3	0.198	0.0	0.9
34	1.98	0.99	0	3	0.180	0.0	0.6
35	1.98	1.09	0	3	0.150	0.0	0.9
36	1.88	0.95	0	3	0.138	0.0	0.6
37	1.98	0.88	0	3	0.186	0.0	0.9
38	1.98	0.99	0	3	0.150	0.0	0.6
39	2.02	1.03	0	3	0.126	0.0	0.3
40	2.12	0.97	0	3	0.126	0.0	0.3
41	2.14	0.87	0	3	0.144	0.0	0.9
42	1.78	1.04	0	3	0.162	0.0	0.6
43	1.88	1.05	0	3	0.114	0.0	0.3
44	1.92	1.04	0	3	0.168	0.0	0.9
45	1.96	0.85	0	3	0.144	0.0	0.3
46	1.96	1.00	0	3	0.162	0.0	0.6
47	1.98	1.03	0	3	0.150	0.0	0.6
48	2.12	0.97	0	3	0.102	0.0	0.6
49	1.94	0.86	0	3	0.126	0.0	0.9
50	2.02	0.99	0	3	0.108	0.0	0.6
