generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.30	0.61	0	3	0.264	0.0	0.6
1	1.60	0.75	0	3	0.192	0.0	0.6
2	1.86	0.77	0	3	0.156	0.0	0.3
3	2.02	0.95	0	3	0.198	0.0	0.3
4	2.18	1.03	0	3	0.228	0.0	0.3
5	2.08	1.07	0	3	0.234	0.0	0.9
6	2.10	1.04	0	3	0.216	0.0	0.3
7	2.04	0.98	0	3	0.216	0.0	0.6
8	1.86	1.02	0	3	0.174	0.0	0.3
9	1.86	0.94	0	3	0.168	0.0	0.3
10	2.00	1.00	0	3	0.156	0.0	0.3
11	2.02	0.91	0	3	0.120	0.0	0.3
12	1.70	1.08	0	3	0.174	0.0	0.6
13	1.86	1.04	0	3	0.156	0.0	0.6
14	1.84	0.95	0	3	0.150	0.0	0.6
15	1.92	0.84	0	3	0.174	0.0	0.3
16	1.80	0.96	0	3	0.156	0.0	0.3
17	2.28	0.83	0	3	0.120	0.0	0.3
18	2.24	0.86	0	3	0.192	0.0	0.3
19	2.00	0.87	0	3	0.186	0.0	0.6
20	2.00	0.98	0	3	0.174	0.0	0.3
21	2.00	0.87	0	3	0.168	0.0	0.6
22	2.16	0.95	0	3	0.174	0.0	0.6
23	1.92	0.89	0	3	0.180	0.0	0.6
24	2.04	0.96	0	3	0.144	0.0	0.3
25	2.02	0.93	0	3	0.144	0.0	0.3
26	1.96	1.02	0	3	0.156	0.0	0.6
27	2.12	0.86	0	3	0.180	0.0	0.3
28	2.00	0.89	0	3	0.138	0.0	0.3
29	1.96	0.98	0	3	0.174	0.0	0.3
30	2.10	0.88	0	3	0.150	0.0	0.3
31	1.98	0.95	0	3	0.168	0.0	0.3
32	1.92	1.07	0	3	0.162	0.0	0.3
33	2.08	0.98	0	3	0.156	0.0	0.3
34	1.90	0.94	0	3	0.186	0.0	0.6
35	1.98	0.91	0	3	0.168	0.0	0.6
36	2.02	0.88	0	3	0.156	0.0	0.3
37	1.98	0.95	0	3	0.174	0.0	0.3
38	2.08	0.77	1	3	0.180	0.0	0.3
39	1.78	1.01	0	3	0.132	0.0	0.3
40	1.86	0.89	0	3	0.156	0.0	0.3
41	1.90	0.96	0	3	0.162	0.0	0.3
42	2.08	0.98	0	3	0.168	0.0	0.3
43	2.12	0.86	0	3	0.174	0.0	0.6
44	2.06	0.93	0	3	0.204	0.0	0.9
45	1.96	1.02	0	3	0.150	0.0	0.3
46	2.06	0.93	0	3	0.156	0.0	0.6
47	1.96	0.82	0	3	0.168	0.0	0.6
48	1.84	1.05	0	3	0.150	0.0	0.3
49	1.94	0.81	0	3	0.174	0.0	0.3
50	2.04	0.98	0	3	0.144	0.0	0.6
