generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.44	0.61	0	2	0.336	0.0	0.9
1	1.82	0.43	1	3	0.216	0.0	0.9
2	1.62	0.69	0	3	0.138	0.0	0.3
3	1.70	0.70	0	3	0.144	0.0	0.6
4	1.86	0.89	0	3	0.204	0.0	0.6
5	2.06	0.90	0	3	0.204	0.0	0.3
6	1.88	0.95	0	3	0.222	0.0	0.3
7	2.04	1.11	0	3	0.234	0.0	0.3
8	2.18	0.89	0	3	0.222	0.0	0.3
9	1.92	1.07	0	3	0.144	0.0	0.3
10	1.90	1.00	0	3	0.186	0.0	0.3
11	1.98	1.07	0	3	0.114	0.0	0.3
12	1.72	1.00	0	3	0.138	0.0	0.3
13	1.86	1.04	0	3	0.144	0.0	0.6
14	1.78	1.08	0	3	0.144	0.0	0.3
15	1.84	1.03	0	3	0.144	0.0	0.3
16	1.66	0.97	0	3	0.144	0.0	0.6
17	1.68	1.10	0	3	0.144	0.0	0.9
18	1.78	1.03	0	3	0.156	0.0	0.3
19	1.92	1.00	0	3	0.102	0.0	0.3
20	1.92	1.00	0	3	0.126	0.0	0.6
21	1.74	1.04	0	3	0.150	0.0	0.3
22	1.78	1.01	0	3	0.114	0.0	0.3
23	1.84	1.01	0	3	0.132	0.0	0.6
24	1.92	0.93	0	3	0.162	0.0	0.6
25	1.76	0.95	0	3	0.180	0.0	1.2
26	1.80	1.02	0	3	0.156	0.0	0.3
27	1.90	0.92	0	3	0.168	0.0	0.3
28	1.82	1.09	0	3	0.108	0.0	0.3
29	1.86	1.00	0	3	0.132	0.0	0.9
30	1.92	0.93	0	3	0.126	0.0	0.3
31	1.84	1.03	0	3	0.120	0.0	0.3
32	1.94	1.05	0	3	0.168	0.0	0.6
33	1.70	1.02	0	3	0.120	0.0	0.3
34	1.86	0.96	0	3	0.150	0.0	0.3
35	1.78	1.03	0	3	0.102	0.0	0.3
36	1.84	1.01	0	3	0.144	0.0	0.3
37	1.76	0.93	0	3	0.156	0.0	0.6
38	1.78	1.03	0	3	0.126	0.0	0.6
39	1.80	1.00	0	3	0.150	0.0	0.6
40	1.84	1.12	0	3	0.138	0.0	0.3
41	1.76	1.09	0	3	0.114	0.0	0.6
42	1.90	0.94	0	3	0.150	0.0	0.3
43	1.88	0.91	0	3	0.132	0.0	0.3
44	1.90	0.83	0	3	0.186	0.0	0.9
45	2.04	0.77	0	3	0.120	0.0	0.3
46	2.00	0.85	0	3	0.102	0.0	0.6
47	2.00	0.98	0	3	0.150	0.0	0.6
48	1.84	1.01	0	3	0.138	0.0	0.3
49	1.98	0.99	0	3	0.132	0.0	0.6
50	1.86	0.98	0	3	0.156	0.0	0.3
