generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.84	0.73	0	3	0.306	0.0	1.2
1	2.12	0.82	0	3	0.270	0.0	1.2
2	2.48	0.70	1	3	0.186	0.0	0.6
3	2.32	0.95	0	3	0.168	0.0	0.6
4	2.32	0.88	0	3	0.138	0.0	0.6
5	2.30	0.92	0	3	0.126	0.0	0.6
6	2.34	0.84	0	3	0.126	0.0	0.6
7	2.38	0.85	0	3	0.144	0.0	0.6
8	2.14	0.92	0	3	0.132	0.0	0.6
9	2.30	0.85	0	3	0.150	0.0	0.6
10	2.38	0.91	0	3	0.114	0.0	0.6
11	2.58	0.64	1	3	0.132	0.0	0.6
12	2.06	0.86	0	3	0.144	0.0	0.3
13	2.32	0.86	0	3	0.126	0.0	0.9
14	2.26	0.89	0	3	0.120	0.0	0.9
15	2.36	0.84	0	3	0.126	0.0	0.6
16	2.32	0.84	0	3	0.144	0.0	0.6
17	2.34	0.93	0	3	0.138	0.0	0.6
18	2.46	0.81	0	3	0.102	0.0	0.6
19	2.44	0.78	0	3	0.150	0.0	0.9
20	2.46	0.81	0	3	0.114	0.0	0.6
21	2.52	0.70	0	3	0.132	0.0	0.6
22	2.38	0.82	0	3	0.102	0.0	0.6
23	2.42	0.70	1	3	0.150	0.0	0.6
24	2.36	0.84	0	3	0.114	0.0	0.6
25	2.42	0.90	0	3	0.120	0.0	0.6
26	2.58	0.70	1	3	0.078	0.0	0.6
27	2.66	0.62	0	3	0.096	0.0	0.6
28	2.44	0.78	1	3	0.102	0.0	0.3
29	2.48	0.73	1	3	0.114	0.0	0.6
30	2.52	0.81	0	3	0.114	0.0	0.3
31	2.34	0.82	0	3	0.144	0.0	0.9
32	2.18	0.93	0	3	0.114	0.0	0.6
33	2.42	0.75	1	3	0.120	0.0	0.6
34	2.38	0.89	0	3	0.120	0.0	0.6
35	2.22	0.99	0	3	0.138	0.0	0.6
36	2.46	0.78	0	3	0.108	0.0	0.6
37	2.50	0.90	0	3	0.132	0.0	0.6
38	2.36	0.84	0	3	0.102	0.0	0.6
39	2.54	0.70	1	3	0.114	0.0	0.3
40	2.42	0.80	0	3	0.090	0.0	0.6
41	2.34	0.89	0	3	0.120	0.0	0.6
42	2.20	0.98	0	3	0.156	0.0	0.6
43	2.30	0.98	0	3	0.114	0.0	0.3
44	2.38	0.89	0	3	0.132	0.0	0.6
45	2.50	0.73	0	3	0.114	0.0	0.3
46	2.64	0.71	0	3	0.084	0.0	0.3
47	2.44	0.75	1	3	0.114	0.0	0.9
48	2.62	0.63	1	3	0.084	0.0	0.6
49	2.58	0.64	1	3	0.102	0.0	0.6
50	2.40	0.69	0	3	0.126	0.0	0.6
