generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.22	1.10	0	3	0.294	0.0	0.6
1	1.92	1.04	0	3	0.192	0.0	0.6
2	2.18	1.05	0	3	0.222	0.0	0.9
3	2.26	1.02	0	3	0.216	0.0	1.2
4	2.06	1.16	0	3	0.162	0.0	0.6
5	2.10	1.20	0	3	0.162	0.0	0.9
6	2.40	1.00	0	3	0.138	0.0	0.6
7	2.04	1.23	0	3	0.066	0.0	0.9
8	2.08	1.21	0	3	0.156	0.0	0.6
9	2.02	1.21	0	3	0.180	0.0	0.6
10	2.06	1.19	0	3	0.174	0.0	0.6
11	2.04	1.09	0	3	0.120	0.0	0.3
12	2.04	1.15	0	3	0.138	0.0	0.6
13	2.16	1.16	0	3	0.120	0.0	0.9
14	2.14	1.17	0	3	0.126	0.0	0.6
15	2.12	1.19	0	3	0.138	0.0	0.6
16	1.94	1.16	0	3	0.156	0.0	1.2
17	2.24	1.07	0	3	0.114	0.0	0.6
18	2.20	1.17	0	3	0.126	0.0	0.6
19	2.52	0.94	0	3	0.126	0.0	0.9
20	2.02	1.17	0	3	0.102	0.0	0.6
21	2.02	1.14	0	3	0.138	0.0	0.6
22	2.00	1.17	0	3	0.138	0.0	0.6
23	2.22	1.12	0	3	0.144	0.0	0.9
24	2.12	1.16	0	3	0.162	0.0	0.6
25	2.14	1.15	0	3	0.162	0.0	0.6
26	2.04	1.17	0	3	0.132	0.0	0.3
27	2.16	1.14	0	3	0.138	0.0	0.6
28	2.12	1.09	0	3	0.120	0.0	0.6
29	2.36	0.79	0	3	0.156	0.0	0.9
30	1.80	1.28	0	3	0.132	0.0	0.6
31	1.90	1.19	0	3	0.120	0.0	0.6
32	2.24	1.03	0	3	0.180	0.0	0.9
33	1.98	1.17	0	3	0.144	0.0	0.6
34	2.12	1.12	0	3	0.108	0.0	0.6
35	2.02	1.16	0	3	0.138	0.0	0.6
36	2.20	1.11	0	3	0.156	0.0	0.6
37	2.30	1.00	0	3	0.126	0.0	0.3
38	1.84	1.21	0	3	0.108	0.0	0.6
39	1.96	1.23	0	3	0.096	0.0	0.6
40	2.06	1.10	0	3	0.126	0.0	0.6
41	2.04	1.17	0	3	0.126	0.0	0.3
42	2.04	1.25	0	3	0.132	0.0	0.9
43	2.20	1.04	0	3	0.144	0.0	0.6
44	2.28	0.92	0	3	0.174	0.0	0.9
45	2.24	1.07	0	3	0.120	0.0	0.6
46	2.34	1.01	0	3	0.138	0.0	0.6
47	2.16	1.16	0	3	0.174	0.0	0.6
48	1.98	1.17	0	3	0.174	0.0	0.6
49	2.24	1.11	0	3	0.174	0.0	0.6
50	1.92	1.26	0	3	0.150	0.0	0.6
