generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.10	1.04	0	3	0.294	0.0	0.9
1	1.90	1.00	0	3	0.264	0.0	0.9
2	2.16	1.22	0	3	0.192	0.0	0.6
3	2.28	1.15	0	3	0.192	0.0	0.6
4	1.66	1.34	0	3	0.156	0.0	0.9
5	2.18	1.13	0	3	0.180	0.0	0.9
6	2.16	1.19	0	3	0.144	0.0	0.6
7	2.24	1.12	0	3	0.108	0.0	0.3
8	2.26	1.13	0	3	0.114	0.0	0.3
9	2.38	1.09	0	3	0.102	0.0	0.6
10	2.24	1.21	0	3	0.108	0.0	0.3
11	2.54	0.96	0	3	0.126	0.0	0.6
12	2.24	1.16	0	3	0.126	0.0	0.9
13	2.38	1.07	0	3	0.108	0.0	0.9
14	2.24	1.07	0	3	0.090	0.0	0.6
15	2.36	1.02	0	3	0.084	0.0	0.3
16	2.36	1.14	0	3	0.096	0.0	0.6
17	2.30	1.15	0	3	0.102	0.0	0.6
18	2.26	1.11	0	3	0.138	0.0	0.9
19	2.18	1.14	0	3	0.192	0.0	0.9
20	2.16	1.10	0	3	0.180	0.0	0.9
21	2.46	1.02	0	3	0.144	0.0	0.6
22	2.26	1.18	0	3	0.132	0.0	0.3
23	2.14	1.13	0	3	0.138	0.0	0.6
24	2.22	1.17	0	3	0.144	0.0	0.6
25	2.32	1.10	0	3	0.114	0.0	0.6
26	2.26	1.16	0	3	0.084	0.0	0.3
27	2.10	1.22	0	3	0.084	0.0	0.6
28	2.44	1.10	0	3	0.138	0.0	1.2
29	2.08	1.25	0	3	0.138	0.0	0.6
30	2.28	1.13	0	3	0.132	0.0	0.6
31	2.20	1.08	0	3	0.078	0.0	0.3
32	2.42	0.98	0	3	0.132	0.0	0.9
33	2.14	1.18	0	3	0.108	0.0	0.6
34	2.28	1.18	0	3	0.150	0.0	0.6
35	2.48	0.98	0	3	0.120	0.0	0.6
36	2.14	1.15	0	3	0.126	0.0	0.6
37	2.16	1.19	0	3	0.114	0.0	0.9
38	2.02	1.30	0	3	0.162	0.0	0.9
39	2.08	1.23	0	3	0.174	0.0	0.9
40	2.10	1.20	0	3	0.120	0.0	0.6
41	2.40	1.02	0	3	0.078	0.0	0.3
42	2.30	1.08	0	3	0.138	0.0	0.6
43	2.28	1.04	0	3	0.150	0.0	0.6
44	2.34	1.14	0	3	0.138	0.0	0.6
45	2.32	1.12	0	3	0.126	0.0	0.3
46	2.40	1.04	0	3	0.096	0.0	0.3
47	2.42	1.06	0	3	0.114	0.0	0.3
48	2.20	1.17	0	3	0.120	0.0	0.6
49	2.20	1.23	0	3	0.090	0.0	0.3
50	2.22	1.20	0	3	0.162	0.0	0.6
