generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.56	0.90	0	3	0.282	0.0	0.6
1	2.20	0.85	0	3	0.210	0.0	0.9
2	2.22	0.99	0	3	0.234	0.0	0.6
3	2.32	1.03	0	3	0.192	0.0	0.3
4	2.46	0.88	0	3	0.138	0.0	0.3
5	2.48	0.88	0	3	0.114	0.0	0.9
6	2.34	0.91	0	3	0.078	0.0	0.9
7	2.48	0.83	1	3	0.132	0.0	0.9
8	2.50	0.81	0	3	0.132	0.0	0.6
9	2.40	0.82	0	3	0.042	0.0	0.3
10	2.64	0.62	1	3	0.090	0.0	0.3
11	2.34	0.91	0	3	0.096	0.0	0.3
12	2.40	0.85	0	3	0.096	0.0	0.3
13	2.50	0.78	0	3	0.096	0.0	0.3
14	2.26	0.89	0	3	0.150	0.0	1.2
15	2.50	0.75	0	3	0.102	0.0	0.6
16	2.36	0.66	1	3	0.114	0.0	0.9
17	2.52	0.81	0	3	0.138	0.0	0.6
18	2.46	0.67	1	3	0.126	0.0	0.9
19	2.64	0.69	0	3	0.078	0.0	0.3
20	2.52	0.78	0	3	0.108	0.0	0.6
21	2.58	0.70	0	3	0.138	0.0	0.6
22	2.54	0.73	0	3	0.102	0.0	0.9
23	2.26	0.93	0	3	0.150	0.0	0.9
24	2.20	1.02	0	3	0.114	0.0	0.3
25	2.56	0.78	0	3	0.132	0.0	0.6
26	2.46	0.81	0	3	0.084	0.0	0.3
27	2.56	0.67	1	3	0.108	0.0	0.3
28	2.46	0.67	1	3	0.096	0.0	0.6
29	2.48	0.78	0	3	0.072	0.0	0.3
30	2.34	0.82	0	3	0.126	0.0	0.9
31	2.56	0.78	0	3	0.078	0.0	0.3
32	2.56	0.78	0	3	0.126	0.0	0.9
33	2.42	0.75	1	3	0.120	0.0	0.6
34	2.48	0.78	0	3	0.126	0.0	0.6
35	2.44	0.78	1	3	0.090	0.0	0.3
36	2.52	0.78	1	3	0.114	0.0	0.6
37	2.52	0.90	0	3	0.078	0.0	0.3
38	2.52	0.78	0	3	0.114	0.0	0.6
39	2.44	0.80	0	3	0.120	0.0	0.6
40	2.36	0.93	0	3	0.108	0.0	0.3
41	2.38	0.96	0	3	0.138	0.0	0.9
42	2.44	0.88	0	3	0.102	0.0	0.3
43	2.18	0.97	0	3	0.132	0.0	0.9
44	2.44	0.88	0	3	0.120	0.0	0.6
45	2.46	0.88	0	3	0.108	0.0	0.6
46	2.34	0.84	1	3	0.108	0.0	0.9
47	2.08	1.07	0	3	0.114	0.0	0.6
48	2.52	0.85	0	3	0.108	0.0	0.6
49	2.52	0.81	0	3	0.150	0.0	0.9
50	2.66	0.59	1	3	0.108	0.0	0.3
