generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.66	0.59	1	3	0.312	0.0	0.6
1	1.78	0.78	0	3	0.216	0.0	0.3
2	2.14	0.77	0	3	0.222	0.0	0.6
3	2.42	0.70	1	3	0.222	0.0	0.6
4	2.22	0.81	0	3	0.210	0.0	0.9
5	2.44	0.73	1	3	0.162	0.0	0.6
6	2.44	0.78	0	3	0.126	0.0	0.6
7	2.56	0.61	1	3	0.126	0.0	0.6
8	2.46	0.75	0	3	0.096	0.0	0.6
9	2.26	0.84	1	3	0.150	0.0	0.6
10	2.30	0.75	0	3	0.138	0.0	0.6
11	2.28	0.83	0	3	0.114	0.0	0.6
12	2.40	0.63	1	3	0.120	0.0	0.9
13	2.44	0.73	1	3	0.108	0.0	0.6
14	2.44	0.85	0	3	0.084	0.0	0.6
15	2.32	0.81	0	3	0.150	0.0	0.9
16	2.48	0.61	1	3	0.144	0.0	0.6
17	2.54	0.61	1	3	0.084	0.0	0.6
18	2.32	0.71	1	3	0.126	0.0	0.6
19	2.40	0.75	1	3	0.120	0.0	0.6
20	2.52	0.75	0	3	0.120	0.0	0.6
21	2.48	0.67	1	3	0.108	0.0	0.3
22	2.32	0.86	0	3	0.126	0.0	0.6
23	2.38	0.75	0	3	0.102	0.0	0.6
24	2.36	0.74	0	3	0.108	0.0	0.6
25	2.38	0.80	1	3	0.150	0.0	0.6
26	2.16	0.90	0	3	0.066	0.0	0.6
27	2.40	0.85	0	3	0.060	0.0	0.6
28	2.24	0.91	0	3	0.102	0.0	0.6
29	2.36	0.82	1	3	0.114	0.0	1.2
30	2.38	0.91	0	3	0.156	0.0	1.2
31	2.30	0.81	0	3	0.102	0.0	0.6
32	2.34	0.71	1	3	0.090	0.0	0.3
33	2.34	0.68	1	3	0.120	0.0	0.6
34	2.46	0.73	1	3	0.108	0.0	0.9
35	2.56	0.67	1	3	0.084	0.0	0.3
36	2.42	0.78	0	3	0.060	0.0	0.3
37	2.48	0.64	1	3	0.054	0.0	0.6
38	2.56	0.73	0	3	0.066	0.0	0.3
39	2.56	0.67	1	3	0.102	0.0	0.6
40	2.22	0.90	0	3	0.120	0.0	0.6
41	2.46	0.70	1	3	0.126	0.0	0.6
42	2.50	0.70	0	3	0.072	0.0	0.6
43	2.30	0.78	0	3	0.096	0.0	0.6
44	2.48	0.61	1	3	0.114	0.0	0.6
45	2.46	0.75	0	3	0.108	0.0	0.6
46	2.34	0.86	0	3	0.102	0.0	0.3
47	2.22	0.83	0	3	0.150	0.0	0.9
48	2.28	0.85	0	3	0.132	0.0	0.9
49	2.32	0.76	1	3	0.114	0.0	0.9
50	2.28	0.92	0	3	0.120	0.0	0.6
