generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.20	0.66	0	2	0.276	0.0	0.9
1	1.62	0.60	0	3	0.210	0.0	0.6
2	1.72	0.60	0	3	0.174	0.0	0.6
3	1.72	0.72	0	3	0.144	0.0	0.3
4	1.82	0.86	0	3	0.162	0.0	0.3
5	1.96	0.87	0	3	0.234	0.0	0.6
6	2.16	0.83	0	3	0.228	0.0	0.3
7	2.12	0.97	0	3	0.234	0.0	0.6
8	2.02	0.97	0	3	0.222	0.0	0.3
9	2.12	1.03	0	3	0.240	0.0	0.9
10	2.24	0.91	1	3	0.270	0.0	0.9
11	2.16	1.07	0	3	0.228	0.0	0.6
12	2.04	1.06	0	3	0.192	0.0	1.2
13	1.92	1.16	0	3	0.162	0.0	0.3
14	1.82	1.07	0	3	0.156	0.0	0.6
15	1.92	1.09	0	3	0.162	0.0	0.9
16	1.98	1.05	0	3	0.168	0.0	0.3
17	2.06	1.05	0	3	0.150	0.0	0.6
18	2.14	1.02	0	3	0.180	0.0	0.6
19	2.22	0.94	0	3	0.162	0.0	0.3
20	2.02	1.09	0	3	0.174	0.0	0.6
21	2.14	1.08	0	3	0.162	0.0	0.3
22	2.02	1.07	0	3	0.162	0.0	0.3
23	2.22	1.04	0	3	0.138	0.0	0.3
24	1.94	1.10	0	3	0.186	0.0	0.6
25	2.06	0.90	0	3	0.144	0.0	0.3
26	2.02	1.07	0	3	0.156	0.0	0.6
27	2.18	1.01	0	3	0.168	0.0	0.6
28	1.96	1.09	0	3	0.210	0.0	1.2
29	2.12	1.12	0	3	0.126	0.0	0.3
30	1.84	1.16	0	3	0.186	0.0	0.3
31	1.96	1.06	0	3	0.162	0.0	0.9
32	2.02	1.07	0	3	0.180	0.0	0.6
33	1.86	1.10	0	3	0.174	0.0	0.6
34	2.00	1.20	0	3	0.156	0.0	0.3
35	1.84	1.19	0	3	0.168	0.0	0.3
36	2.16	1.08	0	3	0.210	0.0	0.9
37	1.98	1.10	0	3	0.222	0.0	0.6
38	2.06	1.16	0	3	0.186	0.0	0.6
39	1.78	1.14	0	3	0.150	0.0	0.3
40	1.86	1.13	0	3	0.174	0.0	1.2
41	2.02	1.07	0	3	0.252	0.0	0.9
42	2.02	1.07	0	3	0.204	0.0	0.6
43	1.92	1.04	0	3	0.174	0.0	0.6
44	2.08	1.13	0	3	0.168	0.0	0.9
45	1.82	1.09	0	3	0.144	0.0	0.6
46	1.72	1.17	0	3	0.120	0.0	0.6
47	1.68	1.10	0	3	0.174	0.0	0.9
48	1.80	1.10	0	3	0.174	0.0	0.6
49	1.76	1.18	0	3	0.186	0.0	0.9
50	2.00	1.02	0	3	0.168	0.0	0.6
