generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.52	1.24	0	3	0.282	0.0	0.9
1	2.28	0.98	0	3	0.114	0.0	0.6
2	2.34	1.01	0	3	0.108	0.0	0.3
3	2.18	1.09	0	3	0.144	0.0	0.9
4	2.32	1.01	0	3	0.150	0.0	0.9
5	2.26	1.13	0	3	0.084	0.0	0.3
6	2.46	0.96	0	3	0.138	0.0	0.9
7	2.36	1.05	0	3	0.114	0.0	0.3
8	2.52	0.96	0	3	0.120	0.0	0.6
9	2.36	0.97	0	3	0.114	0.0	0.9
10	2.56	0.80	0	3	0.102	0.0	0.3
11	2.42	0.87	0	3	0.126	0.0	0.6
12	2.08	1.23	0	3	0.138	0.0	0.6
13	2.52	0.83	0	3	0.114	0.0	0.6
14	2.22	1.03	0	3	0.120	0.0	0.6
15	2.30	1.08	0	3	0.090	0.0	0.6
16	2.30	1.08	0	3	0.126	0.0	0.9
17	2.28	1.02	0	3	0.132	0.0	0.6
18	2.74	0.66	0	3	0.126	0.0	0.3
19	2.30	1.12	0	3	0.132	0.0	0.6
20	2.44	0.92	0	3	0.096	0.0	0.6
21	2.28	1.02	0	3	0.126	0.0	0.6
22	2.42	0.94	0	3	0.132	0.0	0.9
23	2.46	0.85	0	3	0.138	0.0	0.9
24	2.32	1.12	0	3	0.108	0.0	0.9
25	2.56	0.90	0	3	0.060	0.0	0.6
26	2.46	0.92	0	3	0.090	0.0	0.6
27	2.62	0.77	0	3	0.114	0.0	0.9
28	2.36	1.00	0	3	0.150	0.0	0.9
29	2.46	0.94	0	3	0.126	0.0	0.9
30	2.40	0.96	0	3	0.132	0.0	0.6
31	2.22	1.19	0	3	0.174	0.0	0.6
32	2.38	0.96	0	3	0.108	0.0	0.6
33	2.22	1.15	0	3	0.090	0.0	0.3
34	2.36	1.03	0	3	0.120	0.0	0.6
35	2.12	1.16	0	3	0.156	0.0	0.9
36	2.36	1.16	0	3	0.180	0.0	0.9
37	2.64	0.79	0	3	0.084	0.0	0.3
38	2.44	0.90	0	3	0.132	0.0	0.6
39	2.30	1.10	0	3	0.126	0.0	0.6
40	2.18	1.09	0	3	0.138	0.0	0.6
41	2.26	1.11	0	3	0.126	0.0	0.6
42	2.50	0.88	0	3	0.138	0.0	0.6
43	2.38	0.96	0	3	0.096	0.0	0.6
44	2.36	1.02	0	3	0.102	0.0	0.3
45	2.54	0.88	0	3	0.096	0.0	0.6
46	2.16	1.16	0	3	0.126	0.0	0.9
47	2.20	1.17	0	3	0.132	0.0	0.6
48	2.36	1.00	0	3	0.138	0.0	0.6
49	2.48	0.94	0	3	0.078	0.0	0.6
50	2.68	0.79	0	3	0.084	0.0	0.3
