generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.66	0.82	0	3	0.276	0.0	0.6
1	1.88	0.93	0	3	0.222	0.0	0.6
2	2.00	0.98	0	3	0.270	0.0	0.6
3	2.24	0.91	0	3	0.264	0.0	0.6
4	2.06	1.24	0	3	0.246	0.0	0.6
5	2.10	1.10	0	3	0.204	0.0	0.6
6	2.18	1.14	0	3	0.168	0.0	0.3
7	2.20	1.11	0	3	0.114	0.0	0.6
8	2.50	0.88	0	3	0.072	0.0	0.3
9	2.32	1.01	0	3	0.144	0.0	0.6
10	2.14	1.04	0	3	0.072	0.0	0.6
11	2.06	1.08	0	3	0.120	0.0	0.6
12	2.20	1.00	0	3	0.096	0.0	0.6
13	2.18	0.91	0	3	0.120	0.0	0.6
14	2.22	0.97	0	3	0.108	0.0	0.6
15	2.24	1.05	0	3	0.072	0.0	0.3
16	2.36	0.95	0	3	0.120	0.0	0.6
17	2.26	0.98	0	3	0.096	0.0	0.3
18	2.02	1.05	0	3	0.120	0.0	0.6
19	2.24	0.95	0	3	0.114	0.0	0.6
20	2.14	1.04	0	3	0.108	0.0	0.6
21	2.10	1.08	0	3	0.090	0.0	0.6
22	2.10	1.00	0	3	0.138	0.0	0.6
23	2.04	1.04	0	3	0.108	0.0	0.9
24	2.16	0.95	0	3	0.096	0.0	0.9
25	2.24	0.99	0	3	0.096	0.0	0.9
26	2.26	0.93	0	3	0.060	0.0	0.3
27	2.36	0.89	0	3	0.144	0.0	0.9
28	2.22	0.97	0	3	0.114	0.0	0.6
29	2.18	1.16	0	3	0.132	0.0	0.6
30	2.04	1.13	0	3	0.120	0.0	0.6
31	2.06	1.10	0	3	0.102	0.0	0.3
32	2.02	1.10	0	3	0.126	0.0	0.3
33	2.14	1.08	0	3	0.132	0.0	0.6
34	2.08	1.06	0	3	0.168	0.0	0.9
35	2.44	0.78	0	3	0.108	0.0	0.3
36	2.34	0.93	0	3	0.120	0.0	0.6
37	2.12	1.01	0	3	0.102	0.0	0.6
38	2.22	0.86	0	3	0.114	0.0	0.6
39	2.20	0.89	0	3	0.096	0.0	0.6
40	2.06	1.03	0	3	0.108	0.0	0.6
41	2.08	1.11	0	3	0.126	0.0	0.6
42	2.26	0.96	0	3	0.120	0.0	0.6
43	2.00	1.11	0	3	0.096	0.0	0.3
44	2.06	1.14	0	3	0.078	0.0	0.3
45	2.02	1.09	0	3	0.096	0.0	0.6
46	2.18	0.93	0	3	0.090	0.0	0.3
47	2.44	0.85	0	3	0.114	0.0	0.6
48	2.04	1.13	0	3	0.120	0.0	0.3
49	2.22	0.94	0	3	0.102	0.0	0.9
50	2.26	1.09	0	3	0.090	0.0	0.6
