generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.34	0.65	0	2	0.330	0.0	0.9
1	1.64	0.56	0	2	0.240	0.0	0.9
2	1.68	0.55	0	2	0.174	0.0	0.3
3	1.72	0.45	1	2	0.150	0.0	0.9
4	1.70	0.57	0	2	0.156	0.0	0.6
5	1.82	0.48	0	2	0.102	0.0	0.6
6	1.62	0.52	0	2	0.126	0.0	0.6
7	1.78	0.50	0	2	0.096	0.0	0.9
8	1.68	0.47	1	2	0.114	0.0	0.9
9	1.80	0.49	0	2	0.108	0.0	0.6
10	1.78	0.41	1	2	0.066	0.0	0.6
11	1.64	0.59	0	2	0.102	0.0	0.6
12	1.72	0.49	1	3	0.132	0.0	0.6
13	1.82	0.43	1	3	0.138	0.0	0.6
14	1.70	0.54	1	3	0.120	0.0	0.3
15	1.84	0.54	1	3	0.126	0.0	0.3
16	1.64	0.71	0	3	0.144	0.0	0.6
17	1.92	0.69	0	3	0.168	0.0	0.9
18	1.82	0.82	0	3	0.180	0.0	0.6
19	2.12	0.84	0	3	0.186	0.0	0.6
20	2.18	0.89	0	3	0.210	0.0	0.6
21	2.00	1.02	0	3	0.222	0.0	0.9
22	1.84	1.08	0	3	0.156	0.0	0.3
23	1.96	1.04	0	3	0.168	0.0	0.3
24	1.96	0.98	0	3	0.138	0.0	0.6
25	1.98	0.97	0	3	0.162	0.0	0.6
26	2.10	0.96	0	3	0.186	0.0	0.6
27	1.86	1.02	0	3	0.150	0.0	0.6
28	2.10	0.94	0	3	0.150	0.0	0.6
29	1.86	1.08	0	3	0.150	0.0	0.6
30	1.92	1.04	0	3	0.156	0.0	0.6
31	2.08	0.91	0	3	0.132	0.0	0.6
32	1.98	0.97	0	3	0.168	0.0	0.9
33	2.04	1.13	0	3	0.144	0.0	0.3
34	1.86	1.13	0	3	0.156	0.0	0.9
35	1.94	1.03	0	3	0.150	0.0	0.9
36	1.84	1.14	0	3	0.180	0.0	0.9
37	2.02	1.05	0	3	0.186	0.0	0.9
38	1.92	1.07	0	3	0.156	0.0	0.6
39	1.76	1.05	0	3	0.138	0.0	0.6
40	2.02	0.97	0	3	0.168	0.0	0.3
41	2.12	0.99	0	3	0.150	0.0	0.6
42	1.98	1.12	0	3	0.186	0.0	0.3
43	1.84	1.12	0	3	0.150	0.0	0.6
44	2.10	0.94	0	3	0.144	0.0	0.9
45	1.76	1.05	0	3	0.150	0.0	0.6
46	1.88	0.91	0	3	0.150	0.0	0.3
47	2.10	0.88	0	3	0.144	0.0	0.3
48	1.94	0.95	0	3	0.132	0.0	0.6
49	2.08	1.09	0	3	0.138	0.0	0.3
50	2.18	0.91	0	3	0.174	0.0	0.6
