generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.22	0.67	0	2	0.330	0.0	1.2
1	1.74	0.44	1	2	0.228	0.0	1.2
2	1.74	0.48	1	3	0.156	0.0	0.6
3	1.68	0.58	0	3	0.150	0.0	0.6
4	1.70	0.70	0	3	0.120	0.0	0.3
5	1.88	0.71	0	3	0.156	0.0	0.6
6	1.90	0.92	0	3	0.186	0.0	0.6
7	2.12	0.93	0	3	0.228	0.0	0.6
8	2.20	1.00	0	3	0.228	0.0	0.3
9	2.02	1.09	0	3	0.174	0.0	0.3
10	2.06	1.08	0	3	0.210	0.0	0.3
11	2.08	1.06	0	3	0.192	0.0	0.3
12	1.96	1.06	0	3	0.156	0.0	0.3
13	1.90	1.12	0	3	0.150	0.0	0.3
14	1.82	1.19	0	3	0.138	0.0	0.9
15	2.08	1.00	0	3	0.138	0.0	0.3
16	1.96	1.06	0	3	0.192	0.0	1.2
17	1.94	1.14	0	3	0.180	0.0	0.3
18	2.02	1.05	0	3	0.180	0.0	0.6
19	1.98	1.19	0	3	0.168	0.0	0.3
20	2.16	1.01	0	3	0.168	0.0	0.3
21	1.98	1.10	0	3	0.198	0.0	0.9
22	2.06	1.08	0	3	0.162	0.0	0.6
23	2.06	1.03	0	3	0.138	0.0	0.3
24	1.66	1.14	0	3	0.132	0.0	0.6
25	2.02	1.10	0	3	0.126	0.0	0.3
26	2.04	0.96	0	3	0.138	0.0	0.3
27	2.22	0.94	0	3	0.162	0.0	0.6
28	1.98	1.10	0	3	0.180	0.0	0.6
29	2.22	1.04	0	3	0.174	0.0	0.6
30	1.90	1.06	0	3	0.174	0.0	0.6
31	2.00	0.98	0	3	0.162	0.0	0.3
32	2.22	0.94	0	3	0.156	0.0	0.3
33	2.10	0.98	0	3	0.168	0.0	0.3
34	1.92	1.11	0	3	0.192	0.0	0.9
35	1.90	1.17	0	3	0.168	0.0	0.3
36	2.24	1.01	0	3	0.126	0.0	0.3
37	1.86	1.18	0	3	0.174	0.0	0.9
38	1.98	0.93	0	3	0.138	0.0	0.3
39	1.96	1.02	0	3	0.138	0.0	0.3
40	1.84	1.10	0	3	0.192	0.0	0.6
41	1.98	1.09	0	3	0.150	0.0	0.3
42	2.02	1.14	0	3	0.138	0.0	0.6
43	2.04	1.00	0	3	0.114	0.0	0.3
44	2.26	0.91	0	3	0.168	0.0	0.6
45	2.12	1.01	0	3	0.180	0.0	0.3
46	2.16	0.99	0	3	0.162	0.0	0.3
47	2.08	1.11	0	3	0.168	0.0	0.6
48	1.84	1.21	0	3	0.144	0.0	0.9
49	1.86	1.20	0	3	0.144	0.0	0.3
50	1.98	1.19	0	3	0.132	0.0	0.3
