generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.26	0.66	0	2	0.270	0.0	0.9
1	1.60	0.69	0	3	0.210	0.0	0.6
2	1.86	0.82	0	3	0.180	0.0	0.6
3	1.94	0.90	0	3	0.246	0.0	0.9
4	2.04	0.94	0	3	0.228	0.0	0.3
5	2.06	1.03	0	3	0.240	0.0	0.3
6	2.22	1.04	0	3	0.276	0.0	0.6
7	2.22	1.01	0	3	0.276	0.0	0.3
8	2.10	1.06	0	3	0.240	0.0	0.3
9	2.02	1.17	0	3	0.246	0.0	0.6
10	2.24	1.03	0	3	0.240	0.0	0.6
11	2.12	1.09	0	3	0.210	0.0	0.6
12	1.98	1.17	0	3	0.174	0.0	0.6
13	2.08	1.06	0	3	0.174	0.0	0.9
14	1.94	1.12	0	3	0.174	0.0	0.9
15	2.04	1.02	0	3	0.108	0.0	0.6
16	1.64	1.18	0	3	0.162	0.0	0.6
17	1.86	1.10	0	3	0.168	0.0	0.9
18	1.96	1.13	0	3	0.162	0.0	0.3
19	1.76	1.19	0	3	0.150	0.0	0.6
20	1.84	0.99	0	3	0.168	0.0	0.6
21	1.82	1.13	0	3	0.162	0.0	0.6
22	1.74	1.15	0	3	0.162	0.0	0.6
23	1.72	1.17	0	3	0.102	0.0	0.3
24	1.58	1.06	0	3	0.168	0.0	0.6
25	1.66	1.14	0	3	0.150	0.0	0.3
26	1.88	1.12	0	3	0.192	0.0	1.2
27	1.74	1.21	0	3	0.174	0.0	1.2
28	1.62	1.06	0	3	0.180	0.0	0.9
29	1.80	1.04	0	3	0.162	0.0	0.6
30	1.96	0.98	0	3	0.144	0.0	0.3
31	1.96	1.09	0	3	0.174	0.0	0.9
32	2.14	0.96	0	3	0.180	0.0	0.6
33	1.82	1.14	0	3	0.150	0.0	0.9
34	1.96	1.11	0	3	0.144	0.0	0.9
35	1.92	1.15	0	3	0.174	0.0	0.6
36	1.88	1.11	0	3	0.114	0.0	0.3
37	1.58	1.15	0	3	0.156	0.0	0.9
38	1.86	1.02	0	3	0.126	0.0	0.6
39	1.74	1.05	0	3	0.174	0.0	0.6
40	1.82	1.13	0	3	0.126	0.0	0.6
41	1.72	1.15	0	3	0.120	0.0	0.6
42	1.92	1.02	0	3	0.150	0.0	0.6
43	2.00	1.06	0	3	0.144	0.0	0.6
44	1.94	1.03	0	3	0.186	0.0	0.9
45	1.72	1.10	0	3	0.174	0.0	0.9
46	1.94	0.95	0	3	0.156	0.0	0.6
47	1.92	1.13	0	3	0.108	0.0	0.6
48	1.98	1.10	0	3	0.102	0.0	0.6
49	2.00	1.02	0	3	0.138	0.0	0.6
50	1.92	1.04	0	3	0.198	0.0	0.6
