generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.52	0.81	0	3	0.294	0.0	0.6
1	2.04	0.87	0	3	0.234	0.0	0.6
2	2.06	1.10	0	3	0.228	0.0	0.3
3	2.66	0.62	1	3	0.204	0.0	0.3
4	2.26	1.02	0	3	0.144	0.0	0.3
5	2.32	0.99	0	3	0.120	0.0	0.9
6	2.48	0.83	0	3	0.126	0.0	1.2
7	2.26	0.89	0	3	0.144	0.0	0.9
8	2.38	0.91	0	3	0.090	0.0	0.6
9	2.36	0.89	0	3	0.066	0.0	0.3
10	2.46	0.88	0	3	0.114	0.0	0.3
11	2.38	0.80	0	3	0.096	0.0	0.3
12	2.46	0.81	0	3	0.138	0.0	0.9
13	2.44	0.85	0	3	0.114	0.0	0.6
14	2.28	0.98	0	3	0.138	0.0	0.9
15	2.18	0.95	0	3	0.126	0.0	0.9
16	2.34	0.93	0	3	0.078	0.0	0.6
17	2.44	0.83	0	3	0.072	0.0	0.3
18	2.00	1.02	0	3	0.108	0.0	0.6
19	1.98	1.05	0	3	0.114	0.0	0.6
20	2.26	0.93	0	3	0.132	0.0	0.6
21	2.20	1.06	0	3	0.120	0.0	0.6
22	2.46	0.73	1	3	0.102	0.0	0.3
23	2.32	0.95	0	3	0.102	0.0	0.6
24	2.38	0.85	0	3	0.150	0.0	0.9
25	2.24	1.03	0	3	0.096	0.0	0.3
26	2.42	0.80	0	3	0.114	0.0	0.9
27	2.10	1.00	0	3	0.120	0.0	0.9
28	2.34	0.86	0	3	0.102	0.0	0.6
29	2.32	0.95	0	3	0.108	0.0	0.6
30	2.46	0.83	0	3	0.120	0.0	0.9
31	2.12	0.95	0	3	0.096	0.0	0.6
32	2.44	0.83	0	3	0.114	0.0	0.6
33	2.30	0.90	0	3	0.108	0.0	0.9
34	2.34	0.86	0	3	0.150	0.0	0.6
35	2.32	0.93	0	3	0.138	0.0	0.6
36	2.36	1.02	0	3	0.120	0.0	0.6
37	2.28	0.92	0	3	0.132	0.0	0.9
38	2.38	0.87	0	3	0.102	0.0	0.6
39	2.22	0.86	0	3	0.090	0.0	0.3
40	2.12	1.03	0	3	0.108	0.0	0.9
41	2.08	1.18	0	3	0.132	0.0	0.9
42	2.22	1.03	0	3	0.096	0.0	0.3
43	2.20	1.00	0	3	0.096	0.0	0.3
44	2.28	1.00	0	3	0.066	0.0	0.3
45	2.26	1.07	0	3	0.120	0.0	0.9
46	2.36	0.93	0	3	0.120	0.0	0.6
47	2.36	0.93	0	3	0.066	0.0	0.3
48	2.08	0.96	0	3	0.114	0.0	0.6
49	2.22	1.01	0	3	0.126	0.0	0.6
50	2.36	0.91	0	3	0.126	0.0	0.6
