generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.12	0.82	0	3	0.306	0.0	0.6
1	1.64	0.66	0	3	0.204	0.0	0.6
2	1.76	0.76	0	3	0.210	0.0	0.6
3	2.00	0.87	0	3	0.222	0.0	0.6
4	1.96	0.96	0	3	0.234	0.0	0.6
5	2.02	0.97	0	3	0.216	0.0	0.6
6	2.02	0.95	0	3	0.210	0.0	0.6
7	2.20	0.80	0	3	0.222	0.0	0.3
8	2.02	1.01	0	3	0.216	0.0	0.3
9	2.08	0.96	0	3	0.216	0.0	0.3
10	2.24	0.93	0	3	0.192	0.0	0.6
11	2.02	0.88	0	3	0.156	0.0	0.3
12	1.96	0.94	0	3	0.168	0.0	0.3
13	2.16	0.83	0	3	0.156	0.0	0.6
14	2.14	0.72	1	3	0.150	0.0	0.3
15	1.70	1.02	0	3	0.174	0.0	0.3
16	1.86	0.92	0	3	0.168	0.0	0.3
17	1.82	0.97	0	3	0.150	0.0	0.3
18	1.96	0.82	0	3	0.192	0.0	0.6
19	1.96	0.85	0	3	0.138	0.0	0.3
20	2.00	0.92	0	3	0.132	0.0	0.3
21	2.02	0.81	1	3	0.162	0.0	0.3
22	2.06	0.90	0	3	0.150	0.0	0.3
23	1.96	1.00	0	3	0.144	0.0	0.6
24	2.24	0.79	1	3	0.168	0.0	0.6
25	2.04	0.96	0	3	0.138	0.0	0.3
26	2.04	0.80	0	3	0.156	0.0	0.3
27	2.16	0.76	1	3	0.150	0.0	0.3
28	2.12	0.79	0	3	0.150	0.0	0.3
29	1.88	0.89	0	3	0.186	0.0	0.6
30	1.92	0.93	0	3	0.168	0.0	0.3
31	2.12	0.77	0	3	0.180	0.0	0.3
32	2.06	0.83	0	3	0.156	0.0	0.3
33	1.96	0.89	0	3	0.198	0.0	0.9
34	2.06	0.88	0	3	0.138	0.0	0.3
35	1.98	0.84	0	3	0.174	0.0	0.3
36	2.08	0.77	0	3	0.144	0.0	0.3
37	1.90	0.90	0	3	0.168	0.0	0.6
38	1.90	0.96	0	3	0.168	0.0	0.6
39	1.94	0.90	0	3	0.186	0.0	0.9
40	2.04	0.82	0	3	0.174	0.0	0.6
41	1.90	0.90	0	3	0.198	0.0	0.6
42	1.98	0.84	0	3	0.156	0.0	0.3
43	1.76	0.91	0	3	0.168	0.0	0.3
44	1.84	0.90	0	3	0.168	0.0	0.3
45	1.92	0.89	0	3	0.138	0.0	0.6
46	2.08	0.74	1	3	0.168	0.0	0.3
47	2.12	0.82	0	3	0.180	0.0	0.3
48	2.00	0.89	0	3	0.174	0.0	0.3
49	2.02	0.76	1	3	0.168	0.0	0.3
50	1.94	0.95	0	3	0.144	0.0	0.3
