generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.64	0.62	0	3	0.306	0.0	0.9
1	2.10	0.61	1	3	0.210	0.0	1.2
2	2.26	0.72	1	3	0.174	0.0	0.6
3	2.24	0.95	0	3	0.156	0.0	0.6
4	2.46	0.81	0	3	0.150	0.0	0.9
5	2.56	0.83	0	3	0.126	0.0	0.6
6	2.32	0.84	0	3	0.078	0.0	0.6
7	2.40	0.85	0	3	0.072	0.0	0.6
8	2.22	0.88	0	3	0.114	0.0	0.6
9	2.46	0.70	0	3	0.114	0.0	0.6
10	2.50	0.78	0	3	0.114	0.0	0.6
11	2.38	0.82	0	3	0.108	0.0	0.3
12	2.34	0.82	0	3	0.078	0.0	0.3
13	2.30	0.81	0	3	0.102	0.0	0.3
14	2.40	0.80	0	3	0.090	0.0	0.3
15	2.42	0.80	0	3	0.126	0.0	0.6
16	2.30	0.81	0	3	0.150	0.0	0.9
17	2.34	0.74	1	3	0.120	0.0	0.6
18	2.42	0.80	0	3	0.078	0.0	0.3
19	2.36	0.82	1	3	0.114	0.0	0.6
20	2.48	0.78	0	3	0.114	0.0	0.6
21	2.52	0.64	1	3	0.114	0.0	0.6
22	2.38	0.80	1	3	0.108	0.0	0.6
23	2.40	0.85	0	3	0.114	0.0	0.6
24	2.46	0.73	0	3	0.150	0.0	0.6
25	2.24	0.86	0	3	0.156	0.0	0.6
26	2.44	0.75	1	3	0.078	0.0	0.6
27	2.30	0.81	0	3	0.090	0.0	0.3
28	2.26	0.98	0	3	0.114	0.0	0.6
29	2.32	0.88	0	3	0.108	0.0	0.9
30	2.56	0.67	0	3	0.120	0.0	0.3
31	2.44	0.70	1	3	0.132	0.0	0.6
32	2.28	0.85	0	3	0.114	0.0	0.3
33	2.38	0.82	0	3	0.156	0.0	0.9
34	2.28	0.85	0	3	0.114	0.0	0.6
35	2.26	0.87	0	3	0.078	0.0	0.6
36	2.34	0.84	0	3	0.108	0.0	0.6
37	2.46	0.81	0	3	0.120	0.0	0.9
38	2.40	0.66	1	3	0.066	0.0	0.6
39	2.28	0.85	0	3	0.144	0.0	0.9
40	2.34	0.79	0	3	0.072	0.0	0.6
41	2.30	0.81	0	3	0.150	0.0	0.6
42	2.24	0.91	0	3	0.078	0.0	0.3
43	2.34	0.97	0	3	0.084	0.0	0.3
44	2.44	0.83	0	3	0.138	0.0	0.6
45	2.32	0.88	0	3	0.096	0.0	0.6
46	2.46	0.78	0	3	0.102	0.0	0.9
47	2.44	0.70	0	3	0.150	0.0	0.6
48	2.22	0.81	0	3	0.078	0.0	0.3
49	2.54	0.64	1	3	0.102	0.0	0.6
50	2.24	0.93	0	3	0.096	0.0	0.3
