generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.92	0.66	1	3	0.282	0.0	0.9
1	2.20	0.66	1	3	0.252	0.0	0.9
2	2.32	0.86	0	3	0.168	0.0	0.3
3	2.60	0.63	1	3	0.144	0.0	0.3
4	2.66	0.59	1	3	0.114	0.0	0.6
5	2.62	0.63	0	3	0.102	0.0	0.6
6	2.50	0.67	1	3	0.114	0.0	0.9
7	2.48	0.70	1	3	0.120	0.0	0.6
8	2.38	0.85	0	3	0.126	0.0	0.3
9	2.56	0.61	1	3	0.078	0.0	0.6
10	2.56	0.70	1	3	0.090	0.0	0.3
11	2.64	0.66	0	3	0.132	0.0	0.6
12	2.66	0.51	1	3	0.126	0.0	0.3
13	2.54	0.70	1	3	0.162	0.0	0.9
14	2.48	0.92	0	3	0.132	0.0	0.6
15	2.66	0.62	0	3	0.138	0.0	0.6
16	2.52	0.73	0	3	0.132	0.0	0.6
17	2.38	0.80	0	3	0.156	0.0	0.9
18	2.58	0.67	0	3	0.126	0.0	0.6
19	2.58	0.64	1	3	0.114	0.0	0.6
20	2.68	0.71	0	3	0.138	0.0	0.9
21	2.30	0.85	0	3	0.120	0.0	0.6
22	2.50	0.70	0	3	0.072	0.0	0.6
23	2.60	0.66	0	3	0.114	0.0	0.6
24	2.72	0.53	1	3	0.150	0.0	0.6
25	2.70	0.57	1	3	0.156	0.0	0.9
26	2.52	0.75	0	3	0.084	0.0	0.3
27	2.76	0.47	1	3	0.084	0.0	0.3
28	2.32	0.84	0	3	0.126	0.0	0.6
29	2.50	0.70	0	3	0.132	0.0	1.2
30	2.68	0.58	0	3	0.090	0.0	0.9
31	2.48	0.83	0	3	0.120	0.0	0.3
32	2.46	0.88	0	3	0.132	0.0	0.6
33	2.50	0.73	0	3	0.120	0.0	0.3
34	2.68	0.61	1	3	0.102	0.0	0.6
35	2.56	0.85	0	3	0.126	0.0	0.3
36	2.58	0.75	0	3	0.174	0.0	0.9
37	2.36	0.87	0	3	0.138	0.0	0.6
38	2.74	0.52	1	3	0.120	0.0	0.3
39	2.52	0.73	0	3	0.090	0.0	0.3
40	2.48	0.75	0	3	0.120	0.0	0.9
41	2.62	0.72	0	3	0.144	0.0	0.6
42	2.52	0.78	0	3	0.132	0.0	0.6
43	2.62	0.75	0	3	0.126	0.0	0.6
44	2.60	0.72	0	3	0.114	0.0	0.3
45	2.64	0.66	1	3	0.090	0.0	0.3
46	2.56	0.67	1	3	0.096	0.0	0.3
47	2.58	0.78	0	3	0.102	0.0	0.6
48	2.60	0.60	0	3	0.078	0.0	0.3
49	2.68	0.55	1	3	0.108	0.0	0.9
50	2.48	0.70	0	3	0.126	0.0	0.6
