generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.78	1.12	0	3	0.282	0.0	0.6
1	2.34	0.99	0	3	0.240	0.0	0.6
2	2.46	0.98	0	3	0.132	0.0	0.9
3	2.38	1.02	0	3	0.150	0.0	0.9
4	2.78	0.54	0	3	0.114	0.0	0.9
5	2.80	0.57	0	3	0.120	0.0	0.6
6	2.74	0.66	0	3	0.114	0.0	0.9
7	2.54	0.94	0	3	0.132	0.0	0.3
8	2.60	0.87	0	3	0.126	0.0	1.2
9	2.68	0.81	0	3	0.090	0.0	0.6
10	2.68	0.76	0	3	0.108	0.0	0.6
11	2.68	0.76	0	3	0.096	0.0	0.6
12	2.62	0.77	0	3	0.120	0.0	0.6
13	2.52	0.90	0	3	0.114	0.0	0.9
14	2.54	0.98	0	3	0.084	0.0	0.3
15	2.78	0.58	0	3	0.138	0.0	0.9
16	2.58	0.94	0	3	0.102	0.0	0.9
17	2.52	1.00	0	3	0.060	0.0	0.3
18	2.56	1.00	0	3	0.084	0.0	0.6
19	2.60	0.77	0	3	0.132	0.0	0.9
20	2.70	0.64	0	3	0.162	0.0	0.9
21	2.60	0.92	0	3	0.102	0.0	0.6
22	2.44	1.04	0	3	0.132	0.0	0.9
23	2.48	1.00	0	3	0.114	0.0	0.9
24	2.76	0.71	0	3	0.114	0.0	0.9
25	2.62	0.82	0	3	0.108	0.0	0.3
26	2.60	0.80	0	3	0.066	0.0	0.3
27	2.66	0.71	0	3	0.072	0.0	0.6
28	2.56	0.94	0	3	0.090	0.0	0.9
29	2.54	0.96	0	3	0.138	0.0	0.9
30	2.50	0.94	0	3	0.108	0.0	0.6
31	2.70	0.64	0	3	0.138	0.0	0.6
32	2.54	0.78	0	3	0.114	0.0	0.3
33	2.50	0.98	0	3	0.090	0.0	0.3
34	2.56	0.83	0	3	0.138	0.0	0.6
35	2.82	0.48	1	3	0.114	0.0	0.3
36	2.70	0.70	0	3	0.090	0.0	0.3
37	2.68	0.71	0	3	0.114	0.0	0.6
38	2.84	0.54	0	3	0.126	0.0	0.9
39	2.42	0.94	0	3	0.132	0.0	0.9
40	2.76	0.55	1	3	0.096	0.0	0.6
41	2.62	0.89	0	3	0.078	0.0	0.3
42	2.52	0.96	0	3	0.102	0.0	0.3
43	2.54	0.85	0	3	0.096	0.0	0.6
44	2.64	0.69	0	3	0.090	0.0	0.9
45	2.52	0.90	0	3	0.114	0.0	0.6
46	2.64	0.79	0	3	0.096	0.0	0.6
47	2.80	0.49	1	3	0.114	0.0	0.6
48	2.54	1.00	0	3	0.108	0.0	0.6
49	2.60	0.85	0	3	0.126	0.0	0.6
50	2.76	0.71	0	3	0.102	0.0	0.6
