generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.02	1.14	0	3	0.288	0.0	0.6
1	1.88	1.12	0	3	0.252	0.0	0.9
2	2.10	1.15	0	3	0.168	0.0	0.6
3	2.18	1.14	0	3	0.144	0.0	0.3
4	2.20	1.18	0	3	0.150	0.0	0.6
5	1.90	1.27	0	3	0.138	0.0	0.6
6	1.98	1.24	0	3	0.144	0.0	0.9
7	2.10	1.30	0	3	0.138	0.0	0.6
8	2.10	1.19	0	3	0.138	0.0	0.3
9	1.90	1.22	0	3	0.144	0.0	0.6
10	2.04	1.08	0	3	0.156	0.0	0.6
11	1.90	1.20	0	3	0.156	0.0	0.6
12	2.22	1.14	0	3	0.144	0.0	0.6
13	1.90	1.20	0	3	0.150	0.0	0.6
14	2.16	1.16	0	3	0.150	0.0	0.6
15	1.90	1.27	0	3	0.144	0.0	0.9
16	2.30	1.02	0	3	0.138	0.0	0.3
17	2.30	1.08	0	3	0.114	0.0	0.9
18	2.06	1.24	0	3	0.096	0.0	0.6
19	2.22	1.17	0	3	0.114	0.0	0.6
20	2.30	1.06	0	3	0.108	0.0	0.9
21	1.92	1.32	0	3	0.084	0.0	0.3
22	2.18	1.13	0	3	0.114	0.0	0.9
23	2.06	1.21	0	3	0.150	0.0	0.6
24	2.06	1.16	0	3	0.156	0.0	0.6
25	2.12	1.18	0	3	0.084	0.0	0.6
26	2.06	1.10	0	3	0.090	0.0	0.3
27	2.14	1.18	0	3	0.114	0.0	0.9
28	2.14	1.17	0	3	0.102	0.0	0.3
29	2.24	1.07	0	3	0.138	0.0	0.6
30	2.18	1.14	0	3	0.144	0.0	0.6
31	2.18	1.18	0	3	0.132	0.0	0.6
32	1.94	1.22	0	3	0.138	0.0	0.6
33	1.92	1.23	0	3	0.138	0.0	0.6
34	2.12	1.16	0	3	0.120	0.0	0.6
35	1.96	1.20	0	3	0.144	0.0	0.6
36	2.14	1.11	0	3	0.114	0.0	0.6
37	1.74	1.16	0	3	0.162	0.0	0.6
38	2.02	1.10	0	3	0.144	0.0	0.6
39	1.96	1.25	0	3	0.126	0.0	0.6
40	1.98	1.26	0	3	0.126	0.0	0.6
41	1.84	1.24	0	3	0.168	0.0	0.6
42	2.04	1.15	0	3	0.120	0.0	0.6
43	2.22	1.08	0	3	0.102	0.0	0.6
44	2.04	1.20	0	3	0.120	0.0	0.6
45	1.98	1.17	0	3	0.126	0.0	0.6
46	1.96	1.04	0	3	0.168	0.0	0.6
47	2.18	0.97	0	3	0.186	0.0	0.6
48	2.08	1.20	0	3	0.150	0.0	0.6
49	2.44	1.10	0	3	0.102	0.0	0.3
50	2.26	1.15	0	3	0.114	0.0	0.6
