generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.46	0.61	0	2	0.258	0.0	0.6
1	1.72	0.53	0	2	0.156	0.0	0.6
2	1.58	0.57	0	2	0.144	0.0	0.6
3	1.74	0.48	0	2	0.126	0.0	0.6
4	1.84	0.37	1	2	0.084	0.0	0.3
5	1.62	0.60	0	2	0.108	0.0	0.3
6	1.54	0.64	0	2	0.126	0.0	0.6
7	1.74	0.59	0	3	0.114	0.0	0.6
8	1.78	0.64	0	3	0.090	0.0	0.3
9	1.74	0.66	0	3	0.162	0.0	0.9
10	2.00	0.69	0	3	0.162	0.0	0.6
11	2.00	0.87	0	3	0.228	0.0	0.6
12	1.94	0.93	0	3	0.228	0.0	0.3
13	1.98	0.97	0	3	0.258	0.0	0.3
14	2.20	0.80	0	3	0.264	0.0	0.6
15	2.22	0.78	0	3	0.246	0.0	0.6
16	2.26	0.87	0	3	0.252	0.0	0.3
17	2.50	0.78	0	3	0.270	0.0	0.3
18	2.36	0.89	0	3	0.258	0.0	0.3
19	1.98	1.07	0	3	0.234	0.0	0.3
20	1.86	1.04	0	3	0.210	0.0	0.6
21	1.92	1.00	0	3	0.192	0.0	0.3
22	2.14	0.87	0	3	0.198	0.0	0.9
23	2.14	0.94	0	3	0.144	0.0	0.3
24	1.98	0.93	0	3	0.144	0.0	0.3
25	1.94	0.97	0	3	0.150	0.0	0.3
26	2.08	0.80	0	3	0.180	0.0	0.9
27	2.12	0.84	0	3	0.156	0.0	0.9
28	1.88	1.03	0	3	0.156	0.0	0.3
29	2.04	0.92	0	3	0.150	0.0	0.6
30	1.90	0.92	0	3	0.138	0.0	0.3
31	1.90	0.98	0	3	0.126	0.0	0.6
32	1.90	1.04	0	3	0.144	0.0	0.9
33	2.06	0.90	0	3	0.114	0.0	0.3
34	1.82	1.07	0	3	0.114	0.0	0.3
35	2.06	0.86	0	3	0.120	0.0	0.3
36	2.04	0.85	0	3	0.126	0.0	0.3
37	2.04	0.96	0	3	0.126	0.0	0.3
38	2.08	0.91	0	3	0.132	0.0	0.3
39	2.04	0.82	0	3	0.210	0.0	0.9
40	1.98	0.86	0	3	0.162	0.0	0.3
41	1.86	0.92	0	3	0.180	0.0	0.6
42	2.02	0.91	0	3	0.180	0.0	0.6
43	1.98	0.99	0	3	0.138	0.0	0.3
44	2.10	0.94	0	3	0.150	0.0	0.6
45	2.08	0.84	0	3	0.120	0.0	0.3
46	1.98	0.97	0	3	0.090	0.0	0.3
47	2.04	0.82	0	3	0.120	0.0	0.9
48	1.90	0.88	0	3	0.162	0.0	0.3
49	1.98	0.84	0	3	0.138	0.0	0.3
50	2.02	0.91	0	3	0.156	0.0	0.6
