generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.76	0.88	0	3	0.312	0.0	0.9
1	2.12	0.84	0	3	0.240	0.0	0.9
2	2.04	1.02	0	3	0.198	0.0	0.6
3	2.22	0.97	0	3	0.174	0.0	0.3
4	2.32	0.88	0	3	0.186	0.0	0.9
5	2.26	0.93	0	3	0.138	0.0	0.6
6	2.16	1.14	0	3	0.168	0.0	0.6
7	2.26	0.96	0	3	0.126	0.0	0.9
8	2.22	1.03	0	3	0.108	0.0	0.6
9	1.94	1.29	0	3	0.120	0.0	0.3
10	2.06	1.08	0	3	0.156	0.0	1.2
11	2.24	0.99	0	3	0.096	0.0	0.3
12	2.20	0.85	1	3	0.132	0.0	0.6
13	2.16	1.01	0	3	0.168	0.0	0.9
14	2.16	1.08	0	3	0.126	0.0	0.6
15	2.16	1.03	0	3	0.126	0.0	0.6
16	2.00	0.98	0	3	0.168	0.0	0.6
17	2.10	1.04	0	3	0.126	0.0	0.9
18	2.12	0.95	0	3	0.180	0.0	0.6
19	2.32	0.95	0	3	0.132	0.0	0.6
20	2.14	1.00	0	3	0.144	0.0	0.6
21	2.04	1.04	0	3	0.138	0.0	0.9
22	2.18	0.93	0	3	0.114	0.0	0.6
23	1.88	1.19	0	3	0.168	0.0	0.9
24	2.10	0.92	0	3	0.120	0.0	0.6
25	2.44	0.92	0	3	0.132	0.0	0.3
26	2.26	0.98	0	3	0.102	0.0	0.6
27	2.40	0.96	0	3	0.102	0.0	0.3
28	2.14	1.04	0	3	0.096	0.0	0.3
29	2.22	0.97	0	3	0.126	0.0	0.3
30	2.12	1.05	0	3	0.126	0.0	0.9
31	2.10	1.02	0	3	0.138	0.0	0.6
32	1.82	1.18	0	3	0.114	0.0	0.6
33	2.04	1.02	0	3	0.144	0.0	0.9
34	2.06	0.88	0	3	0.108	0.0	0.6
35	2.36	0.87	0	3	0.102	0.0	0.6
36	2.04	1.17	0	3	0.132	0.0	0.3
37	2.18	1.07	0	3	0.138	0.0	0.6
38	2.14	1.06	0	3	0.090	0.0	0.3
39	2.12	1.09	0	3	0.108	0.0	0.6
40	2.32	0.95	0	3	0.084	0.0	0.3
41	2.30	0.90	0	3	0.138	0.0	0.6
42	2.38	0.89	0	3	0.096	0.0	0.3
43	2.02	1.05	0	3	0.150	0.0	0.9
44	2.20	1.06	0	3	0.132	0.0	0.6
45	2.16	1.07	0	3	0.102	0.0	0.6
46	2.24	0.95	0	3	0.120	0.0	0.3
47	2.36	0.89	0	3	0.144	0.0	0.6
48	2.16	0.92	0	3	0.126	0.0	0.6
49	2.30	1.00	0	3	0.084	0.0	0.3
50	2.24	0.95	0	3	0.138	0.0	0.6
