generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.90	0.61	1	3	0.264	0.0	0.6
1	1.98	0.79	0	3	0.222	0.0	0.6
2	2.30	0.75	0	3	0.210	0.0	0.6
3	2.34	0.82	0	3	0.222	0.0	0.6
4	2.40	0.80	0	3	0.150	0.0	0.9
5	2.54	0.75	1	3	0.114	0.0	0.3
6	2.50	0.54	1	3	0.126	0.0	0.6
7	2.50	0.70	1	3	0.078	0.0	0.6
8	2.58	0.57	1	3	0.078	0.0	0.9
9	2.28	0.69	1	3	0.126	0.0	0.6
10	2.38	0.80	0	3	0.096	0.0	0.6
11	2.40	0.72	1	3	0.114	0.0	0.6
12	2.30	0.61	1	3	0.126	0.0	0.6
13	2.44	0.64	1	3	0.102	0.0	0.6
14	2.24	0.74	1	3	0.096	0.0	0.6
15	2.22	0.81	1	3	0.132	0.0	0.6
16	2.36	0.66	1	3	0.096	0.0	0.6
17	2.50	0.67	0	3	0.132	0.0	0.6
18	2.42	0.60	1	3	0.120	0.0	0.6
19	2.32	0.68	1	3	0.126	0.0	0.6
20	2.44	0.78	0	3	0.108	0.0	0.6
21	2.20	0.80	1	3	0.138	0.0	0.6
22	2.60	0.66	1	3	0.120	0.0	0.6
23	2.40	0.75	1	3	0.108	0.0	0.3
24	2.46	0.64	1	3	0.126	0.0	0.6
25	2.46	0.70	1	3	0.102	0.0	0.6
26	2.40	0.69	0	3	0.150	0.0	0.6
27	2.48	0.67	1	3	0.090	0.0	0.3
28	2.30	0.70	1	3	0.090	0.0	0.6
29	2.30	0.73	1	3	0.108	0.0	0.6
30	2.48	0.67	1	3	0.096	0.0	0.6
31	2.54	0.61	1	3	0.144	0.0	1.2
32	2.32	0.76	0	3	0.108	0.0	0.9
33	2.28	0.75	0	3	0.132	0.0	0.9
34	2.30	0.64	1	3	0.162	0.0	0.6
35	2.34	0.68	1	3	0.144	0.0	0.6
36	2.18	0.74	0	3	0.150	0.0	0.6
37	2.24	0.71	1	3	0.096	0.0	0.3
38	2.24	0.79	0	3	0.126	0.0	0.6
39	2.36	0.69	1	3	0.102	0.0	0.6
40	2.38	0.69	1	3	0.138	0.0	0.9
41	2.38	0.66	1	3	0.114	0.0	0.6
42	2.34	0.82	0	3	0.114	0.0	0.6
43	2.38	0.72	1	3	0.114	0.0	0.3
44	2.46	0.64	1	3	0.078	0.0	0.3
45	2.34	0.76	0	3	0.084	0.0	0.3
46	2.28	0.66	1	3	0.138	0.0	0.6
47	2.40	0.69	1	3	0.084	0.0	0.3
48	2.54	0.64	1	3	0.108	0.0	0.6
49	2.38	0.69	1	3	0.120	0.0	0.6
50	2.42	0.72	0	3	0.114	0.0	0.9
