generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.66	0.59	0	3	0.300	0.0	0.9
1	1.96	0.72	0	3	0.192	0.0	0.6
2	2.20	0.77	1	3	0.138	0.0	0.6
3	2.20	0.77	0	3	0.168	0.0	0.6
4	2.34	0.68	1	3	0.120	0.0	0.6
5	2.24	0.76	1	3	0.096	0.0	0.3
6	2.30	0.81	0	3	0.102	0.0	0.6
7	2.36	0.66	1	3	0.120	0.0	0.6
8	2.42	0.70	1	3	0.096	0.0	0.3
9	2.58	0.60	1	3	0.066	0.0	0.6
10	2.40	0.77	0	3	0.084	0.0	0.3
11	2.48	0.70	0	3	0.108	0.0	0.6
12	2.48	0.70	0	3	0.078	0.0	0.6
13	2.46	0.64	1	3	0.144	0.0	0.9
14	2.36	0.82	0	3	0.120	0.0	0.6
15	2.50	0.64	1	3	0.096	0.0	0.6
16	2.42	0.85	0	3	0.090	0.0	0.6
17	2.52	0.67	1	3	0.048	0.0	0.3
18	2.44	0.67	1	3	0.114	0.0	0.9
19	2.42	0.75	0	3	0.120	0.0	0.6
20	2.46	0.73	0	3	0.138	0.0	0.9
21	2.50	0.70	0	3	0.096	0.0	0.6
22	2.46	0.78	0	3	0.072	0.0	0.6
23	2.48	0.64	1	3	0.072	0.0	0.6
24	2.40	0.75	1	3	0.096	0.0	0.6
25	2.28	0.63	1	3	0.120	0.0	0.9
26	2.42	0.67	0	3	0.096	0.0	0.6
27	2.14	0.92	0	3	0.108	0.0	0.9
28	2.32	0.81	0	3	0.114	0.0	0.6
29	2.24	0.88	0	3	0.132	0.0	0.9
30	2.36	0.79	0	3	0.078	0.0	0.6
31	2.46	0.64	1	3	0.060	0.0	0.3
32	2.34	0.79	0	3	0.126	0.0	0.6
33	2.52	0.67	1	3	0.126	0.0	0.6
34	2.24	0.76	1	3	0.144	0.0	0.6
35	2.30	0.73	0	3	0.054	0.0	0.3
36	2.22	0.92	0	3	0.072	0.0	0.3
37	2.44	0.67	0	3	0.072	0.0	0.6
38	2.42	0.70	0	3	0.096	0.0	0.6
39	2.48	0.67	0	3	0.126	0.0	0.6
40	2.44	0.70	0	3	0.090	0.0	0.6
41	2.54	0.61	1	3	0.126	0.0	0.6
42	2.44	0.73	1	3	0.102	0.0	0.6
43	2.30	0.78	0	3	0.084	0.0	0.3
44	2.34	0.68	1	3	0.114	0.0	0.6
45	2.40	0.69	1	3	0.132	0.0	0.6
46	2.30	0.81	0	3	0.084	0.0	0.6
47	2.46	0.73	1	3	0.114	0.0	0.6
48	2.44	0.70	1	3	0.120	0.0	0.6
49	2.56	0.61	0	3	0.108	0.0	0.3
50	2.58	0.67	0	3	0.060	0.0	0.3
