generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.80	0.69	0	3	0.312	0.0	1.2
1	2.12	0.79	0	3	0.240	0.0	0.6
2	2.22	0.94	0	3	0.258	0.0	0.3
3	2.28	0.92	0	3	0.240	0.0	0.3
4	2.44	0.83	0	3	0.222	0.0	0.6
5	2.30	0.92	0	3	0.174	0.0	0.6
6	2.46	0.83	0	3	0.162	0.0	0.9
7	2.42	0.80	1	3	0.138	0.0	0.6
8	2.36	0.84	0	3	0.120	0.0	0.6
9	2.56	0.75	1	3	0.054	0.0	0.3
10	2.42	0.78	1	3	0.114	0.0	0.9
11	2.52	0.75	1	3	0.096	0.0	0.3
12	2.40	0.77	1	3	0.114	0.0	0.6
13	2.42	0.80	0	3	0.156	0.0	0.6
14	2.58	0.67	1	3	0.084	0.0	0.3
15	2.64	0.66	1	3	0.084	0.0	0.6
16	2.48	0.73	1	3	0.096	0.0	0.9
17	2.46	0.83	1	3	0.114	0.0	0.6
18	2.46	0.81	1	3	0.090	0.0	0.9
19	2.52	0.75	1	3	0.060	0.0	0.3
20	2.52	0.81	0	3	0.072	0.0	0.3
21	2.38	0.85	1	3	0.096	0.0	0.6
22	2.32	0.79	1	3	0.186	0.0	0.9
23	2.48	0.70	1	3	0.114	0.0	0.6
24	2.46	0.90	0	3	0.084	0.0	0.6
25	2.56	0.70	1	3	0.090	0.0	0.6
26	2.44	0.73	1	3	0.096	0.0	0.6
27	2.48	0.78	1	3	0.120	0.0	0.6
28	2.52	0.73	1	3	0.084	0.0	0.3
29	2.26	0.91	0	3	0.138	0.0	0.6
30	2.32	0.88	0	3	0.090	0.0	0.3
31	2.42	0.78	1	3	0.108	0.0	0.6
32	2.42	0.72	1	3	0.114	0.0	0.6
33	2.64	0.56	1	3	0.108	0.0	0.6
34	2.44	0.75	1	3	0.120	0.0	0.6
35	2.34	0.84	0	3	0.138	0.0	0.6
36	2.46	0.81	0	3	0.096	0.0	0.3
37	2.54	0.73	1	3	0.126	0.0	1.2
38	2.36	0.84	0	3	0.114	0.0	0.3
39	2.34	0.89	0	3	0.096	0.0	0.9
40	2.42	0.87	0	3	0.126	0.0	0.6
41	2.36	0.89	0	3	0.138	0.0	0.9
42	2.32	0.84	0	3	0.132	0.0	0.9
43	2.46	0.81	1	3	0.126	0.0	0.3
44	2.22	0.92	0	3	0.138	0.0	0.6
45	2.38	0.80	1	3	0.126	0.0	0.9
46	2.60	0.72	0	3	0.072	0.0	0.3
47	2.58	0.67	1	3	0.132	0.0	0.9
48	2.42	0.83	0	3	0.132	0.0	0.9
49	2.38	0.89	0	3	0.090	0.0	0.6
50	2.48	0.83	0	3	0.108	0.0	0.6
