generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.78	0.70	0	3	0.342	0.0	1.2
1	1.90	0.90	0	3	0.246	0.0	0.6
2	2.20	0.77	0	3	0.204	0.0	0.6
3	2.06	0.95	0	3	0.174	0.0	0.6
4	2.26	0.91	0	3	0.174	0.0	0.3
5	2.22	0.92	0	3	0.144	0.0	0.3
6	2.38	0.85	0	3	0.120	0.0	0.6
7	2.42	0.72	1	3	0.102	0.0	0.3
8	2.42	0.78	0	3	0.144	0.0	0.3
9	2.42	0.85	0	3	0.156	0.0	0.6
10	2.06	0.88	0	3	0.150	0.0	0.9
11	2.40	0.89	0	3	0.114	0.0	0.3
12	2.22	0.97	0	3	0.102	0.0	0.6
13	2.22	0.88	0	3	0.084	0.0	0.3
14	2.30	0.92	0	3	0.120	0.0	0.6
15	2.48	0.92	0	3	0.102	0.0	0.6
16	2.14	0.89	0	3	0.156	0.0	0.6
17	2.38	0.82	0	3	0.090	0.0	0.3
18	2.30	0.92	0	3	0.114	0.0	0.6
19	2.28	0.90	0	3	0.150	0.0	0.6
20	2.30	0.90	0	3	0.162	0.0	0.9
21	2.58	0.67	1	3	0.096	0.0	0.3
22	2.40	0.77	0	3	0.090	0.0	0.6
23	2.34	0.82	0	3	0.144	0.0	0.6
24	2.34	0.84	0	3	0.126	0.0	0.6
25	2.14	0.94	0	3	0.138	0.0	0.6
26	2.16	0.83	0	3	0.132	0.0	0.9
27	2.16	0.86	1	3	0.060	0.0	0.6
28	2.22	0.94	0	3	0.108	0.0	0.3
29	2.24	0.91	0	3	0.120	0.0	0.6
30	2.32	0.84	1	3	0.108	0.0	0.6
31	2.22	0.88	0	3	0.102	0.0	0.9
32	2.36	0.71	1	3	0.126	0.0	0.6
33	2.46	0.75	1	3	0.108	0.0	0.6
34	2.36	0.87	0	3	0.078	0.0	0.3
35	2.26	0.84	0	3	0.072	0.0	0.6
36	2.30	0.81	0	3	0.090	0.0	0.6
37	2.26	0.87	0	3	0.078	0.0	0.6
38	2.56	0.61	1	3	0.060	0.0	0.6
39	2.44	0.78	0	3	0.096	0.0	0.3
40	2.24	0.93	0	3	0.102	0.0	0.3
41	2.18	0.97	0	3	0.120	0.0	0.3
42	2.26	0.77	1	3	0.096	0.0	0.6
43	2.56	0.70	1	3	0.126	0.0	0.6
44	2.46	0.81	1	3	0.084	0.0	0.6
45	2.28	0.98	0	3	0.108	0.0	0.3
46	2.42	0.83	0	3	0.108	0.0	0.9
47	2.66	0.62	0	3	0.102	0.0	0.6
48	2.22	0.99	0	3	0.132	0.0	0.6
49	2.10	1.00	0	3	0.132	0.0	0.6
50	2.12	0.84	0	3	0.102	0.0	0.3
