generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.34	0.65	0	3	0.288	0.0	0.9
1	1.68	0.65	0	3	0.186	0.0	0.6
2	1.80	0.66	0	3	0.210	0.0	0.6
3	1.76	0.88	0	3	0.174	0.0	0.6
4	2.06	0.81	0	3	0.192	0.0	0.3
5	2.00	1.04	0	3	0.228	0.0	0.9
6	2.06	1.08	0	3	0.228	0.0	0.3
7	2.12	1.05	0	3	0.234	0.0	0.9
8	2.00	1.06	0	3	0.204	0.0	0.3
9	1.92	1.09	0	3	0.180	0.0	0.3
10	1.92	1.04	0	3	0.174	0.0	0.3
11	1.72	1.08	0	3	0.156	0.0	0.6
12	1.94	1.03	0	3	0.126	0.0	0.3
13	1.90	1.00	0	3	0.126	0.0	0.3
14	1.76	1.03	0	3	0.174	0.0	0.6
15	1.72	0.87	0	3	0.138	0.0	0.6
16	1.78	0.97	0	3	0.108	0.0	0.3
17	1.82	0.86	0	3	0.156	0.0	0.3
18	1.88	0.89	0	3	0.132	0.0	0.6
19	1.96	0.80	1	3	0.150	0.0	0.3
20	1.96	0.92	0	3	0.144	0.0	0.6
21	2.10	0.90	0	3	0.108	0.0	0.6
22	1.94	0.81	0	3	0.162	0.0	0.6
23	2.04	0.75	0	3	0.108	0.0	0.6
24	1.86	0.85	0	3	0.138	0.0	0.9
25	1.76	0.99	0	3	0.144	0.0	0.6
26	1.88	0.93	0	3	0.162	0.0	0.6
27	1.88	1.01	0	3	0.156	0.0	0.6
28	1.88	0.89	0	3	0.156	0.0	0.6
29	1.82	0.89	0	3	0.144	0.0	0.6
30	1.84	0.83	0	3	0.150	0.0	0.3
31	1.84	0.88	0	3	0.180	0.0	0.6
32	1.82	0.91	0	3	0.174	0.0	0.6
33	1.94	0.86	0	3	0.126	0.0	0.3
34	1.96	0.80	0	3	0.138	0.0	0.3
35	2.06	0.81	0	3	0.162	0.0	0.6
36	1.90	0.83	0	3	0.144	0.0	0.6
37	1.94	0.88	0	3	0.138	0.0	0.6
38	1.92	0.87	0	3	0.162	0.0	0.6
39	1.86	0.82	0	3	0.174	0.0	0.6
40	2.04	0.77	0	3	0.144	0.0	0.6
41	2.18	0.84	0	3	0.138	0.0	0.3
42	2.10	0.81	0	3	0.150	0.0	0.6
43	1.92	0.89	0	3	0.204	0.0	1.2
44	1.94	0.90	0	3	0.186	0.0	0.6
45	1.94	0.88	0	3	0.150	0.0	0.6
46	1.78	0.90	0	3	0.114	0.0	0.6
47	1.70	0.94	0	3	0.150	0.0	0.6
48	1.92	0.91	0	3	0.114	0.0	0.6
49	1.72	0.92	0	3	0.174	0.0	0.6
50	1.96	0.87	0	3	0.156	0.0	0.3
