generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.98	1.09	0	3	0.252	0.0	0.6
1	2.36	0.97	0	3	0.180	0.0	0.6
2	2.12	1.18	0	3	0.186	0.0	0.6
3	2.44	0.98	0	3	0.108	0.0	0.6
4	2.64	0.69	1	3	0.138	0.0	0.6
5	2.30	1.14	0	3	0.156	0.0	0.6
6	2.60	0.75	0	3	0.156	0.0	0.6
7	2.60	0.75	0	3	0.114	0.0	0.6
8	2.50	0.88	0	3	0.084	0.0	0.6
9	2.44	0.85	0	3	0.096	0.0	0.9
10	2.56	0.78	0	3	0.090	0.0	0.9
11	2.38	1.04	0	3	0.156	0.0	0.6
12	2.72	0.53	1	3	0.144	0.0	0.6
13	2.30	1.04	0	3	0.138	0.0	0.6
14	2.50	0.92	0	3	0.090	0.0	0.6
15	2.56	1.00	0	3	0.114	0.0	0.6
16	2.74	0.74	0	3	0.126	0.0	0.9
17	2.66	0.74	0	3	0.090	0.0	0.3
18	2.34	1.14	0	3	0.114	0.0	0.6
19	2.44	0.94	0	3	0.156	0.0	0.9
20	2.48	0.92	0	3	0.078	0.0	0.6
21	2.48	0.94	0	3	0.132	0.0	0.6
22	2.34	1.09	0	3	0.138	0.0	0.9
23	2.68	0.73	0	3	0.084	0.0	0.6
24	2.46	0.83	0	3	0.114	0.0	0.6
25	2.56	0.75	1	3	0.114	0.0	0.6
26	2.56	0.80	0	3	0.096	0.0	0.6
27	2.40	0.96	0	3	0.108	0.0	0.6
28	2.40	1.10	0	3	0.102	0.0	0.9
29	2.70	0.61	0	3	0.114	0.0	0.6
30	2.64	0.71	1	3	0.126	0.0	0.6
31	2.62	0.82	0	3	0.150	0.0	0.9
32	2.62	0.77	0	3	0.150	0.0	0.9
33	2.68	0.79	0	3	0.126	0.0	0.6
34	2.42	1.06	0	3	0.114	0.0	0.6
35	2.78	0.61	0	3	0.132	0.0	0.9
36	2.28	1.00	0	3	0.114	0.0	0.3
37	2.52	0.81	0	3	0.156	0.0	0.6
38	2.40	1.04	0	3	0.114	0.0	0.6
39	2.68	0.58	0	3	0.114	0.0	0.6
40	2.36	0.95	0	3	0.120	0.0	0.9
41	2.74	0.69	0	3	0.072	0.0	0.6
42	2.46	0.88	0	3	0.096	0.0	0.3
43	2.62	0.77	0	3	0.126	0.0	0.6
44	2.52	0.92	0	3	0.144	0.0	0.6
45	2.52	0.96	0	3	0.138	0.0	0.9
46	2.70	0.64	0	3	0.114	0.0	0.9
47	2.52	1.00	0	3	0.144	0.0	0.9
48	2.42	0.87	0	3	0.066	0.0	0.3
49	2.62	0.77	0	3	0.156	0.0	0.9
50	2.50	0.88	0	3	0.132	0.0	0.6
