generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.42	0.90	0	3	0.306	0.0	0.9
1	2.02	0.84	0	3	0.258	0.0	0.9
2	2.36	0.95	0	3	0.240	0.0	0.3
3	2.32	0.97	0	3	0.198	0.0	0.3
4	2.30	0.85	1	3	0.168	0.0	0.3
5	2.36	0.91	0	3	0.156	0.0	0.9
6	2.32	0.79	1	3	0.126	0.0	0.6
7	2.38	0.80	0	3	0.132	0.0	0.9
8	2.28	0.80	1	3	0.126	0.0	0.6
9	2.34	0.84	0	3	0.120	0.0	0.3
10	2.28	0.78	0	3	0.126	0.0	0.6
11	2.36	0.74	1	3	0.072	0.0	0.9
12	2.36	0.74	1	3	0.114	0.0	0.6
13	2.22	0.86	0	3	0.108	0.0	0.9
14	2.30	0.90	0	3	0.108	0.0	0.9
15	2.46	0.83	0	3	0.126	0.0	0.6
16	2.20	0.89	0	3	0.126	0.0	0.9
17	2.28	0.80	0	3	0.114	0.0	0.3
18	2.12	0.86	0	3	0.138	0.0	0.9
19	2.34	0.74	1	3	0.144	0.0	1.2
20	2.16	0.92	0	3	0.102	0.0	0.3
21	2.36	0.71	1	3	0.072	0.0	0.3
22	2.12	0.93	0	3	0.132	0.0	0.6
23	2.10	0.98	0	3	0.102	0.0	0.6
24	2.24	0.88	0	3	0.108	0.0	0.9
25	2.44	0.85	0	3	0.072	0.0	0.9
26	2.28	0.94	0	3	0.090	0.0	0.6
27	2.14	0.94	0	3	0.150	0.0	0.6
28	2.34	0.71	1	3	0.138	0.0	0.9
29	2.00	0.92	0	3	0.108	0.0	0.3
30	2.08	0.89	0	3	0.114	0.0	0.6
31	2.28	0.80	0	3	0.114	0.0	0.6
32	2.22	0.88	0	3	0.096	0.0	0.3
33	2.14	0.82	0	3	0.132	0.0	0.6
34	2.28	0.90	0	3	0.132	0.0	0.3
35	2.42	0.80	1	3	0.090	0.0	0.3
36	2.44	0.75	1	3	0.114	0.0	0.6
37	2.02	1.03	0	3	0.144	0.0	0.6
38	2.42	0.67	1	3	0.084	0.0	0.3
39	2.44	0.70	1	3	0.096	0.0	0.9
40	2.48	0.67	0	3	0.108	0.0	0.6
41	2.20	0.80	1	3	0.120	0.0	0.6
42	2.28	0.85	0	3	0.120	0.0	0.6
43	2.18	0.91	0	3	0.102	0.0	0.6
44	2.14	0.94	0	3	0.126	0.0	0.6
45	2.30	0.90	0	3	0.108	0.0	0.6
46	2.18	0.91	0	3	0.102	0.0	0.3
47	2.26	0.89	0	3	0.132	0.0	0.9
48	2.18	0.95	0	3	0.126	0.0	0.9
49	2.08	0.87	0	3	0.102	0.0	0.3
50	2.38	0.80	0	3	0.078	0.0	0.6
