generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.58	0.90	0	3	0.264	0.0	0.6
1	2.04	0.92	0	3	0.222	0.0	0.6
2	1.90	1.17	0	3	0.246	0.0	0.9
3	2.18	1.11	0	3	0.222	0.0	0.6
4	2.46	0.88	0	3	0.198	0.0	1.2
5	2.40	0.94	0	3	0.132	0.0	0.6
6	2.40	0.85	0	3	0.120	0.0	0.9
7	2.40	0.89	0	3	0.138	0.0	0.3
8	2.52	0.78	0	3	0.120	0.0	0.9
9	2.38	0.82	0	3	0.144	0.0	0.6
10	2.44	0.73	1	3	0.102	0.0	0.9
11	2.58	0.72	0	3	0.156	0.0	0.9
12	2.60	0.66	1	3	0.108	0.0	0.6
13	2.54	0.70	0	3	0.108	0.0	0.9
14	2.30	0.98	0	3	0.132	0.0	0.9
15	2.34	0.86	0	3	0.114	0.0	0.9
16	2.44	0.75	1	3	0.138	0.0	0.9
17	2.36	0.89	0	3	0.144	0.0	0.6
18	2.48	0.75	0	3	0.114	0.0	0.3
19	2.56	0.73	0	3	0.126	0.0	0.6
20	2.54	0.75	0	3	0.126	0.0	1.2
21	2.50	0.83	0	3	0.150	0.0	0.6
22	2.40	0.80	0	3	0.156	0.0	0.9
23	2.48	0.81	0	3	0.156	0.0	0.9
24	2.44	0.85	0	3	0.126	0.0	0.6
25	2.44	0.78	0	3	0.120	0.0	0.6
26	2.40	0.80	0	3	0.114	0.0	0.9
27	2.62	0.56	1	3	0.114	0.0	0.6
28	2.46	0.75	0	3	0.126	0.0	0.6
29	2.54	0.83	0	3	0.078	0.0	0.9
30	2.64	0.52	1	3	0.126	0.0	0.9
31	2.44	0.83	0	3	0.126	0.0	0.6
32	2.26	0.82	0	3	0.132	0.0	0.6
33	2.40	0.80	0	3	0.084	0.0	0.6
34	2.74	0.52	1	3	0.120	0.0	0.3
35	2.40	0.87	0	3	0.078	0.0	0.3
36	2.50	0.73	0	3	0.090	0.0	0.6
37	2.46	0.73	0	3	0.120	0.0	0.6
38	2.30	0.83	0	3	0.126	0.0	0.6
39	2.54	0.81	0	3	0.078	0.0	0.3
40	2.62	0.60	1	3	0.114	0.0	0.6
41	2.46	0.75	0	3	0.114	0.0	0.6
42	2.36	0.93	0	3	0.132	0.0	0.9
43	2.42	0.80	0	3	0.132	0.0	0.9
44	2.58	0.80	0	3	0.138	0.0	0.6
45	2.56	0.85	0	3	0.108	0.0	0.6
46	2.54	0.83	0	3	0.126	0.0	0.9
47	2.44	0.83	0	3	0.072	0.0	0.6
48	2.36	0.93	0	3	0.114	0.0	0.3
49	2.56	0.67	0	3	0.114	0.0	0.9
50	2.26	1.09	0	3	0.144	0.0	0.6
