generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.86	0.69	0	3	0.246	0.0	0.6
1	2.24	0.68	1	3	0.210	0.0	0.6
2	2.06	0.79	0	3	0.180	0.0	0.6
3	2.08	0.87	0	3	0.198	0.0	0.9
4	2.28	0.85	0	3	0.144	0.0	0.6
5	2.48	0.73	1	3	0.114	0.0	0.6
6	2.46	0.73	0	3	0.096	0.0	0.6
7	2.50	0.73	1	3	0.096	0.0	0.3
8	2.36	0.77	1	3	0.066	0.0	0.3
9	2.24	0.84	0	3	0.114	0.0	0.3
10	2.52	0.61	1	3	0.156	0.0	1.2
11	2.46	0.67	1	3	0.144	0.0	0.9
12	2.50	0.67	1	3	0.096	0.0	0.3
13	2.60	0.60	1	3	0.090	0.0	0.3
14	2.28	0.90	0	3	0.096	0.0	1.2
15	2.40	0.80	1	3	0.054	0.0	0.6
16	2.34	0.86	0	3	0.096	0.0	0.9
17	2.50	0.70	1	3	0.090	0.0	0.6
18	2.26	0.84	0	3	0.126	0.0	0.6
19	2.26	0.91	0	3	0.090	0.0	0.3
20	2.46	0.75	0	3	0.090	0.0	0.6
21	2.46	0.85	0	3	0.090	0.0	0.6
22	2.38	0.85	0	3	0.144	0.0	0.6
23	2.36	0.79	1	3	0.078	0.0	0.3
24	2.50	0.81	0	3	0.084	0.0	0.3
25	2.30	0.85	0	3	0.108	0.0	0.6
26	2.50	0.67	1	3	0.090	0.0	0.3
27	2.14	0.87	0	3	0.126	0.0	0.6
28	2.46	0.67	1	3	0.102	0.0	0.6
29	2.52	0.67	1	3	0.132	0.0	0.6
30	2.56	0.64	1	3	0.108	0.0	0.6
31	2.46	0.75	0	3	0.114	0.0	0.6
32	2.42	0.75	0	3	0.078	0.0	0.3
33	2.30	0.83	0	3	0.114	0.0	0.6
34	2.52	0.64	1	3	0.138	0.0	0.6
35	2.32	0.88	0	3	0.132	0.0	0.6
36	2.42	0.87	0	3	0.108	0.0	0.9
37	2.46	0.75	1	3	0.114	0.0	0.6
38	2.60	0.69	1	3	0.096	0.0	0.6
39	2.44	0.73	1	3	0.084	0.0	0.6
40	2.34	0.84	0	3	0.108	0.0	0.6
41	2.32	0.88	0	3	0.126	0.0	0.9
42	2.34	0.79	0	3	0.090	0.0	0.6
43	2.40	0.72	1	3	0.102	0.0	0.9
44	2.52	0.67	1	3	0.120	0.0	0.6
45	2.36	0.82	1	3	0.102	0.0	0.6
46	2.36	0.69	1	3	0.144	0.0	0.6
47	2.42	0.75	0	3	0.090	0.0	0.6
48	2.42	0.78	1	3	0.120	0.0	0.9
49	2.54	0.70	1	3	0.072	0.0	0.6
50	2.32	0.76	0	3	0.126	0.0	0.6
