generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.40	0.66	0	3	0.252	0.0	0.6
1	1.60	0.69	0	3	0.156	0.0	0.6
2	1.80	0.87	0	3	0.198	0.0	0.6
3	1.98	0.86	0	3	0.240	0.0	0.6
4	2.08	0.84	0	3	0.258	0.0	0.6
5	2.16	0.90	0	3	0.270	0.0	0.6
6	1.94	1.03	0	3	0.228	0.0	0.3
7	1.88	1.05	0	3	0.210	0.0	0.3
8	2.00	0.87	0	3	0.222	0.0	0.3
9	2.04	0.85	0	3	0.168	0.0	0.9
10	1.82	0.89	0	3	0.126	0.0	0.3
11	1.96	0.85	0	3	0.114	0.0	0.3
12	1.84	0.99	0	3	0.132	0.0	0.6
13	1.88	0.95	0	3	0.126	0.0	0.3
14	1.84	0.99	0	3	0.180	0.0	0.6
15	1.90	0.83	0	3	0.144	0.0	0.6
16	1.98	0.95	0	3	0.150	0.0	0.6
17	1.88	0.93	0	3	0.180	0.0	0.9
18	1.96	0.89	0	3	0.186	0.0	0.3
19	1.74	0.98	0	3	0.156	0.0	0.3
20	1.84	0.86	0	3	0.150	0.0	0.6
21	1.90	0.98	0	3	0.150	0.0	0.6
22	1.74	0.96	0	3	0.138	0.0	0.3
23	1.80	0.96	0	3	0.144	0.0	0.6
24	1.88	0.91	0	3	0.114	0.0	0.3
25	1.84	0.88	0	3	0.138	0.0	0.3
26	1.78	1.04	0	3	0.174	0.0	0.3
27	1.90	0.90	0	3	0.174	0.0	0.6
28	1.94	0.97	0	3	0.192	0.0	1.2
29	1.90	0.96	0	3	0.108	0.0	0.3
30	1.86	0.89	0	3	0.162	0.0	0.6
31	1.90	0.90	0	3	0.126	0.0	0.3
32	1.74	0.91	0	3	0.198	0.0	0.9
33	1.86	0.94	0	3	0.180	0.0	0.9
34	1.96	1.00	0	3	0.144	0.0	0.9
35	1.96	0.94	0	3	0.126	0.0	0.6
36	2.00	0.92	0	3	0.156	0.0	0.6
37	1.86	0.98	0	3	0.156	0.0	0.6
38	2.00	0.87	0	3	0.126	0.0	0.3
39	2.16	0.83	0	3	0.126	0.0	0.3
40	2.02	0.95	0	3	0.126	0.0	0.3
41	1.98	0.88	0	3	0.138	0.0	0.3
42	1.86	0.89	0	3	0.150	0.0	0.6
43	1.82	0.91	0	3	0.150	0.0	0.3
44	1.92	0.93	0	3	0.180	0.0	0.9
45	2.02	0.97	0	3	0.168	0.0	0.3
46	1.94	1.03	0	3	0.162	0.0	0.6
47	1.74	1.09	0	3	0.108	0.0	0.9
48	1.82	0.93	0	3	0.138	0.0	0.6
49	2.04	0.82	0	3	0.162	0.0	0.9
50	1.82	1.05	0	3	0.144	0.0	0.3
