generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.66	0.95	0	3	0.276	0.0	0.6
1	1.90	0.83	0	3	0.240	0.0	0.6
2	2.14	0.98	0	3	0.234	0.0	0.6
3	2.02	0.99	0	3	0.204	0.0	0.6
4	2.38	0.77	1	3	0.192	0.0	0.3
5	2.30	0.94	0	3	0.204	0.0	0.9
6	2.42	0.85	0	3	0.126	0.0	0.3
7	2.32	0.86	0	3	0.090	0.0	0.6
8	2.38	0.85	0	3	0.072	0.0	0.3
9	2.48	0.75	0	3	0.048	0.0	0.3
10	2.52	0.78	0	3	0.066	0.0	0.6
11	2.36	0.79	0	3	0.078	0.0	0.6
12	2.18	0.93	0	3	0.090	0.0	0.6
13	2.44	0.64	1	3	0.102	0.0	0.9
14	2.48	0.67	1	3	0.108	0.0	0.6
15	2.44	0.70	0	3	0.102	0.0	0.6
16	2.22	0.88	0	3	0.060	0.0	0.9
17	2.58	0.57	1	3	0.078	0.0	0.9
18	2.40	0.80	0	3	0.054	0.0	0.6
19	2.42	0.72	0	3	0.108	0.0	0.6
20	2.62	0.56	1	3	0.102	0.0	0.9
21	2.38	0.80	0	3	0.156	0.0	0.9
22	2.46	0.73	0	3	0.078	0.0	0.9
23	2.30	0.78	0	3	0.102	0.0	0.3
24	2.44	0.73	0	3	0.072	0.0	0.6
25	2.50	0.75	0	3	0.090	0.0	0.6
26	2.40	0.92	0	3	0.108	0.0	0.6
27	2.42	0.83	0	3	0.096	0.0	0.3
28	2.16	0.78	0	3	0.084	0.0	0.3
29	2.40	0.63	1	3	0.090	0.0	0.9
30	2.40	0.69	1	3	0.132	0.0	0.9
31	2.58	0.57	1	3	0.126	0.0	0.6
32	2.62	0.63	0	3	0.114	0.0	0.6
33	2.46	0.67	1	3	0.096	0.0	0.6
34	2.56	0.70	0	3	0.078	0.0	0.3
35	2.48	0.64	0	3	0.120	0.0	0.9
36	2.32	0.76	0	3	0.126	0.0	0.6
37	2.30	0.78	0	3	0.114	0.0	0.3
38	2.42	0.78	0	3	0.096	0.0	0.6
39	2.58	0.57	1	3	0.084	0.0	0.9
40	2.14	0.98	0	3	0.096	0.0	0.3
41	2.40	0.77	0	3	0.096	0.0	0.3
42	2.44	0.75	0	3	0.114	0.0	0.6
43	2.44	0.80	0	3	0.108	0.0	0.3
44	2.52	0.57	1	3	0.108	0.0	0.6
45	2.40	0.75	0	3	0.114	0.0	1.2
46	2.10	0.98	0	3	0.108	0.0	0.6
47	2.48	0.78	0	3	0.120	0.0	0.9
48	2.26	0.82	0	3	0.126	0.0	0.9
49	2.48	0.81	0	3	0.108	0.0	0.6
50	2.38	0.80	0	3	0.114	0.0	0.6
