generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.62	0.63	0	3	0.360	0.0	0.9
1	1.90	0.64	1	3	0.228	0.0	0.6
2	2.12	0.86	0	3	0.204	0.0	0.6
3	2.36	0.79	0	3	0.132	0.0	0.6
4	2.40	0.87	0	3	0.120	0.0	0.6
5	2.38	0.89	0	3	0.138	0.0	0.6
6	2.40	0.72	0	3	0.126	0.0	0.6
7	2.52	0.67	1	3	0.096	0.0	0.3
8	2.38	0.87	0	3	0.102	0.0	0.3
9	2.34	0.82	1	3	0.096	0.0	0.6
10	2.42	0.75	1	3	0.096	0.0	0.3
11	2.36	0.82	0	3	0.096	0.0	0.6
12	2.48	0.67	1	3	0.168	0.0	0.6
13	2.54	0.70	1	3	0.126	0.0	0.6
14	2.22	0.99	0	3	0.126	0.0	0.6
15	2.52	0.64	1	3	0.102	0.0	0.3
16	2.50	0.70	1	3	0.102	0.0	0.6
17	2.50	0.70	1	3	0.114	0.0	1.2
18	2.64	0.56	1	3	0.090	0.0	0.6
19	2.40	0.69	1	3	0.102	0.0	0.3
20	2.46	0.81	0	3	0.108	0.0	0.6
21	2.50	0.67	1	3	0.084	0.0	0.3
22	2.22	0.90	0	3	0.090	0.0	0.3
23	2.42	0.70	1	3	0.102	0.0	0.6
24	2.38	0.77	0	3	0.114	0.0	0.6
25	2.54	0.64	1	3	0.102	0.0	0.9
26	2.70	0.54	1	3	0.102	0.0	0.6
27	2.50	0.81	0	3	0.090	0.0	0.9
28	2.60	0.57	1	3	0.096	0.0	0.9
29	2.46	0.73	0	3	0.108	0.0	0.6
30	2.42	0.67	1	3	0.114	0.0	0.6
31	2.46	0.67	1	3	0.084	0.0	0.6
32	2.22	0.90	0	3	0.126	0.0	0.9
33	2.56	0.67	1	3	0.108	0.0	0.6
34	2.50	0.75	1	3	0.108	0.0	0.3
35	2.46	0.73	0	3	0.072	0.0	0.6
36	2.20	0.87	0	3	0.084	0.0	0.6
37	2.26	0.87	0	3	0.150	0.0	0.6
38	2.34	0.84	0	3	0.084	0.0	0.6
39	2.64	0.62	0	3	0.132	0.0	0.6
40	2.56	0.57	1	3	0.096	0.0	0.6
41	2.50	0.70	1	3	0.108	0.0	0.6
42	2.22	0.81	1	3	0.096	0.0	0.6
43	2.22	0.83	1	3	0.108	0.0	0.6
44	2.56	0.67	0	3	0.120	0.0	0.6
45	2.34	0.76	1	3	0.114	0.0	0.6
46	2.42	0.75	1	3	0.102	0.0	0.6
47	2.38	0.87	0	3	0.102	0.0	0.6
48	2.38	0.75	1	3	0.114	0.0	0.9
49	2.38	0.69	1	3	0.114	0.0	0.6
50	2.40	0.69	1	3	0.168	0.0	0.9
