generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.72	0.69	1	3	0.282	0.0	0.9
1	1.98	0.76	1	3	0.192	0.0	0.9
2	2.48	0.64	1	3	0.210	0.0	0.9
3	2.42	0.75	1	3	0.132	0.0	0.6
4	2.38	0.80	0	3	0.102	0.0	0.6
5	2.46	0.67	1	3	0.138	0.0	0.9
6	2.42	0.70	1	3	0.126	0.0	0.6
7	2.36	0.71	1	3	0.144	0.0	0.9
8	2.36	0.82	0	3	0.090	0.0	0.6
9	2.36	0.74	1	3	0.114	0.0	0.6
10	2.44	0.73	1	3	0.090	0.0	0.6
11	2.26	0.89	0	3	0.162	0.0	0.6
12	2.40	0.82	0	3	0.096	0.0	0.6
13	2.34	0.79	1	3	0.102	0.0	0.3
14	2.28	0.75	0	3	0.120	0.0	0.9
15	2.44	0.78	1	3	0.072	0.0	0.6
16	2.56	0.64	1	3	0.108	0.0	0.9
17	2.56	0.67	1	3	0.108	0.0	0.9
18	2.36	0.84	1	3	0.060	0.0	0.6
19	2.34	0.82	0	3	0.132	0.0	0.6
20	2.42	0.83	0	3	0.102	0.0	0.6
21	2.24	0.74	1	3	0.126	0.0	0.6
22	2.26	0.72	0	3	0.150	0.0	0.6
23	2.30	0.78	1	3	0.096	0.0	0.6
24	2.28	0.69	1	3	0.102	0.0	0.6
25	2.14	0.77	1	3	0.096	0.0	0.9
26	2.16	0.78	0	3	0.102	0.0	0.6
27	2.40	0.66	1	3	0.108	0.0	0.6
28	2.40	0.77	1	3	0.126	0.0	0.6
29	2.34	0.79	0	3	0.084	0.0	0.3
30	2.20	0.82	0	3	0.120	0.0	0.6
31	2.26	0.80	0	3	0.084	0.0	0.3
32	2.40	0.72	0	3	0.096	0.0	0.6
33	2.34	0.76	1	3	0.108	0.0	0.6
34	2.32	0.73	0	3	0.102	0.0	0.9
35	2.32	0.71	1	3	0.090	0.0	0.6
36	2.28	0.75	1	3	0.150	0.0	0.6
37	2.32	0.81	0	3	0.078	0.0	0.3
38	2.16	0.78	1	3	0.096	0.0	0.3
39	2.38	0.75	1	3	0.108	0.0	0.6
40	2.32	0.88	0	3	0.114	0.0	0.9
41	2.28	0.83	1	3	0.078	0.0	0.6
42	2.24	0.79	0	3	0.126	0.0	0.9
43	2.28	0.75	1	3	0.174	0.0	1.2
44	2.44	0.75	0	3	0.120	0.0	0.6
45	2.28	0.83	0	3	0.102	0.0	0.6
46	2.48	0.67	1	3	0.114	0.0	0.6
47	2.46	0.67	1	3	0.084	0.0	0.6
48	2.58	0.57	1	3	0.102	0.0	0.6
49	2.56	0.67	1	3	0.102	0.0	0.6
50	2.24	0.86	0	3	0.120	0.0	0.9
