generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.50	0.57	0	3	0.306	0.0	0.9
1	1.80	0.57	1	3	0.192	0.0	0.9
2	1.98	0.58	1	3	0.204	0.0	0.9
3	2.22	0.76	0	3	0.246	0.0	1.2
4	2.32	0.76	1	3	0.108	0.0	0.9
5	2.32	0.73	0	3	0.114	0.0	0.6
6	2.34	0.71	1	3	0.066	0.0	0.3
7	2.46	0.54	1	3	0.114	0.0	0.6
8	2.32	0.81	0	3	0.102	0.0	0.3
9	2.42	0.64	1	3	0.090	0.0	0.6
10	2.50	0.67	1	3	0.078	0.0	1.2
11	2.44	0.75	0	3	0.126	0.0	0.9
12	2.46	0.64	1	3	0.078	0.0	0.6
13	2.56	0.61	1	3	0.066	0.0	0.6
14	2.36	0.71	1	3	0.048	0.0	0.3
15	2.44	0.57	1	3	0.048	0.0	0.3
16	2.36	0.66	0	3	0.120	0.0	0.6
17	2.34	0.79	0	3	0.114	0.0	0.3
18	2.36	0.77	1	3	0.138	0.0	0.9
19	2.28	0.75	1	3	0.120	0.0	0.6
20	2.32	0.73	1	3	0.072	0.0	0.3
21	2.24	0.74	1	3	0.144	0.0	0.6
22	2.26	0.69	1	3	0.114	0.0	0.9
23	2.24	0.76	1	3	0.078	0.0	0.6
24	2.38	0.75	1	3	0.114	0.0	0.6
25	2.38	0.69	1	3	0.108	0.0	0.6
26	2.42	0.80	0	3	0.126	0.0	0.6
27	2.34	0.76	1	3	0.048	0.0	0.3
28	2.46	0.70	1	3	0.126	0.0	0.6
29	2.50	0.61	1	3	0.138	0.0	0.6
30	2.54	0.78	0	3	0.102	0.0	0.6
31	2.54	0.70	0	3	0.072	0.0	0.3
32	2.36	0.69	1	3	0.084	0.0	0.3
33	2.44	0.64	1	3	0.126	0.0	0.9
34	2.40	0.72	1	3	0.078	0.0	0.6
35	2.54	0.67	1	3	0.120	0.0	0.6
36	2.38	0.69	1	3	0.114	0.0	0.6
37	2.42	0.67	1	3	0.114	0.0	0.9
38	2.36	0.66	1	3	0.108	0.0	0.6
39	2.50	0.61	1	3	0.072	0.0	0.6
40	2.52	0.70	1	3	0.126	0.0	0.6
41	2.34	0.74	1	3	0.108	0.0	0.6
42	2.42	0.70	1	3	0.108	0.0	0.6
43	2.46	0.67	1	3	0.120	0.0	0.6
44	2.22	0.88	0	3	0.132	0.0	0.9
45	2.24	0.86	0	3	0.114	0.0	0.6
46	2.34	0.86	0	3	0.090	0.0	0.6
47	2.50	0.67	1	3	0.060	0.0	0.3
48	2.42	0.85	0	3	0.102	0.0	0.3
49	2.56	0.70	1	3	0.102	0.0	0.6
50	2.40	0.80	0	3	0.090	0.0	0.6
