generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.56	1.10	0	3	0.282	0.0	0.9
1	2.12	1.12	0	3	0.210	0.0	0.6
2	2.38	0.98	0	3	0.174	0.0	0.6
3	2.62	0.85	0	3	0.108	0.0	0.6
4	2.48	0.98	0	3	0.150	0.0	0.9
5	2.68	0.73	0	3	0.150	0.0	0.6
6	2.72	0.69	0	3	0.108	0.0	0.6
7	2.44	0.85	0	3	0.096	0.0	0.6
8	2.58	0.83	0	3	0.048	0.0	0.3
9	2.78	0.58	0	3	0.084	0.0	0.6
10	2.62	0.85	0	3	0.090	0.0	1.2
11	2.58	0.90	0	3	0.132	0.0	0.6
12	2.70	0.57	1	3	0.126	0.0	0.9
13	2.48	0.85	0	3	0.102	0.0	0.6
14	2.62	0.80	0	3	0.132	0.0	0.9
15	2.44	0.85	0	3	0.072	0.0	0.3
16	2.60	0.72	0	3	0.084	0.0	0.6
17	2.56	0.90	0	3	0.150	0.0	0.6
18	2.62	0.72	0	3	0.132	0.0	0.6
19	2.62	0.75	0	3	0.126	0.0	0.9
20	2.58	0.80	0	3	0.156	0.0	0.9
21	2.46	0.85	0	3	0.096	0.0	0.9
22	2.48	0.88	0	3	0.108	0.0	0.9
23	2.44	0.98	0	3	0.144	0.0	0.6
24	2.56	0.85	0	3	0.144	0.0	0.9
25	2.54	0.90	0	3	0.072	0.0	0.3
26	2.48	0.85	0	3	0.114	0.0	0.6
27	2.64	0.77	0	3	0.144	0.0	0.6
28	2.54	0.88	0	3	0.126	0.0	0.9
29	2.70	0.70	0	3	0.096	0.0	0.6
30	2.46	0.92	0	3	0.132	0.0	0.6
31	2.48	0.92	0	3	0.114	0.0	0.6
32	2.60	0.85	0	3	0.132	0.0	0.9
33	2.68	0.73	0	3	0.102	0.0	0.3
34	2.70	0.67	0	3	0.078	0.0	0.3
35	2.70	0.73	0	3	0.114	0.0	0.6
36	2.72	0.57	1	3	0.126	0.0	0.6
37	2.48	0.83	0	3	0.102	0.0	0.6
38	2.64	0.69	0	3	0.132	0.0	0.9
39	2.62	0.82	0	3	0.114	0.0	0.6
40	2.58	0.83	0	3	0.108	0.0	0.6
41	2.60	0.89	0	3	0.120	0.0	0.9
42	2.58	0.85	0	3	0.126	0.0	0.9
43	2.46	0.92	0	3	0.114	0.0	0.6
44	2.46	0.96	0	3	0.120	0.0	0.6
45	2.58	0.85	0	3	0.126	0.0	0.6
46	2.60	0.87	0	3	0.108	0.0	0.9
47	2.60	0.87	0	3	0.168	0.0	0.9
48	2.66	0.79	0	3	0.096	0.0	0.6
49	2.48	0.73	1	3	0.096	0.0	0.6
50	2.70	0.64	0	3	0.186	0.0	0.9
