generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.90	0.67	1	3	0.306	0.0	0.9
1	2.20	0.80	0	3	0.210	0.0	0.6
2	2.18	0.82	0	3	0.204	0.0	0.6
3	2.32	0.76	1	3	0.162	0.0	0.6
4	2.32	0.79	1	3	0.132	0.0	0.6
5	2.40	0.72	1	3	0.120	0.0	0.6
6	2.24	0.79	1	3	0.114	0.0	0.3
7	2.42	0.67	1	3	0.114	0.0	0.3
8	2.28	0.72	1	3	0.114	0.0	0.6
9	2.28	0.78	1	3	0.126	0.0	0.6
10	2.24	0.79	0	3	0.126	0.0	0.6
11	2.30	0.70	1	3	0.096	0.0	0.3
12	2.38	0.69	0	3	0.156	0.0	0.9
13	2.38	0.72	0	3	0.150	0.0	0.6
14	2.26	0.72	1	3	0.126	0.0	0.9
15	2.28	0.78	1	3	0.114	0.0	0.6
16	2.18	0.79	1	3	0.126	0.0	0.6
17	2.42	0.67	1	3	0.108	0.0	0.6
18	2.40	0.72	1	3	0.144	0.0	0.9
19	2.18	0.82	1	3	0.090	0.0	0.6
20	2.34	0.65	1	3	0.096	0.0	0.6
21	2.50	0.70	1	3	0.138	0.0	0.9
22	2.22	0.70	1	3	0.126	0.0	0.9
23	2.22	0.78	0	3	0.120	0.0	0.6
24	2.42	0.70	1	3	0.126	0.0	0.6
25	2.16	0.88	0	3	0.126	0.0	0.3
26	2.30	0.78	0	3	0.114	0.0	0.6
27	2.36	0.74	1	3	0.102	0.0	0.6
28	2.56	0.64	1	3	0.090	0.0	0.6
29	2.52	0.78	0	3	0.108	0.0	0.6
30	2.40	0.66	1	3	0.132	0.0	0.6
31	2.32	0.76	1	3	0.138	0.0	0.6
32	2.38	0.69	1	3	0.120	0.0	0.6
33	2.38	0.69	1	3	0.090	0.0	0.3
34	2.46	0.54	1	3	0.120	0.0	0.6
35	2.42	0.72	1	3	0.138	0.0	0.6
36	2.52	0.70	1	3	0.138	0.0	0.6
37	2.38	0.63	1	3	0.162	0.0	0.9
38	2.46	0.67	1	3	0.078	0.0	0.6
39	2.20	0.82	0	3	0.138	0.0	0.6
40	2.38	0.66	1	3	0.126	0.0	0.9
41	2.30	0.73	1	3	0.108	0.0	0.6
42	2.44	0.64	1	3	0.144	0.0	0.6
43	2.46	0.73	1	3	0.120	0.0	0.3
44	2.46	0.73	1	3	0.054	0.0	0.3
45	2.38	0.82	0	3	0.084	0.0	0.6
46	2.38	0.82	0	3	0.120	0.0	0.6
47	2.34	0.76	1	3	0.084	0.0	0.6
48	2.30	0.83	0	3	0.114	0.0	0.3
49	2.44	0.75	1	3	0.096	0.0	0.6
50	2.38	0.69	0	3	0.144	0.0	0.6
