generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.12	0.71	0	3	0.276	0.0	0.6
1	1.78	0.64	0	3	0.222	0.0	0.6
2	1.68	0.90	0	3	0.204	0.0	0.6
3	1.96	0.80	0	3	0.162	0.0	0.3
4	1.82	0.97	0	3	0.210	0.0	0.9
5	2.12	0.99	0	3	0.204	0.0	0.3
6	2.14	1.00	0	3	0.204	0.0	0.3
7	2.10	0.96	0	3	0.210	0.0	0.3
8	2.04	0.94	0	3	0.192	0.0	0.9
9	1.78	1.10	0	3	0.186	0.0	0.3
10	2.12	0.91	0	3	0.132	0.0	0.6
11	1.94	0.99	0	3	0.168	0.0	0.6
12	1.90	1.12	0	3	0.120	0.0	0.3
13	1.76	1.01	0	3	0.144	0.0	0.9
14	1.98	0.97	0	3	0.120	0.0	0.3
15	1.96	0.92	0	3	0.150	0.0	0.3
16	1.88	0.99	0	3	0.150	0.0	0.3
17	1.92	0.93	0	3	0.174	0.0	0.6
18	2.14	0.77	1	3	0.198	0.0	0.6
19	2.14	0.89	0	3	0.144	0.0	0.3
20	2.02	1.03	0	3	0.126	0.0	0.3
21	1.92	1.09	0	3	0.144	0.0	0.6
22	1.90	0.94	0	3	0.186	0.0	0.6
23	1.88	1.01	0	3	0.180	0.0	0.6
24	2.10	0.90	0	3	0.180	0.0	0.3
25	1.94	0.95	0	3	0.150	0.0	0.3
26	1.98	0.99	0	3	0.132	0.0	0.3
27	2.06	0.93	0	3	0.132	0.0	0.3
28	1.80	1.00	0	3	0.162	0.0	0.3
29	1.72	1.13	0	3	0.168	0.0	0.6
30	1.94	1.03	0	3	0.174	0.0	0.9
31	2.00	0.87	0	3	0.174	0.0	0.3
32	1.86	0.92	0	3	0.180	0.0	0.3
33	1.78	1.01	0	3	0.156	0.0	0.3
34	1.92	0.89	0	3	0.168	0.0	0.6
35	2.08	0.89	0	3	0.144	0.0	0.3
36	1.88	0.97	0	3	0.114	0.0	0.3
37	2.04	0.89	0	3	0.144	0.0	0.3
38	1.86	1.00	0	3	0.144	0.0	0.3
39	2.04	0.94	0	3	0.150	0.0	0.3
40	2.04	0.92	0	3	0.144	0.0	0.3
41	1.64	1.03	0	3	0.144	0.0	0.6
42	2.10	0.83	0	3	0.162	0.0	0.3
43	2.02	0.84	0	3	0.174	0.0	0.3
44	2.06	0.81	0	3	0.162	0.0	0.3
45	2.04	1.00	0	3	0.156	0.0	0.3
46	1.72	1.02	0	3	0.144	0.0	0.3
47	1.78	0.94	0	3	0.150	0.0	0.3
48	1.78	1.03	0	3	0.186	0.0	0.3
49	1.88	0.99	0	3	0.174	0.0	0.6
50	2.14	0.85	0	3	0.150	0.0	0.3
