generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.72	0.63	0	3	0.288	0.0	0.9
1	1.94	0.58	1	3	0.228	0.0	0.3
2	2.24	0.62	1	3	0.168	0.0	0.3
3	2.42	0.67	1	3	0.132	0.0	0.6
4	2.20	0.85	0	3	0.156	0.0	0.6
5	2.30	0.75	0	3	0.102	0.0	0.3
6	2.30	0.73	1	3	0.114	0.0	0.3
7	2.52	0.61	1	3	0.138	0.0	1.2
8	2.52	0.57	1	3	0.114	0.0	0.3
9	2.60	0.63	1	3	0.132	0.0	0.3
10	2.22	0.83	0	3	0.150	0.0	0.9
11	2.34	0.76	1	3	0.132	0.0	0.6
12	2.36	0.69	1	3	0.174	0.0	1.2
13	2.54	0.57	1	3	0.144	0.0	0.9
14	2.44	0.70	1	3	0.120	0.0	0.9
15	2.50	0.61	1	3	0.084	0.0	0.6
16	2.52	0.64	1	3	0.150	0.0	1.2
17	2.44	0.61	1	3	0.120	0.0	0.6
18	2.46	0.64	1	3	0.072	0.0	0.6
19	2.26	0.77	1	3	0.126	0.0	0.6
20	2.40	0.72	0	3	0.108	0.0	0.6
21	2.38	0.72	1	3	0.102	0.0	0.6
22	2.42	0.67	1	3	0.102	0.0	0.3
23	2.42	0.64	1	3	0.120	0.0	0.9
24	2.48	0.64	1	3	0.096	0.0	0.6
25	2.42	0.83	0	3	0.168	0.0	0.9
26	2.50	0.67	1	3	0.072	0.0	0.6
27	2.40	0.72	1	3	0.078	0.0	0.6
28	2.50	0.73	1	3	0.108	0.0	0.6
29	2.38	0.72	0	3	0.156	0.0	1.2
30	2.24	0.86	0	3	0.090	0.0	0.3
31	2.54	0.64	1	3	0.102	0.0	0.6
32	2.42	0.70	1	3	0.090	0.0	0.6
33	2.42	0.70	1	3	0.084	0.0	0.6
34	2.46	0.64	1	3	0.078	0.0	1.2
35	2.40	0.77	0	3	0.144	0.0	0.9
36	2.48	0.70	1	3	0.090	0.0	0.6
37	2.40	0.80	0	3	0.126	0.0	0.6
38	2.58	0.67	0	3	0.102	0.0	0.6
39	2.42	0.78	1	3	0.072	0.0	0.6
40	2.48	0.67	1	3	0.114	0.0	0.6
41	2.48	0.57	1	3	0.096	0.0	0.6
42	2.54	0.64	1	3	0.108	0.0	0.9
43	2.40	0.80	0	3	0.096	0.0	0.3
44	2.58	0.57	1	3	0.114	0.0	0.6
45	2.56	0.67	0	3	0.078	0.0	0.3
46	2.50	0.73	0	3	0.108	0.0	1.2
47	2.40	0.80	0	3	0.090	0.0	0.6
48	2.48	0.57	1	3	0.102	0.0	0.6
49	2.40	0.80	0	3	0.078	0.0	0.6
50	2.42	0.75	0	3	0.102	0.0	0.3
