generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.38	0.63	0	2	0.294	0.0	0.6
1	1.74	0.56	0	3	0.204	0.0	0.6
2	1.76	0.59	0	3	0.174	0.0	0.3
3	1.86	0.60	1	3	0.150	0.0	0.6
4	1.88	0.82	0	3	0.120	0.0	0.3
5	1.84	0.95	0	3	0.204	0.0	0.3
6	2.02	1.05	0	3	0.240	0.0	0.3
7	2.18	1.07	0	3	0.252	0.0	0.3
8	1.94	1.01	0	3	0.222	0.0	0.3
9	2.10	1.10	0	3	0.222	0.0	0.3
10	1.86	1.11	0	3	0.180	0.0	0.3
11	1.84	1.01	0	3	0.180	0.0	0.3
12	1.94	1.01	0	3	0.156	0.0	0.9
13	1.84	1.01	0	3	0.162	0.0	0.9
14	1.82	0.95	0	3	0.186	0.0	0.6
15	1.76	1.01	0	3	0.168	0.0	0.3
16	1.82	1.03	0	3	0.144	0.0	0.3
17	1.58	1.00	0	3	0.126	0.0	0.3
18	1.84	0.83	0	3	0.162	0.0	0.6
19	1.82	0.91	0	3	0.162	0.0	0.3
20	1.98	0.93	0	3	0.144	0.0	0.6
21	2.08	0.87	0	3	0.126	0.0	0.3
22	2.06	0.86	0	3	0.102	0.0	0.3
23	2.04	0.77	0	3	0.132	0.0	0.3
24	1.80	0.85	0	3	0.126	0.0	0.3
25	1.84	0.95	0	3	0.132	0.0	0.6
26	1.98	0.84	0	3	0.114	0.0	0.6
27	1.96	0.82	0	3	0.108	0.0	0.6
28	1.80	0.87	0	3	0.144	0.0	0.3
29	1.78	0.86	0	3	0.150	0.0	0.9
30	1.86	0.77	0	3	0.156	0.0	0.3
31	1.86	0.85	0	3	0.150	0.0	0.3
32	2.08	0.84	0	3	0.120	0.0	0.6
33	1.72	1.00	0	3	0.168	0.0	0.6
34	1.98	0.86	0	3	0.162	0.0	0.9
35	1.84	0.92	0	3	0.168	0.0	0.6
36	1.92	0.82	0	3	0.120	0.0	0.3
37	1.66	0.93	0	3	0.162	0.0	0.6
38	1.68	0.93	0	3	0.138	0.0	0.6
39	1.78	0.99	0	3	0.108	0.0	0.3
40	1.62	0.89	0	3	0.120	0.0	0.6
41	1.90	0.85	0	3	0.108	0.0	0.3
42	1.86	0.89	0	3	0.114	0.0	0.6
43	1.76	0.93	0	3	0.156	0.0	0.6
44	1.94	0.81	0	3	0.138	0.0	0.6
45	1.94	0.90	0	3	0.162	0.0	0.9
46	1.98	0.97	0	3	0.120	0.0	0.6
47	1.96	0.89	0	3	0.084	0.0	0.3
48	1.76	0.97	0	3	0.126	0.0	0.3
49	2.00	0.96	0	3	0.162	0.0	0.6
50	1.98	0.91	0	3	0.156	0.0	0.6
