generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.30	1.00	0	3	0.330	0.0	0.9
1	1.90	0.81	0	3	0.288	0.0	0.9
2	2.12	0.89	0	3	0.234	0.0	0.6
3	1.90	1.06	0	3	0.210	0.0	0.6
4	2.18	1.07	0	3	0.192	0.0	0.3
5	1.90	1.12	0	3	0.150	0.0	0.9
6	2.04	1.02	0	3	0.102	0.0	0.6
7	2.34	0.71	0	3	0.114	0.0	0.3
8	2.18	0.99	0	3	0.126	0.0	0.3
9	2.10	0.85	0	3	0.144	0.0	0.9
10	2.16	0.88	0	3	0.150	0.0	0.9
11	2.12	0.91	0	3	0.132	0.0	0.9
12	2.30	0.78	1	3	0.102	0.0	0.9
13	2.28	0.98	0	3	0.138	0.0	0.6
14	2.04	1.06	0	3	0.126	0.0	0.9
15	2.24	0.97	0	3	0.162	0.0	0.6
16	1.84	1.08	0	3	0.144	0.0	0.6
17	2.14	0.85	1	3	0.138	0.0	0.6
18	1.94	1.10	0	3	0.114	0.0	0.3
19	1.92	0.96	0	3	0.186	0.0	0.9
20	2.22	0.90	1	3	0.144	0.0	0.6
21	2.36	0.84	0	3	0.126	0.0	0.9
22	2.26	0.89	0	3	0.162	0.0	0.6
23	2.10	0.90	0	3	0.174	0.0	0.9
24	2.14	0.85	0	3	0.162	0.0	0.6
25	2.06	0.99	0	3	0.156	0.0	0.6
26	2.28	0.78	1	3	0.102	0.0	0.3
27	2.02	0.95	0	3	0.126	0.0	0.6
28	2.26	0.77	1	3	0.144	0.0	0.3
29	1.88	0.97	0	3	0.108	0.0	0.9
30	2.12	0.91	0	3	0.144	0.0	0.6
31	2.28	0.90	0	3	0.114	0.0	0.3
32	2.28	0.75	0	3	0.126	0.0	0.6
33	2.06	0.99	0	3	0.126	0.0	0.6
34	2.18	0.91	0	3	0.132	0.0	0.6
35	1.96	1.11	0	3	0.144	0.0	0.6
36	2.04	0.92	0	3	0.078	0.0	0.6
37	2.16	0.95	0	3	0.102	0.0	0.3
38	2.26	0.96	0	3	0.102	0.0	0.3
39	2.24	0.88	1	3	0.084	0.0	0.3
40	2.04	1.00	0	3	0.126	0.0	0.6
41	2.18	0.91	0	3	0.114	0.0	0.6
42	2.52	0.70	0	3	0.180	0.0	0.9
43	2.36	0.82	0	3	0.132	0.0	0.9
44	2.30	0.88	0	3	0.114	0.0	0.9
45	2.20	0.98	0	3	0.156	0.0	0.6
46	2.22	0.99	0	3	0.168	0.0	0.6
47	2.36	0.84	0	3	0.162	0.0	0.6
48	2.40	0.77	0	3	0.108	0.0	0.6
49	2.26	0.74	0	3	0.120	0.0	0.3
50	2.10	0.96	0	3	0.138	0.0	0.6
