generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.42	0.90	0	3	0.276	0.0	0.9
1	1.74	0.84	0	3	0.192	0.0	0.6
2	2.02	0.99	0	3	0.228	0.0	0.6
3	2.28	0.90	0	3	0.210	0.0	0.6
4	2.28	0.98	0	3	0.168	0.0	0.6
5	2.28	1.06	0	3	0.150	0.0	0.9
6	2.20	0.92	0	3	0.114	0.0	0.6
7	2.32	0.93	0	3	0.114	0.0	0.3
8	2.40	0.96	0	3	0.150	0.0	0.9
9	2.34	0.84	0	3	0.102	0.0	0.3
10	2.34	0.99	0	3	0.102	0.0	0.6
11	2.36	0.97	0	3	0.090	0.0	0.3
12	2.56	0.83	0	3	0.066	0.0	0.3
13	2.58	0.72	1	3	0.084	0.0	0.6
14	2.40	0.89	0	3	0.156	0.0	0.6
15	2.28	0.94	0	3	0.108	0.0	0.6
16	2.48	0.75	0	3	0.168	0.0	0.9
17	2.28	0.96	0	3	0.120	0.0	0.6
18	2.48	0.83	0	3	0.144	0.0	0.6
19	2.40	0.96	0	3	0.078	0.0	0.3
20	2.46	0.88	0	3	0.102	0.0	0.6
21	2.28	0.92	0	3	0.102	0.0	0.6
22	2.30	0.83	0	3	0.138	0.0	0.6
23	2.38	0.85	0	3	0.114	0.0	0.3
24	2.72	0.57	1	3	0.072	0.0	0.3
25	2.56	0.67	0	3	0.066	0.0	0.3
26	2.52	0.78	0	3	0.114	0.0	0.6
27	2.22	1.10	0	3	0.108	0.0	0.6
28	2.50	0.83	0	3	0.102	0.0	0.9
29	2.40	0.82	0	3	0.084	0.0	0.3
30	2.28	1.02	0	3	0.096	0.0	0.6
31	2.52	0.81	0	3	0.120	0.0	0.6
32	2.34	0.93	0	3	0.096	0.0	0.3
33	2.46	0.96	0	3	0.120	0.0	0.3
34	2.64	0.62	1	3	0.102	0.0	0.3
35	2.46	0.94	0	3	0.102	0.0	0.9
36	2.36	0.87	0	3	0.102	0.0	0.6
37	2.30	1.00	0	3	0.126	0.0	0.6
38	2.76	0.55	1	3	0.120	0.0	0.9
39	2.58	0.80	0	3	0.102	0.0	0.3
40	2.52	0.73	0	3	0.126	0.0	0.9
41	2.22	1.01	0	3	0.096	0.0	0.6
42	2.52	0.88	0	3	0.072	0.0	0.3
43	2.34	0.91	0	3	0.114	0.0	0.3
44	2.46	0.94	0	3	0.102	0.0	0.3
45	2.34	0.93	0	3	0.102	0.0	0.3
46	2.48	0.81	0	3	0.096	0.0	0.6
47	2.36	0.93	0	3	0.108	0.0	0.9
48	2.14	0.89	0	3	0.126	0.0	0.6
49	2.28	0.98	0	3	0.090	0.0	0.3
50	2.40	0.96	0	3	0.090	0.0	0.3
