generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.76	0.59	0	3	0.306	0.0	0.9
1	1.98	0.65	1	3	0.252	0.0	0.6
2	2.04	0.72	1	3	0.216	0.0	0.6
3	2.16	0.97	0	3	0.264	0.0	0.9
4	2.36	0.71	1	3	0.192	0.0	0.6
5	2.28	0.90	0	3	0.192	0.0	0.6
6	2.42	0.75	1	3	0.126	0.0	0.9
7	2.40	0.80	0	3	0.096	0.0	0.9
8	2.44	0.70	1	3	0.084	0.0	0.9
9	2.14	0.87	0	3	0.114	0.0	0.9
10	2.24	0.79	0	3	0.138	0.0	0.9
11	2.38	0.69	1	3	0.138	0.0	0.9
12	2.14	0.80	0	3	0.138	0.0	0.9
13	2.40	0.72	0	3	0.150	0.0	0.9
14	2.50	0.64	1	3	0.114	0.0	0.6
15	2.42	0.80	0	3	0.096	0.0	0.3
16	2.18	0.79	1	3	0.108	0.0	0.9
17	2.26	0.89	0	3	0.132	0.0	0.9
18	2.48	0.64	1	3	0.150	0.0	0.9
19	2.38	0.66	1	3	0.090	0.0	0.3
20	2.30	0.83	0	3	0.114	0.0	0.9
21	2.46	0.85	0	3	0.108	0.0	0.3
22	2.58	0.78	0	3	0.084	0.0	0.6
23	2.42	0.75	1	3	0.108	0.0	0.6
24	2.22	0.86	0	3	0.114	0.0	0.6
25	2.44	0.80	0	3	0.090	0.0	0.9
26	2.22	0.83	0	3	0.090	0.0	0.9
27	2.40	0.72	1	3	0.096	0.0	1.2
28	2.30	0.78	1	3	0.120	0.0	0.6
29	2.30	0.83	1	3	0.078	0.0	0.3
30	2.22	0.78	1	3	0.108	0.0	0.6
31	2.46	0.73	0	3	0.096	0.0	0.6
32	2.40	0.72	1	3	0.090	0.0	0.3
33	2.26	0.77	1	3	0.096	0.0	0.9
34	2.26	0.80	0	3	0.108	0.0	0.6
35	2.22	0.76	1	3	0.114	0.0	0.6
36	2.28	0.78	1	3	0.174	0.0	0.9
37	2.08	0.80	0	3	0.120	0.0	0.3
38	2.28	0.80	1	3	0.108	0.0	0.6
39	2.28	0.75	1	3	0.138	0.0	0.6
40	2.24	0.95	0	3	0.138	0.0	0.9
41	2.26	0.89	0	3	0.120	0.0	0.6
42	2.46	0.70	1	3	0.126	0.0	0.9
43	2.46	0.67	1	3	0.102	0.0	0.3
44	2.22	0.83	1	3	0.084	0.0	0.6
45	2.46	0.75	1	3	0.096	0.0	0.6
46	2.62	0.63	1	3	0.084	0.0	0.6
47	2.12	0.93	0	3	0.084	0.0	0.6
48	2.10	0.83	0	3	0.138	0.0	0.9
49	2.24	0.93	0	3	0.138	0.0	0.9
50	2.32	0.81	0	3	0.078	0.0	0.6
