generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.80	0.63	1	3	0.282	0.0	0.6
1	1.88	0.71	0	3	0.204	0.0	0.6
2	2.04	0.82	0	3	0.210	0.0	0.6
3	2.36	0.69	1	3	0.222	0.0	0.3
4	2.30	0.94	0	3	0.180	0.0	0.3
5	2.46	0.70	0	3	0.150	0.0	0.6
6	2.58	0.67	1	3	0.114	0.0	0.3
7	2.34	0.79	1	3	0.126	0.0	0.9
8	2.42	0.78	0	3	0.114	0.0	0.3
9	2.40	0.69	1	3	0.090	0.0	0.3
10	2.46	0.70	1	3	0.102	0.0	0.6
11	2.48	0.67	1	3	0.150	0.0	0.6
12	2.52	0.70	1	3	0.096	0.0	0.9
13	2.54	0.61	1	3	0.096	0.0	0.9
14	2.42	0.72	1	3	0.102	0.0	0.6
15	2.58	0.57	1	3	0.090	0.0	0.3
16	2.40	0.75	0	3	0.108	0.0	0.6
17	2.56	0.67	1	3	0.096	0.0	0.6
18	2.42	0.75	0	3	0.066	0.0	0.3
19	2.64	0.59	1	3	0.078	0.0	0.6
20	2.52	0.70	1	3	0.114	0.0	0.3
21	2.38	0.69	1	3	0.084	0.0	0.6
22	2.54	0.57	1	3	0.084	0.0	0.6
23	2.44	0.70	1	3	0.096	0.0	0.6
24	2.38	0.75	0	3	0.120	0.0	0.6
25	2.50	0.64	1	3	0.114	0.0	0.9
26	2.60	0.60	1	3	0.108	0.0	0.9
27	2.50	0.70	0	3	0.066	0.0	0.6
28	2.48	0.73	0	3	0.120	0.0	0.6
29	2.56	0.61	1	3	0.084	0.0	0.6
30	2.44	0.67	1	3	0.090	0.0	0.3
31	2.38	0.66	1	3	0.084	0.0	0.3
32	2.44	0.70	1	3	0.132	0.0	0.6
33	2.36	0.71	1	3	0.120	0.0	0.3
34	2.50	0.75	0	3	0.066	0.0	0.3
35	2.50	0.61	1	3	0.102	0.0	0.6
36	2.46	0.64	1	3	0.120	0.0	0.9
37	2.28	0.80	1	3	0.120	0.0	0.9
38	2.40	0.75	0	3	0.114	0.0	0.6
39	2.62	0.60	1	3	0.114	0.0	0.6
40	2.22	0.76	1	3	0.126	0.0	0.9
41	2.36	0.66	1	3	0.108	0.0	0.3
42	2.48	0.70	0	3	0.102	0.0	0.6
43	2.54	0.67	1	3	0.096	0.0	0.3
44	2.48	0.64	1	3	0.096	0.0	0.9
45	2.42	0.72	1	3	0.108	0.0	0.9
46	2.32	0.71	1	3	0.126	0.0	0.9
47	2.54	0.67	0	3	0.126	0.0	0.6
48	2.48	0.70	1	3	0.072	0.0	0.3
49	2.52	0.64	1	3	0.066	0.0	0.3
50	2.26	0.82	0	3	0.132	0.0	0.6
