generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.72	1.04	0	3	0.288	0.0	0.9
1	2.22	1.10	0	3	0.228	0.0	0.3
2	2.16	1.17	0	3	0.192	0.0	0.6
3	2.36	0.93	0	3	0.132	0.0	0.9
4	2.56	0.90	0	3	0.108	0.0	0.9
5	2.64	0.77	0	3	0.138	0.0	0.6
6	2.72	0.63	1	3	0.078	0.0	0.3
7	2.46	0.85	0	3	0.090	0.0	0.3
8	2.30	0.92	0	3	0.138	0.0	0.9
9	2.70	0.57	1	3	0.084	0.0	0.3
10	2.60	0.80	0	3	0.138	0.0	1.2
11	2.56	0.85	0	3	0.132	0.0	0.6
12	2.34	1.07	0	3	0.078	0.0	0.6
13	2.74	0.69	0	3	0.084	0.0	0.9
14	2.68	0.68	0	3	0.096	0.0	0.3
15	2.50	0.88	0	3	0.102	0.0	0.6
16	2.76	0.55	1	3	0.090	0.0	0.6
17	2.50	1.04	0	3	0.108	0.0	0.3
18	2.64	0.74	0	3	0.084	0.0	0.3
19	2.58	0.80	0	3	0.084	0.0	0.9
20	2.52	0.85	0	3	0.078	0.0	0.6
21	2.52	0.90	0	3	0.108	0.0	0.9
22	2.74	0.59	1	3	0.102	0.0	0.6
23	2.58	0.80	0	3	0.150	0.0	0.9
24	2.56	0.88	0	3	0.102	0.0	0.6
25	2.54	0.81	1	3	0.096	0.0	0.9
26	2.68	0.68	0	3	0.138	0.0	0.9
27	2.62	0.72	0	3	0.090	0.0	0.6
28	2.48	0.85	0	3	0.090	0.0	0.6
29	2.42	1.06	0	3	0.132	0.0	0.6
30	2.50	0.88	0	3	0.096	0.0	0.6
31	2.60	0.75	0	3	0.102	0.0	0.6
32	2.32	1.03	0	3	0.108	0.0	0.6
33	2.52	0.94	0	3	0.144	0.0	0.9
34	2.62	0.85	0	3	0.114	0.0	0.9
35	2.54	0.90	0	3	0.102	0.0	0.6
36	2.70	0.73	0	3	0.126	0.0	0.9
37	2.74	0.59	0	3	0.096	0.0	0.6
38	2.48	1.02	0	3	0.066	0.0	0.9
39	2.74	0.59	0	3	0.132	0.0	0.9
40	2.68	0.61	0	3	0.114	0.0	0.9
41	2.78	0.61	0	3	0.114	0.0	0.9
42	2.46	1.02	0	3	0.102	0.0	0.6
43	2.48	0.90	0	3	0.090	0.0	0.6
44	2.44	0.98	0	3	0.084	0.0	0.6
45	2.84	0.54	0	3	0.120	0.0	0.9
46	2.62	0.77	0	3	0.108	0.0	0.6
47	2.64	0.79	0	3	0.162	0.0	1.2
48	2.54	0.85	0	3	0.108	0.0	0.9
49	2.44	0.90	0	3	0.150	0.0	0.9
50	2.62	0.80	0	3	0.126	0.0	0.6
