generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.46	0.70	0	3	0.282	0.0	0.9
1	1.58	0.78	0	3	0.240	0.0	0.9
2	1.96	0.66	1	3	0.204	0.0	0.6
3	1.88	0.89	0	3	0.216	0.0	0.3
4	2.04	0.87	0	3	0.228	0.0	0.9
5	2.08	0.98	0	3	0.228	0.0	0.3
6	2.26	0.80	0	3	0.246	0.0	0.9
7	2.00	0.94	0	3	0.150	0.0	0.6
8	2.02	0.84	0	3	0.138	0.0	0.3
9	2.18	0.71	0	3	0.102	0.0	0.3
10	1.90	0.83	0	3	0.120	0.0	0.6
11	1.74	0.91	0	3	0.108	0.0	0.6
12	1.88	0.89	0	3	0.102	0.0	0.3
13	1.88	0.79	0	3	0.126	0.0	0.6
14	1.74	0.98	0	3	0.138	0.0	0.6
15	1.82	0.82	0	3	0.084	0.0	0.3
16	1.88	0.77	1	3	0.138	0.0	0.6
17	1.90	0.90	0	3	0.174	0.0	0.6
18	1.90	0.83	0	3	0.162	0.0	0.6
19	1.92	0.80	0	3	0.120	0.0	0.6
20	1.90	0.83	0	3	0.132	0.0	0.6
21	2.02	0.81	0	3	0.102	0.0	0.6
22	1.92	0.89	0	3	0.144	0.0	0.6
23	2.02	0.79	1	3	0.156	0.0	0.6
24	2.04	0.87	0	3	0.102	0.0	0.6
25	1.94	0.81	0	3	0.132	0.0	0.6
26	1.82	0.91	0	3	0.168	0.0	0.9
27	1.96	0.77	1	3	0.138	0.0	0.6
28	1.96	0.87	0	3	0.138	0.0	0.6
29	2.02	0.71	0	3	0.144	0.0	0.6
30	1.76	0.84	0	3	0.144	0.0	0.9
31	2.00	0.77	1	3	0.138	0.0	0.3
32	1.94	0.81	0	3	0.180	0.0	0.9
33	2.04	0.77	0	3	0.126	0.0	0.6
34	1.96	0.72	1	3	0.108	0.0	0.3
35	1.84	0.86	0	3	0.168	0.0	0.9
36	1.96	0.77	0	3	0.102	0.0	0.3
37	1.98	0.68	0	3	0.096	0.0	0.3
38	2.00	0.80	0	3	0.120	0.0	0.3
39	2.02	0.71	1	3	0.120	0.0	0.6
40	2.02	0.79	0	3	0.126	0.0	0.6
41	1.86	0.77	0	3	0.120	0.0	0.3
42	1.92	0.87	0	3	0.138	0.0	0.3
43	1.70	0.94	0	3	0.168	0.0	0.9
44	2.04	0.87	0	3	0.108	0.0	0.3
45	1.94	0.86	0	3	0.138	0.0	0.3
46	1.74	1.02	0	3	0.156	0.0	0.9
47	1.94	0.90	0	3	0.144	0.0	0.6
48	2.04	0.82	0	3	0.174	0.0	0.6
49	2.00	0.77	0	3	0.168	0.0	0.6
50	2.06	0.81	0	3	0.138	0.0	0.6
