generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.08	0.69	0	3	0.270	0.0	0.9
1	1.72	0.66	1	3	0.198	0.0	0.6
2	1.74	0.84	0	3	0.210	0.0	0.6
3	1.90	0.90	0	3	0.222	0.0	0.6
4	1.78	1.08	0	3	0.246	0.0	0.9
5	1.74	1.00	0	3	0.204	0.0	0.6
6	1.90	1.04	0	3	0.186	0.0	0.3
7	2.00	1.00	0	3	0.168	0.0	0.3
8	1.76	0.95	0	3	0.168	0.0	0.6
9	1.90	1.04	0	3	0.144	0.0	0.3
10	1.82	0.99	0	3	0.126	0.0	0.3
11	1.82	1.05	0	3	0.162	0.0	0.6
12	1.90	1.02	0	3	0.138	0.0	0.3
13	1.92	1.00	0	3	0.150	0.0	0.6
14	1.82	0.99	0	3	0.120	0.0	0.3
15	1.90	1.02	0	3	0.144	0.0	0.6
16	1.80	1.06	0	3	0.156	0.0	0.3
17	1.98	0.95	0	3	0.186	0.0	0.6
18	1.92	1.11	0	3	0.132	0.0	0.3
19	2.08	1.02	0	3	0.126	0.0	0.6
20	1.78	1.14	0	3	0.162	0.0	0.3
21	2.10	0.96	0	3	0.150	0.0	0.3
22	1.74	0.98	0	3	0.174	0.0	0.6
23	1.92	0.89	0	3	0.168	0.0	0.6
24	1.88	0.99	0	3	0.186	0.0	0.6
25	1.96	0.92	0	3	0.174	0.0	0.6
26	2.08	0.89	0	3	0.126	0.0	0.6
27	2.12	0.84	0	3	0.150	0.0	0.3
28	1.78	1.06	0	3	0.108	0.0	0.3
29	1.74	1.09	0	3	0.108	0.0	0.3
30	2.02	0.84	0	3	0.126	0.0	0.3
31	1.88	0.89	0	3	0.144	0.0	0.6
32	1.78	1.04	0	3	0.162	0.0	0.6
33	1.82	1.07	0	3	0.168	0.0	0.9
34	2.12	0.99	0	3	0.132	0.0	0.9
35	1.74	1.00	0	3	0.126	0.0	0.6
36	1.82	0.99	0	3	0.162	0.0	0.3
37	1.96	1.02	0	3	0.156	0.0	0.3
38	2.02	1.05	0	3	0.168	0.0	0.6
39	1.92	0.98	0	3	0.108	0.0	0.3
40	1.92	0.96	0	3	0.138	0.0	0.3
41	1.90	1.02	0	3	0.120	0.0	0.3
42	1.98	1.07	0	3	0.144	0.0	0.3
43	2.10	0.94	0	3	0.162	0.0	0.3
44	2.06	1.01	0	3	0.156	0.0	0.3
45	1.96	0.94	0	3	0.132	0.0	0.3
46	1.92	0.98	0	3	0.126	0.0	0.6
47	1.90	0.96	0	3	0.150	0.0	0.3
48	1.92	0.91	0	3	0.180	0.0	0.3
49	1.88	0.89	0	3	0.168	0.0	0.3
50	1.82	0.99	0	3	0.162	0.0	0.9
