generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.76	0.76	0	3	0.270	0.0	0.6
1	1.96	0.92	0	3	0.186	0.0	0.6
2	2.22	0.90	0	3	0.156	0.0	0.3
3	2.24	0.81	0	3	0.132	0.0	0.3
4	2.26	0.72	1	3	0.132	0.0	0.9
5	2.30	0.78	1	3	0.096	0.0	0.6
6	2.50	0.67	1	3	0.090	0.0	0.6
7	2.32	0.79	0	3	0.102	0.0	0.6
8	2.34	0.74	1	3	0.090	0.0	0.6
9	2.26	0.80	0	3	0.144	0.0	0.9
10	2.22	0.76	1	3	0.072	0.0	0.3
11	2.26	0.82	0	3	0.096	0.0	0.6
12	2.50	0.67	0	3	0.114	0.0	0.6
13	2.44	0.70	1	3	0.096	0.0	0.6
14	2.14	0.75	1	3	0.108	0.0	0.6
15	2.38	0.77	0	3	0.084	0.0	0.6
16	2.26	0.77	1	3	0.078	0.0	0.9
17	2.04	0.89	0	3	0.108	0.0	0.6
18	2.04	0.77	1	3	0.084	0.0	0.9
19	2.14	0.85	1	3	0.114	0.0	0.6
20	2.26	0.82	0	3	0.084	0.0	0.3
21	2.20	0.80	0	3	0.144	0.0	0.9
22	2.42	0.80	1	3	0.120	0.0	0.6
23	2.52	0.73	1	3	0.096	0.0	0.3
24	2.48	0.70	1	3	0.102	0.0	0.6
25	2.42	0.83	0	3	0.054	0.0	0.3
26	2.36	0.84	0	3	0.096	0.0	0.9
27	2.24	0.84	0	3	0.120	0.0	0.6
28	2.28	0.75	0	3	0.048	0.0	0.3
29	2.42	0.78	1	3	0.114	0.0	0.9
30	2.34	0.74	1	3	0.108	0.0	0.6
31	2.26	0.77	1	3	0.048	0.0	0.3
32	2.54	0.73	0	3	0.078	0.0	0.6
33	2.38	0.72	0	3	0.126	0.0	0.6
34	2.26	0.80	0	3	0.132	0.0	0.6
35	2.32	0.88	0	3	0.060	0.0	0.3
36	2.22	0.81	1	3	0.138	0.0	0.6
37	2.32	0.73	1	3	0.120	0.0	0.3
38	2.26	0.74	1	3	0.114	0.0	0.6
39	2.52	0.67	1	3	0.084	0.0	0.6
40	2.50	0.73	1	3	0.120	0.0	0.6
41	2.34	0.74	1	3	0.096	0.0	0.6
42	2.28	0.69	1	3	0.090	0.0	0.6
43	2.38	0.75	1	3	0.108	0.0	0.3
44	2.38	0.77	1	3	0.144	0.0	0.3
45	2.30	0.73	1	3	0.090	0.0	0.6
46	2.36	0.77	0	3	0.108	0.0	0.6
47	2.42	0.80	0	3	0.102	0.0	0.6
48	2.28	0.72	0	3	0.150	0.0	0.9
49	2.36	0.71	1	3	0.060	0.0	0.3
50	2.38	0.75	1	3	0.090	0.0	0.6
