generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.78	1.20	0	3	0.270	0.0	0.9
1	2.16	1.05	0	3	0.234	0.0	0.6
2	2.16	1.17	0	3	0.228	0.0	1.2
3	2.34	1.12	0	3	0.168	0.0	0.9
4	2.50	0.96	0	3	0.138	0.0	0.9
5	2.34	1.05	0	3	0.126	0.0	0.6
6	2.54	0.96	0	3	0.114	0.0	0.6
7	2.46	0.96	0	3	0.126	0.0	0.6
8	2.44	1.02	0	3	0.084	0.0	0.3
9	2.48	0.94	0	3	0.120	0.0	0.6
10	2.46	0.98	0	3	0.126	0.0	0.6
11	2.54	0.98	0	3	0.072	0.0	0.3
12	2.60	0.89	0	3	0.078	0.0	0.6
13	2.66	0.82	0	3	0.036	0.0	0.3
14	2.64	0.84	0	3	0.096	0.0	0.6
15	2.66	0.84	0	3	0.084	0.0	0.3
16	2.52	0.94	0	3	0.138	0.0	0.6
17	2.56	0.80	0	3	0.120	0.0	0.9
18	2.60	0.87	0	3	0.102	0.0	0.3
19	2.58	0.87	0	3	0.108	0.0	0.6
20	2.50	0.83	0	3	0.084	0.0	0.6
21	2.36	1.11	0	3	0.144	0.0	0.9
22	2.34	1.07	0	3	0.084	0.0	0.6
23	2.48	0.94	0	3	0.114	0.0	0.3
24	2.58	0.94	0	3	0.108	0.0	0.9
25	2.62	0.82	0	3	0.132	0.0	0.9
26	2.16	1.10	0	3	0.084	0.0	0.3
27	2.52	0.96	0	3	0.096	0.0	0.6
28	2.52	1.00	0	3	0.150	0.0	0.9
29	2.42	1.02	0	3	0.132	0.0	0.6
30	2.60	0.87	0	3	0.108	0.0	0.3
31	2.64	0.84	0	3	0.162	0.0	0.9
32	2.62	0.77	0	3	0.096	0.0	0.6
33	2.52	0.94	0	3	0.126	0.0	0.6
34	2.36	0.93	0	3	0.120	0.0	0.6
35	2.36	1.03	0	3	0.132	0.0	0.6
36	2.52	0.88	0	3	0.132	0.0	0.3
37	2.38	1.11	0	3	0.132	0.0	0.6
38	2.46	0.94	0	3	0.150	0.0	0.6
39	2.40	1.04	0	3	0.108	0.0	0.6
40	2.46	0.90	0	3	0.114	0.0	0.9
41	2.58	0.90	0	3	0.108	0.0	0.9
42	2.58	0.90	0	3	0.114	0.0	0.6
43	2.50	0.88	0	3	0.144	0.0	1.2
44	2.50	0.90	0	3	0.096	0.0	0.6
45	2.40	1.04	0	3	0.084	0.0	0.3
46	2.58	0.80	0	3	0.090	0.0	0.6
47	2.38	1.11	0	3	0.114	0.0	0.6
48	2.54	0.85	0	3	0.132	0.0	0.6
49	2.68	0.71	0	3	0.156	0.0	0.6
50	2.46	0.98	0	3	0.108	0.0	0.6
