generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.74	0.82	0	3	0.282	0.0	0.6
1	2.18	0.89	0	3	0.240	0.0	0.6
2	2.06	0.93	0	3	0.222	0.0	0.6
3	2.16	0.97	0	3	0.186	0.0	0.6
4	2.30	0.88	0	3	0.174	0.0	0.6
5	2.28	0.85	0	3	0.138	0.0	0.9
6	2.52	0.70	1	3	0.126	0.0	0.6
7	2.40	0.77	0	3	0.090	0.0	0.3
8	2.12	0.99	0	3	0.132	0.0	0.6
9	2.02	0.88	0	3	0.162	0.0	1.2
10	2.34	0.74	0	3	0.132	0.0	0.9
11	2.36	0.82	0	3	0.150	0.0	0.9
12	2.34	0.74	1	3	0.114	0.0	0.6
13	2.34	0.82	0	3	0.084	0.0	0.3
14	2.26	0.84	0	3	0.108	0.0	0.6
15	2.32	0.86	0	3	0.108	0.0	0.9
16	2.30	0.78	0	3	0.108	0.0	0.9
17	2.24	0.84	0	3	0.084	0.0	0.6
18	2.36	0.71	1	3	0.090	0.0	0.3
19	2.20	0.75	1	3	0.102	0.0	0.6
20	2.22	0.76	0	3	0.126	0.0	0.6
21	2.42	0.75	1	3	0.102	0.0	0.6
22	2.32	0.81	0	3	0.090	0.0	0.3
23	2.44	0.75	1	3	0.120	0.0	0.6
24	2.46	0.73	0	3	0.096	0.0	0.6
25	2.40	0.72	0	3	0.120	0.0	0.6
26	2.14	0.89	0	3	0.072	0.0	0.3
27	2.16	0.88	0	3	0.132	0.0	0.6
28	2.48	0.67	0	3	0.102	0.0	0.6
29	2.30	0.88	0	3	0.120	0.0	0.6
30	2.08	0.89	0	3	0.114	0.0	0.6
31	2.30	0.70	1	3	0.084	0.0	0.3
32	2.30	0.75	1	3	0.114	0.0	0.6
33	2.18	0.82	0	3	0.126	0.0	0.6
34	2.42	0.72	1	3	0.132	0.0	0.6
35	2.40	0.82	1	3	0.102	0.0	0.3
36	2.20	0.92	0	3	0.108	0.0	0.9
37	2.38	0.75	1	3	0.084	0.0	0.6
38	2.28	0.85	0	3	0.108	0.0	0.6
39	2.42	0.75	1	3	0.090	0.0	0.9
40	2.26	0.91	0	3	0.150	0.0	0.6
41	2.18	0.82	1	3	0.096	0.0	0.6
42	2.14	0.82	0	3	0.084	0.0	0.3
43	2.18	0.79	0	3	0.126	0.0	0.6
44	2.46	0.73	1	3	0.096	0.0	0.6
45	2.34	0.82	0	3	0.108	0.0	0.6
46	2.44	0.64	1	3	0.078	0.0	0.6
47	2.50	0.75	0	3	0.060	0.0	0.6
48	2.18	0.82	0	3	0.132	0.0	0.6
49	2.14	0.77	1	3	0.102	0.0	0.6
50	1.96	0.87	0	3	0.114	0.0	0.6
