generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.52	0.81	0	3	0.288	0.0	0.6
1	1.80	0.80	0	3	0.210	0.0	0.9
2	1.90	0.90	0	3	0.210	0.0	0.3
3	2.18	0.91	0	3	0.180	0.0	0.6
4	2.08	1.04	0	3	0.150	0.0	0.9
5	2.62	0.63	1	3	0.120	0.0	0.3
6	2.28	0.83	1	3	0.114	0.0	0.9
7	2.24	1.01	0	3	0.132	0.0	0.6
8	2.32	0.99	0	3	0.114	0.0	0.6
9	2.48	0.85	0	3	0.090	0.0	0.6
10	2.40	0.85	0	3	0.156	0.0	0.6
11	2.44	0.88	0	3	0.066	0.0	0.3
12	2.24	0.91	0	3	0.120	0.0	0.9
13	2.10	0.96	0	3	0.138	0.0	0.6
14	2.24	0.79	1	3	0.114	0.0	0.3
15	2.30	0.92	0	3	0.108	0.0	0.6
16	2.26	0.93	0	3	0.168	0.0	0.9
17	2.16	0.90	0	3	0.114	0.0	0.6
18	2.16	1.03	0	3	0.108	0.0	0.6
19	2.28	1.02	0	3	0.102	0.0	0.9
20	2.40	1.00	0	3	0.078	0.0	0.6
21	2.44	0.85	0	3	0.072	0.0	0.3
22	2.36	0.93	0	3	0.126	0.0	1.2
23	2.28	0.96	0	3	0.114	0.0	0.9
24	2.38	0.91	0	3	0.090	0.0	0.6
25	2.36	0.84	0	3	0.126	0.0	0.9
26	2.44	0.83	0	3	0.108	0.0	0.3
27	2.44	0.88	0	3	0.138	0.0	0.9
28	2.12	0.93	0	3	0.144	0.0	0.6
29	2.26	0.87	0	3	0.120	0.0	0.6
30	2.32	0.88	0	3	0.132	0.0	0.9
31	2.28	0.90	0	3	0.114	0.0	0.9
32	2.40	0.89	0	3	0.138	0.0	0.9
33	2.24	1.03	0	3	0.144	0.0	0.6
34	2.40	0.92	0	3	0.096	0.0	0.6
35	2.40	0.85	0	3	0.096	0.0	0.3
36	2.18	1.03	0	3	0.144	0.0	0.6
37	2.16	0.90	0	3	0.120	0.0	0.6
38	2.42	0.80	0	3	0.126	0.0	0.9
39	2.36	0.95	0	3	0.114	0.0	0.9
40	2.14	0.98	0	3	0.114	0.0	0.3
41	2.30	0.98	0	3	0.126	0.0	0.6
42	2.28	0.92	0	3	0.090	0.0	0.6
43	2.22	0.83	0	3	0.132	0.0	0.9
44	2.30	0.94	0	3	0.084	0.0	0.6
45	2.38	0.80	0	3	0.144	0.0	0.9
46	2.36	0.89	0	3	0.120	0.0	0.6
47	2.36	0.82	1	3	0.084	0.0	0.6
48	2.14	0.98	0	3	0.120	0.0	0.9
49	2.06	0.93	0	3	0.144	0.0	0.6
50	2.26	0.93	0	3	0.126	0.0	0.6
