generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.44	1.00	0	3	0.240	0.0	0.3
1	1.90	0.90	0	3	0.234	0.0	0.9
2	2.04	1.04	0	3	0.240	0.0	0.6
3	2.12	1.05	0	3	0.186	0.0	0.3
4	2.18	0.99	0	3	0.174	0.0	0.9
5	2.04	1.06	0	3	0.198	0.0	0.6
6	2.22	0.94	0	3	0.132	0.0	0.3
7	2.24	0.97	0	3	0.150	0.0	0.6
8	2.24	0.99	0	3	0.102	0.0	0.3
9	2.38	0.89	0	3	0.096	0.0	0.6
10	2.20	0.98	0	3	0.144	0.0	0.9
11	2.16	0.95	0	3	0.114	0.0	0.6
12	2.12	1.05	0	3	0.090	0.0	0.3
13	2.02	1.01	0	3	0.084	0.0	0.3
14	1.96	0.98	0	3	0.114	0.0	0.9
15	2.22	0.92	0	3	0.150	0.0	0.6
16	2.34	0.95	0	3	0.114	0.0	0.9
17	2.02	0.99	0	3	0.096	0.0	0.3
18	2.00	1.02	0	3	0.090	0.0	0.6
19	2.00	1.13	0	3	0.102	0.0	0.6
20	2.06	0.88	0	3	0.126	0.0	0.6
21	2.16	1.03	0	3	0.132	0.0	0.6
22	1.96	1.15	0	3	0.096	0.0	0.3
23	2.02	1.07	0	3	0.114	0.0	0.6
24	2.14	0.94	0	3	0.132	0.0	0.6
25	2.20	0.96	0	3	0.132	0.0	0.3
26	2.20	1.02	0	3	0.120	0.0	0.6
27	1.88	0.99	0	3	0.096	0.0	0.6
28	2.04	1.04	0	3	0.150	0.0	0.6
29	1.94	1.12	0	3	0.132	0.0	0.6
30	2.02	0.99	0	3	0.102	0.0	0.6
31	2.00	1.04	0	3	0.108	0.0	0.3
32	2.28	0.85	0	3	0.108	0.0	0.6
33	1.92	1.13	0	3	0.096	0.0	0.3
34	2.12	0.93	0	3	0.108	0.0	0.6
35	2.28	0.92	0	3	0.102	0.0	0.9
36	1.94	0.97	0	3	0.138	0.0	0.6
37	2.04	0.96	0	3	0.162	0.0	0.9
38	2.06	0.99	0	3	0.132	0.0	0.6
39	1.90	1.08	0	3	0.114	0.0	0.6
40	1.86	1.15	0	3	0.120	0.0	0.6
41	1.86	0.92	0	3	0.120	0.0	0.3
42	2.04	0.98	0	3	0.156	0.0	0.3
43	2.00	0.85	0	3	0.120	0.0	0.6
44	1.96	1.02	0	3	0.114	0.0	0.6
45	1.88	0.97	0	3	0.156	0.0	0.6
46	1.88	1.03	0	3	0.108	0.0	0.6
47	2.34	0.89	0	3	0.084	0.0	0.3
48	2.08	0.96	0	3	0.096	0.0	0.9
49	2.14	1.06	0	3	0.132	0.0	0.3
50	2.32	0.97	0	3	0.156	0.0	0.6
