generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.52	0.70	0	3	0.246	0.0	0.6
1	1.66	0.74	0	3	0.222	0.0	0.6
2	1.78	0.86	0	3	0.168	0.0	0.3
3	2.16	0.78	0	3	0.210	0.0	0.3
4	1.90	1.00	0	3	0.198	0.0	0.3
5	2.00	0.94	0	3	0.222	0.0	0.3
6	1.96	0.96	0	3	0.222	0.0	0.3
7	2.28	0.90	0	3	0.234	0.0	0.3
8	2.16	1.01	0	3	0.216	0.0	0.3
9	2.16	0.92	0	3	0.174	0.0	0.6
10	1.72	1.10	0	3	0.156	0.0	0.3
11	1.74	1.02	0	3	0.150	0.0	0.6
12	2.00	0.80	0	3	0.150	0.0	0.3
13	2.12	0.86	0	3	0.180	0.0	0.3
14	1.88	0.97	0	3	0.144	0.0	0.9
15	1.78	0.88	0	3	0.162	0.0	0.3
16	1.74	0.93	0	3	0.156	0.0	0.3
17	1.84	0.92	0	3	0.150	0.0	0.6
18	1.70	0.96	0	3	0.120	0.0	0.3
19	1.80	0.94	0	3	0.144	0.0	0.6
20	1.78	1.04	0	3	0.168	0.0	0.3
21	1.74	0.96	0	3	0.192	0.0	0.6
22	1.84	0.88	0	3	0.174	0.0	0.3
23	1.94	0.83	0	3	0.174	0.0	0.6
24	1.86	0.92	0	3	0.150	0.0	0.3
25	1.96	0.87	0	3	0.156	0.0	0.6
26	1.94	0.83	0	3	0.168	0.0	0.3
27	1.92	0.98	0	3	0.150	0.0	0.3
28	1.94	0.88	0	3	0.150	0.0	0.3
29	1.94	0.97	0	3	0.150	0.0	0.3
30	1.78	0.92	0	3	0.192	0.0	0.6
31	2.02	0.88	0	3	0.168	0.0	0.3
32	1.90	0.90	0	3	0.144	0.0	0.3
33	1.84	0.99	0	3	0.168	0.0	0.3
34	2.00	0.94	0	3	0.138	0.0	0.3
35	1.74	1.02	0	3	0.168	0.0	0.3
36	1.76	1.07	0	3	0.156	0.0	0.3
37	1.90	1.04	0	3	0.162	0.0	0.3
38	1.96	0.98	0	3	0.132	0.0	0.6
39	1.96	0.87	0	3	0.168	0.0	0.3
40	1.64	1.00	0	3	0.174	0.0	0.6
41	1.72	0.98	0	3	0.162	0.0	0.6
42	1.78	0.92	0	3	0.174	0.0	0.3
43	1.94	0.79	0	3	0.180	0.0	0.3
44	1.92	0.89	0	3	0.144	0.0	0.3
45	1.86	0.96	0	3	0.138	0.0	0.3
46	2.08	0.82	0	3	0.168	0.0	0.3
47	1.98	0.97	0	3	0.150	0.0	0.6
48	1.98	0.99	0	3	0.156	0.0	0.6
49	1.70	0.98	0	3	0.114	0.0	0.3
50	1.84	0.92	0	3	0.144	0.0	0.3
