generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.42	0.67	0	3	0.294	0.0	0.9
1	1.66	0.59	0	3	0.186	0.0	0.6
2	1.58	0.60	0	3	0.174	0.0	0.6
3	1.72	0.49	1	3	0.162	0.0	0.6
4	1.62	0.66	0	3	0.126	0.0	0.6
5	1.78	0.58	0	3	0.138	0.0	0.6
6	1.78	0.58	1	3	0.162	0.0	0.6
7	1.88	0.71	0	3	0.168	0.0	0.9
8	1.84	0.86	0	3	0.180	0.0	0.6
9	1.96	0.96	0	3	0.258	0.0	0.6
10	1.96	1.04	0	3	0.252	0.0	0.6
11	1.98	0.97	0	3	0.240	0.0	0.6
12	1.98	0.91	0	3	0.234	0.0	0.6
13	1.92	1.02	0	3	0.192	0.0	0.3
14	2.08	1.07	0	3	0.216	0.0	0.6
15	2.04	1.02	0	3	0.216	0.0	0.6
16	2.00	1.04	0	3	0.192	0.0	0.6
17	2.14	0.89	0	3	0.180	0.0	0.6
18	1.98	0.81	0	3	0.168	0.0	0.6
19	1.86	0.94	0	3	0.162	0.0	0.6
20	1.70	0.88	0	3	0.156	0.0	0.3
21	1.76	0.86	0	3	0.186	0.0	0.9
22	1.68	0.93	0	3	0.132	0.0	0.6
23	1.76	0.97	0	3	0.168	0.0	0.9
24	2.00	0.77	0	3	0.186	0.0	0.9
25	1.84	0.97	0	3	0.096	0.0	0.6
26	1.80	0.87	0	3	0.150	0.0	0.6
27	1.96	0.82	0	3	0.132	0.0	0.6
28	1.86	0.85	0	3	0.120	0.0	0.6
29	1.94	0.86	0	3	0.120	0.0	0.6
30	1.80	0.98	0	3	0.144	0.0	0.6
31	1.92	1.00	0	3	0.102	0.0	0.6
32	1.84	0.88	0	3	0.126	0.0	0.3
33	1.74	0.91	0	3	0.156	0.0	0.6
34	2.02	0.86	0	3	0.108	0.0	0.6
35	1.94	0.90	0	3	0.096	0.0	0.6
36	1.82	0.93	0	3	0.120	0.0	0.3
37	1.90	0.92	0	3	0.132	0.0	0.3
38	2.00	0.87	0	3	0.150	0.0	0.6
39	1.92	0.82	0	3	0.096	0.0	0.3
40	1.88	0.89	0	3	0.102	0.0	0.3
41	1.96	0.77	1	3	0.066	0.0	0.3
42	1.84	0.90	0	3	0.120	0.0	0.6
43	1.80	0.87	0	3	0.120	0.0	0.6
44	1.72	0.87	0	3	0.168	0.0	0.6
45	1.80	0.80	1	3	0.126	0.0	0.6
46	2.06	0.70	1	3	0.120	0.0	0.6
47	1.84	0.81	0	3	0.156	0.0	0.6
48	1.94	0.83	1	3	0.126	0.0	0.9
49	1.90	0.83	0	3	0.156	0.0	0.6
50	1.90	0.85	0	3	0.162	0.0	0.6
