generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty
0	1.56	0.57	0	3	0.330	0.0	0.9
1	1.70	0.61	0	3	0.258	0.0	0.9
2	2.06	0.61	0	3	0.210	0.0	0.6
3	2.30	0.88	0	3	0.222	0.0	0.3
4	2.42	0.78	0	3	0.216	0.0	0.3
5	2.46	0.70	0	3	0.174	0.0	0.6
6	2.28	0.87	0	3	0.150	0.0	0.6
7	2.48	0.75	0	3	0.102	0.0	0.6
8	2.74	0.48	1	3	0.108	0.0	0.6
9	2.54	0.70	0	3	0.090	0.0	0.6
10	2.50	0.70	0	3	0.114	0.0	0.9
11	2.36	0.87	0	3	0.126	0.0	0.3
12	2.34	0.76	1	3	0.120	0.0	0.9
13	2.24	0.86	0	3	0.120	0.0	0.9
14	2.22	0.88	0	3	0.126	0.0	0.3
15	2.34	0.84	0	3	0.114	0.0	0.3
16	2.40	0.77	1	3	0.126	0.0	0.6
17	2.18	0.82	0	3	0.132	0.0	0.9
18	2.32	0.81	0	3	0.096	0.0	0.3
19	2.38	0.75	1	3	0.060	0.0	0.6
20	2.48	0.85	0	3	0.126	0.0	0.3
21	2.40	0.77	1	3	0.138	0.0	0.9
22	2.52	0.75	1	3	0.108	0.0	0.9
23	2.48	0.75	1	3	0.090	0.0	0.6
24	2.46	0.75	0	3	0.144	0.0	0.6
25	2.38	0.82	0	3	0.132	0.0	0.3
26	2.40	0.77	0	3	0.162	0.0	1.2
27	2.42	0.70	1	3	0.138	0.0	0.6
28	2.34	0.79	0	3	0.150	0.0	1.2
29	2.38	0.75	1	3	0.132	0.0	0.9
30	2.28	0.87	0	3	0.162	0.0	0.9
31	2.38	0.69	0	3	0.138	0.0	0.6
32	2.62	0.60	1	3	0.114	0.0	0.9
33	2.58	0.60	1	3	0.132	0.0	0.6
34	2.48	0.70	1	3	0.132	0.0	0.9
35	2.50	0.64	1	3	0.144	0.0	0.6
36	2.42	0.72	0	3	0.120	0.0	0.6
37	2.48	0.78	0	3	0.102	0.0	0.3
38	2.56	0.73	0	3	0.114	0.0	0.6
39	2.54	0.70	1	3	0.138	0.0	0.3
40	2.54	0.64	1	3	0.144	0.0	0.9
41	2.52	0.70	1	3	0.084	0.0	0.3
42	2.60	0.69	0	3	0.108	0.0	0.3
43	2.30	0.90	0	3	0.138	0.0	0.9
44	2.56	0.73	0	3	0.132	0.0	0.9
45	2.48	0.81	0	3	0.120	0.0	0.9
46	2.38	0.87	0	3	0.084	0.0	0.6
47	2.60	0.66	1	3	0.108	0.0	0.3
48	2.44	0.83	0	3	0.096	0.0	0.6
49	2.50	0.75	0	3	0.102	0.0	0.3
50	2.34	0.74	0	3	0.156	0.0	0.6
